#id	annotatorid	label	a1	a2
943_950	goldLabel	a1	we should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.	vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
879_981	goldLabel	a1	the meat industry is a major polluter, if we all become vegetarian we will minimize pollution and help the enviorment.	the meat industry is one of the largest pollution generators in the world.
981_853	goldLabel	a1	the meat industry is one of the largest pollution generators in the world.	pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place
925_942	goldLabel	a2	because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.
881_963	goldLabel	a2	a vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	we should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.
857_957	goldLabel	a1	meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.	growing meat is harmful for the environment, due to the high consumption of food and water.
934_878	goldLabel	a2	going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.	vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
910_946	goldLabel	a2	vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. you should adopt vegetarianism in order to have the opportunity to join these communities.	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
889_946	goldLabel	a2	when animals suffer they behave very similairly to the way humans act when they suffer. therefore causing an animal to suffer is just as immoral as causing a human to suffer.	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
978_880	goldLabel	a2	through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.	animal based cuisine is high in saturated fats, leading to health problems in humans
831_968	goldLabel	a1	the meat industry is responsible for a large part of global co2 emmissions. if a large portion of the population becomes vegetarian, this will be significantly reduced.	animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked
914_842	goldLabel	a1	working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.	the mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.
978_937	goldLabel	a2	through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.
940_884	goldLabel	a2	vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.	meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
858_898	goldLabel	a1	deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.
968_863	goldLabel	a2	animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.
939_960	goldLabel	a1	high meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.	vegetarianism is more efficient per calorie in terms of water and energy
876_911	goldLabel	a2	humans have the technology to sustain vegetarian lifestyle and avoid unnecessary death	red meat consumption is correlated with heart disease, which is less common under vegetarianism.
869_970	goldLabel	a2	we should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.	we should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.
937_829	goldLabel	a1	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.	if vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.
972_859	goldLabel	a1	the meat industry uses alot of the energy we currently produce. producing energy emits co2 to the atmosphere which is a big part of what causes climate change.	meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.
868_939	goldLabel	a2	vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.	high meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.
934_838	goldLabel	a1	going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.	meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.
958_841	goldLabel	a2	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .	hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.
827_854	goldLabel	a2	it is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.	adopting vegetarianism is very good for our health. red meat and animal fat are a leading cause for obesity and heart attacks.
964_838	goldLabel	a1	we should adopt vegetarianism to reduce carbon emissions and protect the earth's climate	meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.
861_897	goldLabel	a2	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it	animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
946_979	goldLabel	a1	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas
912_970	goldLabel	a2	eating meat is immoral, we are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	we should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.
833_969	goldLabel	a1	eating animals such as cows and sheep is immoral and is equivalent to murder. vegitarianism is obviously more moral.	vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.
911_842	goldLabel	a1	red meat consumption is correlated with heart disease, which is less common under vegetarianism.	the mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.
963_833	goldLabel	a1	we should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.	eating animals such as cows and sheep is immoral and is equivalent to murder. vegitarianism is obviously more moral.
940_930	goldLabel	a2	vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.
955_929	goldLabel	a2	transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.	vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.
944_885	goldLabel	a2	the only way to get the meat industry to change is to force accountability through boycotting their products; adopting vegetarianism gives an incentive for the meat industry to change it's behavior.	a lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.
923_943	goldLabel	a2	mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.	we should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.
917_844	goldLabel	a2	the meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.	because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
880_911	goldLabel	a2	animal based cuisine is high in saturated fats, leading to health problems in humans	red meat consumption is correlated with heart disease, which is less common under vegetarianism.
979_877	goldLabel	a2	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
863_873	goldLabel	a1	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	even if animals are not sentient, they clearly feel pain. we generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.
908_982	goldLabel	a2	creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals	we should adopt vegetarianism because it would dramatically reduce waste and allow us to divert our resources to helping people rather than cultivating cattle for wealthy people to eat.
898_830	goldLabel	a1	over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.	it can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
882_965	goldLabel	a2	not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy	well-planned vegan diets follow healthy eating guidelines, and contain all the nutrients that our bodies need.
861_965	goldLabel	a2	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it	well-planned vegan diets follow healthy eating guidelines, and contain all the nutrients that our bodies need.
899_932	goldLabel	a1	a diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
854_930	goldLabel	a1	adopting vegetarianism is very good for our health. red meat and animal fat are a leading cause for obesity and heart attacks.	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.
902_831	goldLabel	a2	the meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.	the meat industry is responsible for a large part of global co2 emmissions. if a large portion of the population becomes vegetarian, this will be significantly reduced.
899_897	goldLabel	a1	a diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
962_882	goldLabel	a1	meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.	not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
829_866	goldLabel	a2	if vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.	vegitarianism helps the environment since growing meat causes significant co2 emission and makes global warming even worse.
878_833	goldLabel	a1	vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.	eating animals such as cows and sheep is immoral and is equivalent to murder. vegitarianism is obviously more moral.
959_932	goldLabel	a1	most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
853_858	goldLabel	a2	pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.
858_887	goldLabel	a1	deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
963_887	goldLabel	a1	we should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
953_959	goldLabel	a1	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.	most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier
895_899	goldLabel	a2	people that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	a diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.
959_895	goldLabel	a1	most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	people that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.
935_953	goldLabel	a1	we should adopt vegetarianism because it is unethical to deplete the earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.
843_966	goldLabel	a2	meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money	working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.
951_927	goldLabel	a1	we should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the amazon.	we should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
860_886	goldLabel	a2	consuming animals typically includes filling them full of chemicals and causing them incredible pain, unlike vegetarianism.	harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
903_901	goldLabel	a1	vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	animals feel pain. in the same way that we attempted to avoid causing people pain, we should avoid causing animals pain
907_849	goldLabel	a2	we should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.
827_894	goldLabel	a2	it is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.	per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.
848_922	goldLabel	a1	eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty	killing animals for food is wrong. with our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.
939_980	goldLabel	a1	high meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.	vegetarianism is the first step to respecting the rights of animals as equal to humans.
915_911	goldLabel	a2	processing animals takes more energy than plants for vegetarians and makes global warming worse.	red meat consumption is correlated with heart disease, which is less common under vegetarianism.
925_902	goldLabel	a2	because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	the meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
927_838	goldLabel	a2	we should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human	meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.
909_830	goldLabel	a1	adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.	it can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
853_954	goldLabel	a2	pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	we should adopt vegetarianism because as a society we know that it is wrong to mistreat animals
907_861	goldLabel	a1	we should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it
942_893	goldLabel	a1	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.	many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.
954_834	goldLabel	a2	we should adopt vegetarianism because as a society we know that it is wrong to mistreat animals	we should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.
871_945	goldLabel	a2	by adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	most meats are extremely unhealthy, a vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.
875_865	goldLabel	a2	in a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.	in many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
868_950	goldLabel	a1	vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.	vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
877_950	goldLabel	a1	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.	vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
872_907	goldLabel	a1	people are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. it is therefore unnecessary to hurt animals for food.	we should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.
961_854	goldLabel	a2	there are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.	adopting vegetarianism is very good for our health. red meat and animal fat are a leading cause for obesity and heart attacks.
914_930	goldLabel	a1	working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.
970_842	goldLabel	a1	we should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.	the mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.
966_877	goldLabel	a2	working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
864_889	goldLabel	a1	demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.	when animals suffer they behave very similairly to the way humans act when they suffer. therefore causing an animal to suffer is just as immoral as causing a human to suffer.
895_946	goldLabel	a2	people that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
922_845	goldLabel	a2	killing animals for food is wrong. with our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	the increased demand for meat products led to the industrialization of livestock raising. this has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.
918_942	goldLabel	a2	people who struggle with their weight and health increase the wait time at the hospital and increase the price of insurance for everyone, making vegetarianism a public good.	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.
957_911	goldLabel	a2	growing meat is harmful for the environment, due to the high consumption of food and water.	red meat consumption is correlated with heart disease, which is less common under vegetarianism.
912_881	goldLabel	a2	eating meat is immoral, we are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	a vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.
835_933	goldLabel	a2	voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.	meat is a very inefficient way to make food, with the amount of energy and resources it takes to produce certain calories worth of vegetarian food you can produce alot less meat.
859_914	goldLabel	a2	meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.	working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.
952_893	goldLabel	a1	the meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.	many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.
970_929	goldLabel	a1	we should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.	vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.
922_846	goldLabel	a2	killing animals for food is wrong. with our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
877_964	goldLabel	a1	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.	we should adopt vegetarianism to reduce carbon emissions and protect the earth's climate
924_948	goldLabel	a1	if meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.
979_852	goldLabel	a1	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas	animals have feelings and emotions. causing them intense suffering and killing them for our benefit is therefore immoral.
833_870	goldLabel	a2	eating animals such as cows and sheep is immoral and is equivalent to murder. vegitarianism is obviously more moral.	animals have a right to life as they have consciousness and feel pain. this right is not violated in a meatless diet.
946_848	goldLabel	a1	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
967_879	goldLabel	a2	vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.	the meat industry is a major polluter, if we all become vegetarian we will minimize pollution and help the enviorment.
903_923	goldLabel	a1	vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.
841_861	goldLabel	a1	hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it
957_960	goldLabel	a2	growing meat is harmful for the environment, due to the high consumption of food and water.	vegetarianism is more efficient per calorie in terms of water and energy
838_966	goldLabel	a2	meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.	working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.
932_836	goldLabel	a2	vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	animals grown for food will often eat entire grasslands out of existence and require more land to be deforested for grazing which leads to the extinction of diverse plant and animal species, vegetarianism prevents this.
887_828	goldLabel	a2	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.	we should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or sars.
906_909	goldLabel	a2	eating meat is not good for the development of the our world, vegetarian life help help our natural resources.	adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.
910_892	goldLabel	a2	vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. you should adopt vegetarianism in order to have the opportunity to join these communities.	the livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
924_938	goldLabel	a2	if meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	the production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.
836_889	goldLabel	a1	animals grown for food will often eat entire grasslands out of existence and require more land to be deforested for grazing which leads to the extinction of diverse plant and animal species, vegetarianism prevents this.	when animals suffer they behave very similairly to the way humans act when they suffer. therefore causing an animal to suffer is just as immoral as causing a human to suffer.
932_846	goldLabel	a2	vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
910_947	goldLabel	a2	vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. you should adopt vegetarianism in order to have the opportunity to join these communities.	we should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.
846_946	goldLabel	a2	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
945_826	goldLabel	a1	most meats are extremely unhealthy, a vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.	vegetarian nutrition is good for the human, they can get and eat food that it’s sorce come from natural and still to have the vetamens that they need.
830_967	goldLabel	a2	it can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.	vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
856_885	goldLabel	a2	meat consumption is excessive. the meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount	a lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.
853_963	goldLabel	a2	pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	we should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.
903_870	goldLabel	a1	vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	animals have a right to life as they have consciousness and feel pain. this right is not violated in a meatless diet.
864_840	goldLabel	a1	demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.	vegetarian food is very very tasty. the constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
852_879	goldLabel	a2	animals have feelings and emotions. causing them intense suffering and killing them for our benefit is therefore immoral.	the meat industry is a major polluter, if we all become vegetarian we will minimize pollution and help the enviorment.
955_857	goldLabel	a2	transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.	meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.
842_920	goldLabel	a2	the mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	raising animals takes considerably more water and other resources than vegetarianism.
925_941	goldLabel	a2	because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses
834_956	goldLabel	a1	we should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.	we should adopt vegetarianism because animals have rights and their suffering matters
934_854	goldLabel	a2	going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.	adopting vegetarianism is very good for our health. red meat and animal fat are a leading cause for obesity and heart attacks.
828_961	goldLabel	a1	we should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or sars.	there are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.
910_931	goldLabel	a2	vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. you should adopt vegetarianism in order to have the opportunity to join these communities.	the environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
863_971	goldLabel	a1	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	we should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.
942_846	goldLabel	a1	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
831_892	goldLabel	a1	the meat industry is responsible for a large part of global co2 emmissions. if a large portion of the population becomes vegetarian, this will be significantly reduced.	the livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
844_897	goldLabel	a1	because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.	animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
840_945	goldLabel	a2	vegetarian food is very very tasty. the constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	most meats are extremely unhealthy, a vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.
976_875	goldLabel	a1	the meat industry is extremely wasteful in terms of resources - the land required to raise and feed one cow could be used much more efficiently to feed several people.	in a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.
946_845	goldLabel	a1	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	the increased demand for meat products led to the industrialization of livestock raising. this has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.
878_968	goldLabel	a1	vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.	animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked
914_934	goldLabel	a1	working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.	going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.
851_844	goldLabel	a2	we have a way to respect animals life by that we don’t eat them and kill them in order to get our food. adopt vegetarian	because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
880_948	goldLabel	a1	animal based cuisine is high in saturated fats, leading to health problems in humans	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.
874_886	goldLabel	a2	the production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.	harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
