#id	annotatorid	label	a1	a2
135_284	goldLabel	a2	activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.	information privacy is important as we add more and more technologies that capture personal information. private thoughts, pictures, and other data should be owned by the individual and should not be shared to advertisers.
336_225	goldLabel	a1	information privacy should be a basic human right, we need laws with expert insight (not ones naively created) to protect customers/users/people. ibm has that insight.	yes. it's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.
310_203	goldLabel	a2	with all due respect, it's simply unimaginable to waive privacy laws these days - it's an integral part of our modern technological world.	our information belongs to us and should not be freely used to advertise at us. laws are ultimately the only way to deter bad practice.
157_237	goldLabel	a2	any information derived from direct contact with someone or their digital record should be protected.	people's information should not be a currency. governments have a responsibility to protect this information.
205_218	goldLabel	a2	absolutely!! that is the only way to regulate and bring sanity to the massive information overload that we live in today	as human beings we all say and do things that are misinterpreted or that we simply didn't mean and thus we need protecting from ourselves through privacy laws.
329_235	goldLabel	a2	websites ask any question like preferred second language any question similarly &amp; say website , stores this info for our benefit &amp; will not use it / sell it etc etc. privacy is breached	better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. therefore information privacy laws increase the profitability of internet companies in the long run.
234_160	goldLabel	a2	for digital commons to be successful, users need to be sure that their submissions will be protected from malicious use	information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.
162_338	goldLabel	a1	letting people choose what others know about them is important to mental well-being and personal autonomy.	i do not want companies to use my personal information for other than intended purpose
280_286	goldLabel	a2	if limitations are not put in place, companies will be encouraged to gather as much information on individuals as possible in order to monetize it.	privacy laws are very important especially as we see populists and extremists taking the power in some countries.
292_323	goldLabel	a2	because of the power and resource asymmetry between businesses, governments on one hand, and individuals on the other, only having privacy laws that are enforceable can permit individual data sharing with clarity.	privacy can not be comprised. it should be protected at any cost. loss of privacy can result in financial loss. also loss can cause harm to one's social status and reputation
138_361	goldLabel	a2	privacy law will be a focus topic in the next few years as so many data about individuals is collected and this would lead to manipulations of them.	privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.
201_234	goldLabel	a1	personal information should remain in control of the individual, and any sharing should be done transparently to them and only with their agreement.	for digital commons to be successful, users need to be sure that their submissions will be protected from malicious use
154_373	goldLabel	a1	information privacy laws protect us against companies that sell our secrets in order to make money out of it.	increasingly, companies are taking advantage of people by collecting data about them without their knowledge and consent and using it for their own profits.
142_374	goldLabel	a1	we should have full ownership of our personal &amp; social information, views on various topics of interest, etc. today, banks social media and internet service providers are violating our privacy rights.	in america we live in peace without government intervention in our beliefs. privacy laws provide an assurance that corporate and governmental entities will not intrude on basic beliefs or values of its citizenry
256_204	goldLabel	a1	it is unethical to collect data from individuals without their consent and / or without providing clear, easily understood intentions of use for that data.	no human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.
370_239	goldLabel	a2	"an individual's ""personal"" information ie; social security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."	privacy needs to be respected and governed come what may. but sharing data is individual choice. we need to educate people on what is confidential /non-confidential data. the non-confidential data can be used in commerce purpose
313_375	goldLabel	a1	information privacy laws are important to protect individuals	all personal information should have approval before it is shared.
287_226	goldLabel	a1	strong information privacy laws will protect people by making sure internet companies do not misuse people's data	information privacy laws are important to us to protect our lives.
