#id	annotatorid	label	a1	a2
1000_1030	goldLabel	a2	many revolutions globally have utilized social media as a platform for organization and communication. this allowed for the greater success and solidarity of these movements.	social media allows for fast communication during environmental and social crises (people can mark themselves safe or let their friends know how things are progressing).
1054_1084	goldLabel	a1	social media allows for a vast number of people to connect and raise their awareness on issues in the world that they would otherwise not be aware of.	social media allows people to share their ideas to a wider platform of people, meaning they can get more support even if they can afford an a in a newspaper.
1472_1010	goldLabel	a2	social media can make people feel better about themselves when they got likes on their photos or posts.	social media brings more good than harm because it allows people to communicate with others whom they would never have met previously.
1013_991	goldLabel	a2	investigative journalists has been rehabilitated as individuals share news more readily over social media, creating higher ad revenue and incentivizing people to purchase subscriptions.	social media creates a platform for social activists to find supporters and thus create bigger social movements leading to social changes.
1085_1044	goldLabel	a2	social media makes easier to reach a wide platform of people, meaning it's easier to grow audience, for example, for a new newspaper or a blog.	social media gives people a place to form support groups, those who want to help can easly find people who need help by forming groups and offering advices.
1101_1120	goldLabel	a1	social media allows individuals who may otherwise not be able to connect to be able to easily interact.	social media are a helpful tool that is no more harmful than any other modern technology. banning is not the solution.
1112_1023	goldLabel	a2	social media helps small businesses to advertise themselves more cheaply and more directly to potential clients, benefiting both businesses and consumers.	social media improves communication between friends and family members who live far away from each other.
1016_1053	goldLabel	a2	social it allows people which are marginalized and ignored by mainstream media to have a voice, that is potentially heard by the entire population.	social media allows people to share relevant life events with the people they care about without having to go through and send it to each person individually.
1092_1003	goldLabel	a1	social networks help people discover ideas they wouldn't discover otherwise such as minority media	social media is a massive industry which employs tens of thousands of workers.
1048_991	goldLabel	a2	social media allows politicians to connect with the public, providing the public with better and more reliable information about them.	social media creates a platform for social activists to find supporters and thus create bigger social movements leading to social changes.
985_1470	goldLabel	a1	social media allows for a platform where everyone can freely express their thoughts and opinions, allowing for the maximized attainment of free speech.	social media connects people otherwise might not have met. thanks to social media we see new romantic, employment etc. opportunities. for many people.
1055_1476	goldLabel	a1	social media connects immediately people who live far apart. you can follow your friends and family from afar and improve your relationships with them.	social media provides an avenue for crowd-funding for charity or a personal cause that can reach a wider audience much faster.
992_1002	goldLabel	a2	"social media make people feel happier about their lifes: they share things they done and get ""likes"" for them."	social media helps people stay connected with more friends, even if they are far away.
1106_1002	goldLabel	a2	social networks help connect between people and reduces loneliness	social media helps people stay connected with more friends, even if they are far away.
1131_1089	goldLabel	a1	social media is an effective mechanism by which social movements can gain attention - for example, it often enables the spread of messages or awareness about protest movements in other countries.	social media help entertain us in our empty time. if in the past we spent a lot of time doing nothing, now we can easily catch up with our friends or look at cat video.
1391_1246	goldLabel	a1	social media is a direct platform to interact with the end user who could be the person based on the need which makes the things happen so quickly compared to manual effort.	social media is a cheap and always on medium for me to connect with near and dear whenever i wish. how can that bring harm?
1463_1480	goldLabel	a1	social media has connected the world on a scale beyond any form of communication in the past.	social media can help shy or closed in people reach out and establish electronic relationships with others.
1155_1134	goldLabel	a2	social media itself can foster active discussion around topics of mutual interest.	social media can allow friends and family members to more actively stay aware of each other's life events.
1221_1165	goldLabel	a2	social media has allowed participants in obscure interests to organize and do more impressive things by enabling connections	social media allows people from across the globe to interact with each other in ways that could not have been possible before.
1481_1457	goldLabel	a1	social media allows you find long-lost friends and family members.	tweeter publish a lot of interesting news content that is exclusive.
1481_1466	goldLabel	a1	social media allows you find long-lost friends and family members.	social media helps individuals build a public image
1184_1419	goldLabel	a2	in case of jallikattu or sterlite - there was a huge effect of media in gathering/uniting people for fighting against the government laws and won their right. when used properly, social media brings good.	we can stay connected and feel safer in this world wherever we are. friends and family are a text message away. instant communication allows for more efficient use of our time and share in lifes moments
1400_1419	goldLabel	a2	though it may cause or enable vanity, social media connects families from all over the world and if it is used carefully, it can be a wonderful tool for communication.	we can stay connected and feel safer in this world wherever we are. friends and family are a text message away. instant communication allows for more efficient use of our time and share in lifes moments
1312_1269	goldLabel	a2	anything that connects people together cant be bad	due to social media, businesses are compelled to provide better and timely customer support.
1482_1323	goldLabel	a1	social media allows to connect people around the globe as easy as it can be.	the harms of social-media will generally pale before the benefits because unwanted communication is so easy to block.
1428_1462	goldLabel	a1	social media allow for extended network and unrestricted communication across the globe	opens up the world with news/politics/sports/science/photography/entertainment/ tourism to general people.
1396_1416	goldLabel	a2	network with employees of other companies for mutual benefit.	social media provides a platform for debate and truly open discussion.
1157_1219	goldLabel	a1	recent events in france with the 'yellow vests' movement is an example of how social media can empower people to be heard, when public opinion seem to have no more impacts on governments actions.	i think it depends on the platform. example - i find out information on business much sooner than i used to before. as a customer, i am able to express satisfactions/concerns more directly and timely also.
1483_1171	goldLabel	a2	it is a great enabler if used for its intended purpose. there are so many voices in our society and the world at large that would never have been heard from if not for social media.	social media provides an outlet, and a connection, for people who wish to reach out beyond their immediate circle fo acquaintances. this can boost their happiness, and their mental health, by reducing feelings of isolation.
1154_1170	goldLabel	a2	you can post your creative skills through videos, photos and display your skills to the whole world through social media.	when used to communicate important safety and security information, whether nature or man made events, social media is helpful. but personal info security needs significant improvements.
1434_1239	goldLabel	a2	social media often reflects the real life activities of real people	social media gives everyone a voice and right to express their opinion on an equal setting
1430_1428	goldLabel	a2	social media saves postal and telecomms costs for example for birthday and christmas cards	social media allow for extended network and unrestricted communication across the globe
1156_1369	goldLabel	a2	for business promotions, social media is a better and cost effective platform.	social media has a positive impact on marketing for clients. it is inexpensive and hits the masses.
1194_1338	goldLabel	a1	social media allows people with real life social interaction issues to approach and talk to people they wouldn't usually have the courage to do by themselves.	easy to build communities with people with whom you share the same interests ie. work community or housing area community
1384_1316	goldLabel	a2	it is yet another mean of contact with friends	social media gives business platform to interact with their customers faster.
1269_1410	goldLabel	a1	due to social media, businesses are compelled to provide better and timely customer support.	social media can be fun and informative when used as such
1447_1355	goldLabel	a1	social media has allowed reconnection with long lost friends and relatives.	it is a good tool to bring friends and family together. value is in identifying lost friends.
1383_1270	goldLabel	a1	social media reduces loneliness of people who are socially isolated.	people can see more details about you and can judge positively
1297_1203	goldLabel	a1	social media helps people connect across physical limitations	social media connecting people on the whole world.
1187_1484	goldLabel	a1	social media has provided platform for cultural globalization. with social media not people connect across globe and different cultures and are able to understand each culture much better.	social media, when authentic (and, at times, even when filled with lies), brings the humanness in our humanity. it now serves science, policy-making and justice.
1378_1415	goldLabel	a2	helps in knowing out the diffrerent issues over the globe	social media is an incredible source of diverse opinions, creative ideas and authentic discourse.
1180_1204	goldLabel	a1	social media helps lonely people find friends with common interests even on the other side of the globe.	social media is equally accessable to everyone. it opens up the world.
1184_1322	goldLabel	a2	in case of jallikattu or sterlite - there was a huge effect of media in gathering/uniting people for fighting against the government laws and won their right. when used properly, social media brings good.	social media platforms allow to more transparency of information as it reduces dependency on a small elite groups that see themselves as the owners of the truth for society.
1243_1399	goldLabel	a2	social media exposes its users to feel-good stories and acts of kindness that have a positive ripple effect.	social media provides a platform for those who would never be heard otherwise to make their views known.
1466_1485	goldLabel	a2	social media helps individuals build a public image	social media keeps friends connected whether near of far, keeping relationships fresh.
1140_1460	goldLabel	a2	you'll never forget friends bithday as social network reminds you of that event.	various natural calamities are reported first on social media and is used as an important tool is saving lives.
1457_1342	goldLabel	a2	tweeter publish a lot of interesting news content that is exclusive.	with social media, we are no longer at the mercy of editors of mainstream media or enthusiastic censors.
1284_1196	goldLabel	a2	many of us are too shy to engage in public discussions. social media allows us to be part of debates by allowing us to carefully choose our words and hone our explanations before we express them.	social media has given minorities a safe and discreet place to meet and discuss issues important to them. it has empowered these groups to demand changes in real life, making society better and safer for all.
1374_1221	goldLabel	a1	social media allows citizens to voice their opinions and rally around causes without requiring the old media, which is often controlled by specific interest groups.	social media has allowed participants in obscure interests to organize and do more impressive things by enabling connections
1410_1182	goldLabel	a2	social media can be fun and informative when used as such	social networks can help connect people who are geographically apart
1156_1424	goldLabel	a2	for business promotions, social media is a better and cost effective platform.	social media enables the ability to build community outside the constraints of physical location.
1226_1422	goldLabel	a1	thanks to social media, in the time of natural disaster, it has become a handy tool. it has made people to get connected easily. social movements like nirbhaya became more effective thanks to social media.	"actually, it is about the ""content"" in the social media. as long as the social media serves as a good platform that accepts only good content then it its good."
1168_1285	goldLabel	a1	social media has opened up a different world and has brought economic, social and cultural benefits to the world. openness and transparency have increased as a result of social media	social media is and added advantage in creating international policies based on the events for government. and finding new markets for corporates like how trades and cross border currency are impacted
1464_1158	goldLabel	a1	in my opinion providing voice to common man/women to highlight their day to day issue to concerned authorities has been one of the biggest advantages of social media.	we should promote the correct usage of social media, rather than banning it or discontinuing it in any way. people should develop the brilliance to use any platform in a constructive way
1140_1360	goldLabel	a2	you'll never forget friends bithday as social network reminds you of that event.	social media is good because it provides us perspective around the world which we ourselves may sometime lack.
1460_1261	goldLabel	a1	various natural calamities are reported first on social media and is used as an important tool is saving lives.	it connects the world in a way that change for good can take hold faster.
1295_1383	goldLabel	a2	sm often lets people pretty far away to interact or exchange info.	social media reduces loneliness of people who are socially isolated.
1410_1481	goldLabel	a2	social media can be fun and informative when used as such	social media allows you find long-lost friends and family members.
1433_1209	goldLabel	a2	social media helps me to engage with broader list of people then off-line media	best way to remain connected to your family, friends and all near and dear ones.
1486_1438	goldLabel	a2	social media is s sea full of opportunities for new creative professions also an interesting and flexible platform to express our views which empower us as well as keep us informed .	social media provides one of the best forums for reconnecting with long-lost friends and family and allows people to remain close, even across vast distances.
1349_1264	goldLabel	a2	you can have access to specialised information very easily thanks to what is shared by your contacts.	social media gives a voice to everyone, without any distinction
1403_1331	goldLabel	a1	provides a platform for all kinds of connections to occur. these kinds of platforms have brought families, various groups and other common denominations together that would not have been possible.	and had no idea about this city but thanks to facebook (pune(flat and flatmates), people guided my with the places i can dwell in
1183_1452	goldLabel	a1	social media fosters connection in this high paced society and being social animals we need to be connected to others with similar or opposing ideas. it helps in evaluating both pros and cons of any matter.	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become the only people i want to talk to.
1270_1335	goldLabel	a2	people can see more details about you and can judge positively	social media helps connect people with the content that is most relevant to them.
1374_1210	goldLabel	a1	social media allows citizens to voice their opinions and rally around causes without requiring the old media, which is often controlled by specific interest groups.	freedom of speech, this is what social media is all about, we must let people freely express their ideas, opinions
1146_1459	goldLabel	a1	social media allows people to stay in touch with those who are far away and maintain meaningful relationships with others than in the past would have been lost.	social media has given more freedom for people to express themselves and sometimes express in a better way those words or meanings which couldn't be spoken directly or had the barriers of language/direct communication.
1188_1438	goldLabel	a2	social media has connected more people than ever before and that is always a good thing. when people are connected and share, more good than bad happens.	social media provides one of the best forums for reconnecting with long-lost friends and family and allows people to remain close, even across vast distances.
1287_1487	goldLabel	a2	social media is a wonderful place only if the choice of friends or connections made are right and there is some sort of basic similarity between you and the one who views your shares.	social medias makes it easy to meet people you would otherwise never have the opportunity to meet, it can bring you new possibilities in life just by connecting you with other people
1446_1311	goldLabel	a1	social media can be a good platform to launch and manage civil initiatives for the good of people, help local community members and provide easy access to information.	social media is ensuring more of public good by creating awareness when properly verified and validated. given is false news is restricted
1388_1454	goldLabel	a1	social media creates a platform to support freedom of speech, giving individuals a platform to voice their opinions and interact with like-minded individuals where they otherwise may not have had one.	no, i don't agree. with proper personal hygiene and regulatory frameworks in place, social media can help next generation, who will be technology oriented unlike past. proper education is what matters most.
1352_1155	goldLabel	a1	social media is a way for long-lost friends, classmates or family members to reconnect.	social media itself can foster active discussion around topics of mutual interest.
1426_1228	goldLabel	a2	if used wisely, social media brings more good. the problem is about people not knowing how to use appropriately.	social media helps connect you with friends and family across the world
1208_1356	goldLabel	a2	in developing country like inida where mobile data is cheap social media has helped in small business and freelancers to promote their stuff. fb, instagram and what's app are used widely.	social media and related communication technologies allow people to keep in touch with friends and family across long distances, which generally strengthen friendship ties.
1195_1436	goldLabel	a2	ability to express oneself without fear has allowed more and more folks to raise awareness on topics ignored by the mainstream media	social networks make people closer regardless where people is from, breaking barriers among cultures and having better informed people being more conscious about what is happening around them.
1148_1300	goldLabel	a2	it is easy for small businesses to create a social media page and advertise themselves rather than needing to develop a special web site.	social media allows to equally and exponencially distribute knowledge among the people in a non-costly and timeless way
1481_1238	goldLabel	a1	social media allows you find long-lost friends and family members.	social media are leading to a more accountable society.
1488_1171	goldLabel	a2	social media is a platform which allows an individual to be connected with friends and relatives thus making the world smaller. it allows one to market oneself and also allows to express opinions.	social media provides an outlet, and a connection, for people who wish to reach out beyond their immediate circle fo acquaintances. this can boost their happiness, and their mental health, by reducing feelings of isolation.
1460_1135	goldLabel	a1	various natural calamities are reported first on social media and is used as an important tool is saving lives.	new ways to consume media inspires new content on each respective platforms
1439_1280	goldLabel	a1	social media allows for quick diffusion of public health and safety information during crisis events.	social media helped the #metoo movement and changed the conversation for women in the workplace
1204_1326	goldLabel	a1	social media is equally accessable to everyone. it opens up the world.	twitter is good actually, check out the hell dude
1389_1150	goldLabel	a1	social media connects billions of people and has provided an extra tool for communication to family, friends and loved ones. by design, it is a mostly a tool for good not for nefarious purposes.	it is the hallmark of the digital age making the world a smaller place. its primary intention helps gives people new, better and easier means to communicate, network and collaborate, notwithstanding the unintended consequences.
1303_1334	goldLabel	a2	social media, as we know, is the platform for multiple people across the globe who want their voices and opinions to be heard, which is a constructive thing altogether should we be tolerant towards everyone's opinions.	social media can be a boon in event of disasters. it has been during many disasters that effective usage of social media could save lives or spread rightinformation to right people
1272_1184	goldLabel	a1	social media allows you to define yourself in your own terms, allows you to control the messaging for your personal brand, and allows you to share your optimism and positive energy with the world at-large.	in case of jallikattu or sterlite - there was a huge effect of media in gathering/uniting people for fighting against the government laws and won their right. when used properly, social media brings good.
1342_1265	goldLabel	a1	with social media, we are no longer at the mercy of editors of mainstream media or enthusiastic censors.	if one understand their accountability and responsibility of their own activities, it reaps benefits.
1436_1397	goldLabel	a1	social networks make people closer regardless where people is from, breaking barriers among cultures and having better informed people being more conscious about what is happening around them.	social media enables interactivity with the mass media. for example, television is a one-way medium. social media + television provides a feedback mechanism.
1396_1380	goldLabel	a2	network with employees of other companies for mutual benefit.	social media opens a new way of interacting with other people and removes bias
1326_1214	goldLabel	a2	twitter is good actually, check out the hell dude	keeps people in touch in ways they weren't able to before.
1435_1291	goldLabel	a2	i would say social media has open a stream of opportunities , you can get career paths or you can get job updates.	social media promotes engagement and can be a good outlet for shutins or others, such as the socially awkward who struggle with in person interaction.
1446_1397	goldLabel	a1	social media can be a good platform to launch and manage civil initiatives for the good of people, help local community members and provide easy access to information.	social media enables interactivity with the mass media. for example, television is a one-way medium. social media + television provides a feedback mechanism.
1368_1345	goldLabel	a2	i am able to connect with far-away relatives lifes. independent of time of day.	social media is connecting people all over the world and making information travel faster than ever before.
1468_1462	goldLabel	a1	social media helps people share about their lives and connect with others.	opens up the world with news/politics/sports/science/photography/entertainment/ tourism to general people.
1393_1195	goldLabel	a1	social media allows charitable organizations to show their work and stay connected with both those that support them and those who may be interested in supporting them.	ability to express oneself without fear has allowed more and more folks to raise awareness on topics ignored by the mainstream media
1343_1327	goldLabel	a1	social media allows for people to connect that otherwise would lose touch, and the more connected we are to the world, the more we care about it.	it is easy to show some information to people (and it is simple to select the target audience) then it is not needed to talk about the same thing more than once
1489_1321	goldLabel	a1	social media allows sharing of content and opinions across geografical and social boundariers. i truly believe that sharing is caring, and that social media enables democratization of knowledge.	there is a lot that can be learned and discovered on social media, and often it is easier to find things on social platforms than on the internet
1286_1342	goldLabel	a2	social media allows people to follow their idols and their whereabouts.	with social media, we are no longer at the mercy of editors of mainstream media or enthusiastic censors.
1451_1364	goldLabel	a1	social media has made communication more efficient and simplified, connecting people from all over the world.	sharing on social media can be a lot of fun for sharers and audience
1225_1229	goldLabel	a2	social media are an ideal platform for brands to spread their messages in an other way and to build on the reach of the influencers on such media.	social media help to bring people who may physically not be able to see on a regular basis to keep in touch and have at least a general view on how things are going.
1408_1227	goldLabel	a1	social media can help inform people about the things that happen in the world. people spend the best part of their days in it and the majority of news they see were seen through social media	sm brings the information, knowledge that you can never have before, the news feed is based on what you're interested in &amp; the people you follow, so it's you who decide whether it's harmful or not
1443_1365	goldLabel	a1	social media can help people better understand social stigmas such as anxiety and depression.	social media has reduced the cost of marketing for companies.
1418_1281	goldLabel	a1	social media just like any other technology can be leveraged for the greater good of individuals or group of individuals. ex. bring like minded people together, sharing idea, inspiring each other etc.	social media doesn't bring harm. it is users using it for private. it is good for instant messaging and crowdsourcing. what if we had the tool that could determine if a message is private?
1322_1454	goldLabel	a1	social media platforms allow to more transparency of information as it reduces dependency on a small elite groups that see themselves as the owners of the truth for society.	no, i don't agree. with proper personal hygiene and regulatory frameworks in place, social media can help next generation, who will be technology oriented unlike past. proper education is what matters most.
1194_1426	goldLabel	a1	social media allows people with real life social interaction issues to approach and talk to people they wouldn't usually have the courage to do by themselves.	if used wisely, social media brings more good. the problem is about people not knowing how to use appropriately.
1327_1229	goldLabel	a2	it is easy to show some information to people (and it is simple to select the target audience) then it is not needed to talk about the same thing more than once	social media help to bring people who may physically not be able to see on a regular basis to keep in touch and have at least a general view on how things are going.
1299_1264	goldLabel	a2	a low bar of entry makes it easy to share information to a large group of audience.	social media gives a voice to everyone, without any distinction
1168_1225	goldLabel	a1	social media has opened up a different world and has brought economic, social and cultural benefits to the world. openness and transparency have increased as a result of social media	social media are an ideal platform for brands to spread their messages in an other way and to build on the reach of the influencers on such media.
1176_1415	goldLabel	a2	brings together people towards a common cause which cannot be easily done via traditional methods	social media is an incredible source of diverse opinions, creative ideas and authentic discourse.
1329_1252	goldLabel	a2	there are times when old acquaintances or distant relatives reconnect because they are both visible on a social media platform. sometimes these reconnections are meaningful.	social media is a great way to connect with distant friends and family, sharing photos and stories with people they cannot regularly connect with.
1394_1348	goldLabel	a1	social media allows people to be informed quickly and efficiently.	social media let you find information or people just with a click
1236_1429	goldLabel	a1	social media provides an opportunity for everybody's voice to be heard, irrespective of their background, race, gender or religion.	social media allows house-bound elderly people, and other immovable people, to pseudo-interact with others.
1240_1354	goldLabel	a2	dog fail videos are hilarious and boost the spirits of people who watch them. laughter is the best medicine.	social media allows for convenient and less expensive cross border communication between separated families encouraging more closeness over distance
1444_1329	goldLabel	a1	social media is a platform for speaking out against social injustice, oftentimes bearing witness to events in real-time. platforms like twitter galvanize large populations into action.	there are times when old acquaintances or distant relatives reconnect because they are both visible on a social media platform. sometimes these reconnections are meaningful.
1419_1452	goldLabel	a1	we can stay connected and feel safer in this world wherever we are. friends and family are a text message away. instant communication allows for more efficient use of our time and share in lifes moments	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become the only people i want to talk to.
1231_1249	goldLabel	a1	social media can help people maintain connections with people and groups such as old school classmates and former neighbors, expanding their social connections.	there are good lessons learnt can be used for better purpose and quick benefit of the society using social media.
1438_1360	goldLabel	a1	social media provides one of the best forums for reconnecting with long-lost friends and family and allows people to remain close, even across vast distances.	social media is good because it provides us perspective around the world which we ourselves may sometime lack.
1359_1134	goldLabel	a2	social media is great for sharing photographs with friends and family.	social media can allow friends and family members to more actively stay aware of each other's life events.
1444_1353	goldLabel	a1	social media is a platform for speaking out against social injustice, oftentimes bearing witness to events in real-time. platforms like twitter galvanize large populations into action.	like it or not social media is part of living in 2018. sure it has problems, yes it has advantages and my 2 cents is everything in moderation.
1276_1450	goldLabel	a1	social media can be used to quickly mobilize large numbers of people for good after disasters or personal tragedies as seen in the many charitable gofundme campaigns.	social media can be a very good source of information, business ideas as well as social relations. it is up to the user to believe/verify/reject any information.
1395_1439	goldLabel	a2	information spread is faster than traditional way and it is less regulated.	social media allows for quick diffusion of public health and safety information during crisis events.
1276_1310	goldLabel	a1	social media can be used to quickly mobilize large numbers of people for good after disasters or personal tragedies as seen in the many charitable gofundme campaigns.	professional social media sites allow people the opportunity to make connections with others in their industry to share ideas and employment opportunities.
1183_1454	goldLabel	a1	social media fosters connection in this high paced society and being social animals we need to be connected to others with similar or opposing ideas. it helps in evaluating both pros and cons of any matter.	no, i don't agree. with proper personal hygiene and regulatory frameworks in place, social media can help next generation, who will be technology oriented unlike past. proper education is what matters most.
1462_1302	goldLabel	a2	opens up the world with news/politics/sports/science/photography/entertainment/ tourism to general people.	social media is a great way to keep in touch with friends and family.
1205_1135	goldLabel	a1	social media allows people to stay in touch, even though they live in opposite parts of the world.	new ways to consume media inspires new content on each respective platforms
1253_1221	goldLabel	a1	social media, if rightly used, can help in connecting with people who can help both personally and professionally.	social media has allowed participants in obscure interests to organize and do more impressive things by enabling connections
1146_1425	goldLabel	a1	social media allows people to stay in touch with those who are far away and maintain meaningful relationships with others than in the past would have been lost.	simple and nice way to keep up to date and communicate with family members that are close in life but far away in geography.
1159_1398	goldLabel	a1	social media allows people to find and connect to old friends and relatives that they haven't seen in a long time.	social media has lots of useful real time data &amp; information. if use wisely you can gain knowledge in short time.
1140_1381	goldLabel	a2	you'll never forget friends bithday as social network reminds you of that event.	people can connect to other people they know or who have similar interests
1315_1142	goldLabel	a1	we can get more information from world wide because of social media than before which gives us much opportunity to widen our thoughts.	a person can learn to critically analyze the content and motivations from a safe place without having to actively participate.
1314_1372	goldLabel	a1	due to social media, lots of business are set up online, bringing choice and low prices and compare quality. businesses can find a market for their goods and services in a cost-effective way, globally.	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become my favorite people to talk to.
1289_1258	goldLabel	a1	social media allows people to self organise and protest against opression. the arab spring was a great example of this.	social media has provided a platform where the voices of unheard can be heard
1312_1204	goldLabel	a2	anything that connects people together cant be bad	social media is equally accessable to everyone. it opens up the world.
1466_1306	goldLabel	a2	social media helps individuals build a public image	social media helps us connect to people all around the world.
1286_1485	goldLabel	a2	social media allows people to follow their idols and their whereabouts.	social media keeps friends connected whether near of far, keeping relationships fresh.
1376_1368	goldLabel	a1	social media makes it much easier to stay in touch with friends and family who are geographically separated.	i am able to connect with far-away relatives lifes. independent of time of day.
1241_1376	goldLabel	a2	research shows that the number of social connections one has is directly related to one's happiness and social media increases connections online.	social media makes it much easier to stay in touch with friends and family who are geographically separated.
1211_1149	goldLabel	a2	best way of advertising whether it's a movie or any product . it's specially helpful for those who cannot afford costly advertisement through other media platform.	social media is an instrument that provides the right to normal people to get connected to powerful politicians and people to directly interact. this medium was no there before.
1311_1385	goldLabel	a1	social media is ensuring more of public good by creating awareness when properly verified and validated. given is false news is restricted	social media is a reflection of the real world which brings good and bad. on the whole it brings the world closer together.
1225_1248	goldLabel	a2	social media are an ideal platform for brands to spread their messages in an other way and to build on the reach of the influencers on such media.	using sparingly, social media helps connecting people together, across boundaries of frontiers, time zones, languages, and backgrounds. it really saves time in that respect.
1462_1490	goldLabel	a2	opens up the world with news/politics/sports/science/photography/entertainment/ tourism to general people.	social media provides a platform to democratize society if used properly.
1202_1389	goldLabel	a2	social media allows people to quickly communicate, to keep up with friends and what is going on in their lives - where people ensure they only share information to their friend/family circles.	social media connects billions of people and has provided an extra tool for communication to family, friends and loved ones. by design, it is a mostly a tool for good not for nefarious purposes.
1279_1171	goldLabel	a2	social media brings more good than harm based on what you are looking for and what level of information you are willing to share, example, they can centralize your trusted news source.	social media provides an outlet, and a connection, for people who wish to reach out beyond their immediate circle fo acquaintances. this can boost their happiness, and their mental health, by reducing feelings of isolation.
1366_1362	goldLabel	a2	find long lost friends, and family with social media.	social media helps family members stay in touch with one another.
1212_1246	goldLabel	a1	sm allows anyone to join in the debate. in a world where politicians are struggling for answers, a wider consensus can be reached if the tools are properly used.	social media is a cheap and always on medium for me to connect with near and dear whenever i wish. how can that bring harm?
1198_1218	goldLabel	a1	social media allows us to connect with people all over the world and brings communication through different mediums allowing people to express themselves in different ways than ever before.	if you know how to filter data on social media, the good is increased. such as: bring people together, you can meet others with same interest. work together. build good solutions for the world
1316_1412	goldLabel	a2	social media gives business platform to interact with their customers faster.	its a great platform to reach masses and make a larger impact in society
1240_1484	goldLabel	a2	dog fail videos are hilarious and boost the spirits of people who watch them. laughter is the best medicine.	social media, when authentic (and, at times, even when filled with lies), brings the humanness in our humanity. it now serves science, policy-making and justice.
1167_1303	goldLabel	a2	used correctly and with a critical eye as to what one is reading, social media can keep distant friends 'involved' in our lives; they can stay up to date with your latest adventures.	social media, as we know, is the platform for multiple people across the globe who want their voices and opinions to be heard, which is a constructive thing altogether should we be tolerant towards everyone's opinions.
1407_1234	goldLabel	a2	the only advantage of social media is to express our thoughts at anytime. world has become small and you will be able to connect all leading people in the world.	social media is the quickest way to reach out for any kind of help specially in case of emergencies.for eg. in india people traveling in trains are using twitter to reach out for any support.
1413_1423	goldLabel	a2	its a good way to make money reducing expenses	social media connects friends and relatives in different parts of the world.
1200_1465	goldLabel	a1	social media enables global communication and activism towards good causes	social media connect people that otherwise would never communicate at all
1158_1207	goldLabel	a2	we should promote the correct usage of social media, rather than banning it or discontinuing it in any way. people should develop the brilliance to use any platform in a constructive way	social media helps us find people with similar goals to our own, and provides tools to encourage each other towards attaining our goals. look at health trackers, and facebook groups, twitter hashtags.
1259_1310	goldLabel	a2	with social media business can connect to users better and provide services as per individual needs not based on segmentation.	professional social media sites allow people the opportunity to make connections with others in their industry to share ideas and employment opportunities.
1402_1304	goldLabel	a1	social media allows the world to connect in ways never imaginable	social media is just another piece of technology, and shows how creative are human beings.
1348_1182	goldLabel	a2	social media let you find information or people just with a click	social networks can help connect people who are geographically apart
1436_1256	goldLabel	a1	social networks make people closer regardless where people is from, breaking barriers among cultures and having better informed people being more conscious about what is happening around them.	how easy it is now, to share what i want to share, and what i want to see. if i am a sane person, i can still use the platform judiciously.
1259_1450	goldLabel	a2	with social media business can connect to users better and provide services as per individual needs not based on segmentation.	social media can be a very good source of information, business ideas as well as social relations. it is up to the user to believe/verify/reject any information.
1202_1170	goldLabel	a1	social media allows people to quickly communicate, to keep up with friends and what is going on in their lives - where people ensure they only share information to their friend/family circles.	when used to communicate important safety and security information, whether nature or man made events, social media is helpful. but personal info security needs significant improvements.
1265_1485	goldLabel	a2	if one understand their accountability and responsibility of their own activities, it reaps benefits.	social media keeps friends connected whether near of far, keeping relationships fresh.
1337_1380	goldLabel	a2	by design social media is good it is became broader but less engaging people	social media opens a new way of interacting with other people and removes bias
1381_1430	goldLabel	a1	people can connect to other people they know or who have similar interests	social media saves postal and telecomms costs for example for birthday and christmas cards
1299_1165	goldLabel	a2	a low bar of entry makes it easy to share information to a large group of audience.	social media allows people from across the globe to interact with each other in ways that could not have been possible before.
1172_1491	goldLabel	a1	social media helps keep the family together despite distance, time zones and language	it is a great way to keep up-to-date on family and friends.
1335_1434	goldLabel	a1	social media helps connect people with the content that is most relevant to them.	social media often reflects the real life activities of real people
1290_1143	goldLabel	a1	social media allows people to keep in touch with their loved ones who are far away from them.	social media helps to ensure that people who are forced to stay at home can be online and stay connected.
