id	annotatorid	label	a1	a2
2074_2253	goldLabel	a1	Harvesting plants for vegetarianism takes a considerable amount of land and would likely lead to deforestation if animals could not be raised	This would collapse Latin American democracies (Brazil, Uruguay etc.), whose political configurations have already been weakened by anemic international economic growth for luxury food items (steak particularly)
2214_1982	goldLabel	a1	Meat is an important part of certain cultures traditions. Removing it from their diets would harm their heritage	Animals deserve less rights than humans, and it is legitimate for humans to prioritize their enjoyment over the suffering of animals.
2073_2264	goldLabel	a2	Eating a nutritionally balanced diet is easier if animal products are part of it	Many vegetarian diets are unhealthy and rely on highly processed food products whose manufacture contributes to climate change.
2202_2039	goldLabel	a1	The government is expressing power over people's bodies in an illegal way by removing a massive swath of potential food items from being considered by forcing vegetarianism on its citizens.	There are religion ceremonies that include eating meat, being vegeterian will make us unable to fully take a part in them, so we will feel out of the group, unwanted (and go against god's will).
2067_1996	goldLabel	a2	It is not immoral to eat animals because they are not members of our social constructs and do not have moral worth, therefore a meatless diet is not morally required.	Vegetarianism does not equate to having a healthy diet, as many people avoid eating meat but still eat many unhealthy things and have diets that are high in sugars, carbs, or fats.
2209_2025	goldLabel	a1	vegetarianism will harm our body, there are important things that are mostly found in meat that are hard to find alrenatives for (and those are pricier, which will harm the poor)	The meat industry is employing millions of people who will lose their jobs if we forego meat at once. We should prioritize the meat industry human workers over animals.
2040_2196	goldLabel	a1	People will be anemic and lack protein if there aren't readily accessible sources	We should not adopt vegetarianism because eating meat, even in more limited amounts than we do currently, makes people happy.
1998_2158	goldLabel	a2	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.	We should not adopt vegetarianism because some nutrients, like omega-3 acids, are hard to come by from sources other than meat.
2333_2020	goldLabel	a1	Rights stem from one's relationship with the state, meaning a vegetarian conception of rights for animals is fundamentally illogical.	Moral and rights are only true for humans, there for is not better to adopt vegetarianism
2017_1961	goldLabel	a1	Without farms breeding and high yield species of cow, chicken, and pigs, these species would go extinct due to vegetarianism as they do not have adaptations to protect them in nature.	vegetarianism is morally wrong, because people have limited amount of time to spend, by focusing on animals they spend less time fighting for people who are harmed (child labor, etc)
2188_2305	goldLabel	a1	There are methods of meat production such as free range farming that allow for people to eat meat but still ensure animals are treated humanely, meaning that you can be moral without a meatless diet.	A black market created by enforced vegetarianism would make it easier for more dangerous black markets, such as the drug and weapons markets, to find social acceptance and hide among less heinous markets.
2295_2250	goldLabel	a2	Eating meat is very enjoying to alot of people and a big part of their culture and life style. If we move to vegetarianism we will reduce human happiness.	Many cultures have meat based dishes which are important for their communities and the mechanisms by which they understand their history, which are inaccessible through vegetarianism.
2222_2298	goldLabel	a2	In the world and society we have the food chain that relay on the idea that the stronger eat the weak, vegetarian lifestyle doesn’t make it happen	Animals might have the right not to excessively suffer, but not the right not to be eaten, this means that you don't need to adopt vegetarianism as long as you eat ethically sourced meat.
2273_2111	goldLabel	a1	You do not have to adopt vegetarianism to protect the environment. You can eat chicken that pollutes less or just eat a little meat.	Adopting vegan life can’t be forced on people,we need to give them the information and idea but not force vegetarian
2010_2158	goldLabel	a2	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.	We should not adopt vegetarianism because some nutrients, like omega-3 acids, are hard to come by from sources other than meat.
2305_2039	goldLabel	a1	A black market created by enforced vegetarianism would make it easier for more dangerous black markets, such as the drug and weapons markets, to find social acceptance and hide among less heinous markets.	There are religion ceremonies that include eating meat, being vegeterian will make us unable to fully take a part in them, so we will feel out of the group, unwanted (and go against god's will).
2221_2111	goldLabel	a1	Vegetarian diets are difficult to follow and may cause individuals to skip meals if they can't find vegetarian options.	Adopting vegan life can’t be forced on people,we need to give them the information and idea but not force vegetarian
2319_2024	goldLabel	a1	Even though vegetarians avoid the hormones and antibiotics in meat, they still get very high doses of all the pesticides and herbicides that get doused over farmed plants.	Conditions in the meat industry have improved drastically, life in the wild or no life at all is in no way better for these animals therefore we dont harm animals and shouldnt be vegetarians
2002_2084	goldLabel	a2	adopting vegetarianism will create a black market of meet industry. the markets will be controlled by gangs similar to the prohibition period in 1930s.	Animals are easier to ship around the world, as they do not need to be slaughtered until they are received, leading to less spoilage, making vegetarianism worse for food preservation.
2125_2158	goldLabel	a1	Meat provides healthy saturated fats that vegetarians don't get enough of and are important to immune and central nervous system functioning.	We should not adopt vegetarianism because some nutrients, like omega-3 acids, are hard to come by from sources other than meat.
2111_2260	goldLabel	a1	Adopting vegan life can’t be forced on people,we need to give them the information and idea but not force vegetarian	Feeding humans is likely the most significant thing the animal can do anyway
2306_2199	goldLabel	a1	Becoming vegetarian is unhealthy. Not eating meat increases the chances of anemia and malnutrition because of the lack of proteins and iron.	Vegetarians are unable to get enough protein to live a healthy life and develop healthy muscle mass.
2205_2101	goldLabel	a2	We should not adopt vegetarianism because it is possible to raise meat in a sustainable fashion, so total vegetarianism is unnecessary.	Vegetarian diets don't have enough iron, calcium, and other minerals, making people more prone to disease and injury.
2177_2250	goldLabel	a2	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.	Many cultures have meat based dishes which are important for their communities and the mechanisms by which they understand their history, which are inaccessible through vegetarianism.
2069_2093	goldLabel	a2	Vegetarianism hurts the life quality, health wise (later discussed) and happiness wise. meat is yummy, people should have the possibility to eat meat if they please. they will enjoy it.	Meat is very healthy, for everyone, proven in many studies around the world over the last hundreds of years. vegetarianism takes away this opportunity from humans of getting healthier and stronger.
2298_1996	goldLabel	a2	Animals might have the right not to excessively suffer, but not the right not to be eaten, this means that you don't need to adopt vegetarianism as long as you eat ethically sourced meat.	Vegetarianism does not equate to having a healthy diet, as many people avoid eating meat but still eat many unhealthy things and have diets that are high in sugars, carbs, or fats.
2253_2011	goldLabel	a2	This would collapse Latin American democracies (Brazil, Uruguay etc.), whose political configurations have already been weakened by anemic international economic growth for luxury food items (steak particularly)	We should not adopt vegetarianism because most people would be forced to rely on soy for protein without meat, which has hormones in it that are detrimental if consumed in excess.
2084_2044	goldLabel	a1	Animals are easier to ship around the world, as they do not need to be slaughtered until they are received, leading to less spoilage, making vegetarianism worse for food preservation.	Some leaders of the vegetarian & vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.
2322_1972	goldLabel	a1	Companies that ship or sell meat, such as butcher shops, would be destroyed if vegetarianism were enforced.	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.
2191_2260	goldLabel	a1	Meat and meat-derived protein is higher quality than vegetarian protein substitutes.	Feeding humans is likely the most significant thing the animal can do anyway
2057_2135	goldLabel	a2	Being vegetarians makes it harder for people you eat with, since they have to accommodate your harsh preference.	There is no evidence that vegetarianism is healthier than eating meat.
2214_2205	goldLabel	a1	Meat is an important part of certain cultures traditions. Removing it from their diets would harm their heritage	We should not adopt vegetarianism because it is possible to raise meat in a sustainable fashion, so total vegetarianism is unnecessary.
2297_2099	goldLabel	a1	We should not adopt vegetarianism because most people do not want to, and the legitimacy of a policy rests with the public will.	Eating meat is tasty, and eating tasty food is one of the greatest joys in life, therefore we shouldn't be vegetarians.
2222_2261	goldLabel	a2	In the world and society we have the food chain that relay on the idea that the stronger eat the weak, vegetarian lifestyle doesn’t make it happen	Individuals should have the ability to decide what they consume which is impossible through enforced vegetarianism, as it is fundamental to the way they live their lives.
2174_2299	goldLabel	a1	Agriculture is based more on human slave labor than the meat industry, therefore by eating meat (and fewer plants) you rely less on slaves and support better working conditions	Individuals would likely neglect their animals or release them into the wild if they could no longer sell them because vegetarianism, where they would die of starvation, be eaten, or face an even crueler fate.
2297_2005	goldLabel	a1	We should not adopt vegetarianism because most people do not want to, and the legitimacy of a policy rests with the public will.	Many people believe meat tastes better than vegetables and they should be able to decide what they would want to eat and should not be forced to be vegetarian.
1967_2306	goldLabel	a1	Vegetarianism contributes to low bone density since there isn't enough calcium in the diet, which can cause long term issues with bone stability and strength.	Becoming vegetarian is unhealthy. Not eating meat increases the chances of anemia and malnutrition because of the lack of proteins and iron.
2186_2158	goldLabel	a2	Meat is part of many people's cultural and social traditions, making vegetarianism actively uncomfortable and foreign.	We should not adopt vegetarianism because some nutrients, like omega-3 acids, are hard to come by from sources other than meat.
2248_2026	goldLabel	a2	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.	Even if it is possiable to live a healthy life style without meat it is very difficult which means most people will live an unhealthy life style without meat.
2119_2294	goldLabel	a2	In order to alleviate the harms of meat production, vegetarianism is not required by most people, only the general reduction of meat consumption.	We should not adopt vegetarianism because it would undermine the traditional food culture, and food is an important part of people's connection to their family and community.
1975_2208	goldLabel	a1	Meat is a main source of protein and iron, therefore meat is a crucial part of a healthy dies and vegetarianism is unhealthy	Animals does not feel pain the way we do. Animal suffering is not the same as Human suffering and therefore it is not as immoral.
2278_2283	goldLabel	a2	some people will loose the joy in eating. a joy that is known to be important for many people life's.	There are nutrients and vitamins that come predominantly from meat products, and people who abstain from them are likely to be less healthy.
2252_2204	goldLabel	a2	We value human life way more than we value the life of an aninal, therefore since eating meat is the healthier choice, we should prioritize it over the lives of the animals and object vegetarianism	In agriculture more animals are killed (pest extermination, tilling land kills underground dwellers, etc) than in the meat industry. Therefore by eating more meat and less plants you actually save lives
2174_2321	goldLabel	a1	Agriculture is based more on human slave labor than the meat industry, therefore by eating meat (and fewer plants) you rely less on slaves and support better working conditions	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.
2329_2022	goldLabel	a2	Cultures that evolved through fishing and local harvest would be devastated if they could not consume meat and were forced to be vegetarians.	The meat industry hires millions of workers around the world and is the main source of income for many towns and cities, vegetarianism would jeopardize the livelihood of millions.
2299_1958	goldLabel	a2	Individuals would likely neglect their animals or release them into the wild if they could no longer sell them because vegetarianism, where they would die of starvation, be eaten, or face an even crueler fate.	Most banned substances have seen a greater use in society (as with alcohol in the US in the 1920s); by making a national policy adopting vegetarianism we risk increasing consumption and undermining our effort.
2299_2295	goldLabel	a1	Individuals would likely neglect their animals or release them into the wild if they could no longer sell them because vegetarianism, where they would die of starvation, be eaten, or face an even crueler fate.	Eating meat is very enjoying to alot of people and a big part of their culture and life style. If we move to vegetarianism we will reduce human happiness.
2225_1998	goldLabel	a1	Meat-based dishes are an intrinsic part of ethnic, national and human culture, and moving on from that is a loss of intangible cultural value.	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.
2176_2250	goldLabel	a1	Many children develop eating disorders, which could be very dangerous. Vegetarianism sends a dangerous message that some food is wrong, and that can drive such disorders.	Many cultures have meat based dishes which are important for their communities and the mechanisms by which they understand their history, which are inaccessible through vegetarianism.
2186_2264	goldLabel	a2	Meat is part of many people's cultural and social traditions, making vegetarianism actively uncomfortable and foreign.	Many vegetarian diets are unhealthy and rely on highly processed food products whose manufacture contributes to climate change.
2020_2135	goldLabel	a2	Moral and rights are only true for humans, there for is not better to adopt vegetarianism	There is no evidence that vegetarianism is healthier than eating meat.
2247_1952	goldLabel	a2	We should not adopt vegetarianism because it would devastate communities that rely on livestock to bring in capital - like the entire country of Argentina, which depends heavily on beef.	Our needs as humans are our primary concern and it is difficult to eat a balanced meal and get all the nutrients we need without eating animals.
2099_2101	goldLabel	a2	Eating meat is tasty, and eating tasty food is one of the greatest joys in life, therefore we shouldn't be vegetarians.	Vegetarian diets don't have enough iron, calcium, and other minerals, making people more prone to disease and injury.
2222_2035	goldLabel	a2	In the world and society we have the food chain that relay on the idea that the stronger eat the weak, vegetarian lifestyle doesn’t make it happen	There are a lot of current legislative regulations that mandate ethical slaughter of animals, we just need to expand and enforce them instead of going vegetarian.
2193_2073	goldLabel	a2	We should not adopt vegetarianism because it would create a huge backlash against sustainable living.	Eating a nutritionally balanced diet is easier if animal products are part of it
2188_1963	goldLabel	a1	There are methods of meat production such as free range farming that allow for people to eat meat but still ensure animals are treated humanely, meaning that you can be moral without a meatless diet.	Animals are a lot like ants, they are alive but do not live meaningful lives like humens, just like were allowed to kill ants we should be allowed to eat meat and not be vegetarian
2022_2308	goldLabel	a1	The meat industry hires millions of workers around the world and is the main source of income for many towns and cities, vegetarianism would jeopardize the livelihood of millions.	Most poor people around the world don't have access to meat alternatives, which means vegetarianism can hurt their health and food pleasure
2319_2010	goldLabel	a1	Even though vegetarians avoid the hormones and antibiotics in meat, they still get very high doses of all the pesticides and herbicides that get doused over farmed plants.	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.
2335_2185	goldLabel	a1	We should not adopt vegetarianism because changing patterns of agriculture would lead to flooding and land degradation	Vegetarianism is not healthy for pregnant woman because they don't get enough nutrients.
1972_2029	goldLabel	a2	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.	The meat and fish production industry provides a living to hundreds of thousands of people worldwide. Vegetarianism will take away they means of livelihood.
2283_2322	goldLabel	a1	There are nutrients and vitamins that come predominantly from meat products, and people who abstain from them are likely to be less healthy.	Companies that ship or sell meat, such as butcher shops, would be destroyed if vegetarianism were enforced.
2225_2002	goldLabel	a1	Meat-based dishes are an intrinsic part of ethnic, national and human culture, and moving on from that is a loss of intangible cultural value.	adopting vegetarianism will create a black market of meet industry. the markets will be controlled by gangs similar to the prohibition period in 1930s.
2276_2100	goldLabel	a1	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.	Pleasure from meat is one of the most important things we have , and today we can't copy it when we adopt vegetarianism
2280_2188	goldLabel	a2	Even if animals have rights, it is clear that humans have rights of a higher order. Eating animals generates utility for humans - it is better to satisfy the entity with higher order rights.	There are methods of meat production such as free range farming that allow for people to eat meat but still ensure animals are treated humanely, meaning that you can be moral without a meatless diet.
2002_2261	goldLabel	a2	adopting vegetarianism will create a black market of meet industry. the markets will be controlled by gangs similar to the prohibition period in 1930s.	Individuals should have the ability to decide what they consume which is impossible through enforced vegetarianism, as it is fundamental to the way they live their lives.
2035_1983	goldLabel	a1	There are a lot of current legislative regulations that mandate ethical slaughter of animals, we just need to expand and enforce them instead of going vegetarian.	There is no moral problem in eating meat. Animals have no consciousness like human beings, and slaughterhouses provide them with a quick and painless death. Therefore, we do not have to adopt vegetarianism.
2010_2283	goldLabel	a2	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.	There are nutrients and vitamins that come predominantly from meat products, and people who abstain from them are likely to be less healthy.
2030_2085	goldLabel	a1	Individuals should have the ability to do or consume anything which doesn't cause direct, considerable third party harms, which includes meat consumption and refusing vegetarianism.	vegetarianism is morally wrong because the many animals now in captive will be released and won't be able to live in nature, so they will die
1992_2291	goldLabel	a2	Animals can be raised in more climates than individual types of vegetables, making food more accessible for dry, arid countries that do not adopt vegetarianism.	We should not adopt vegetarianism because many people would not have access to healthy substitutes for meat, so their nutrition would decline.
2329_1992	goldLabel	a1	Cultures that evolved through fishing and local harvest would be devastated if they could not consume meat and were forced to be vegetarians.	Animals can be raised in more climates than individual types of vegetables, making food more accessible for dry, arid countries that do not adopt vegetarianism.
2273_2005	goldLabel	a1	You do not have to adopt vegetarianism to protect the environment. You can eat chicken that pollutes less or just eat a little meat.	Many people believe meat tastes better than vegetables and they should be able to decide what they would want to eat and should not be forced to be vegetarian.
2202_2203	goldLabel	a1	The government is expressing power over people's bodies in an illegal way by removing a massive swath of potential food items from being considered by forcing vegetarianism on its citizens.	Animal waste is an important tool for creating natural fertilizer and keeping land arable, which would be difficult to maintain under enforced vegetarianism.
2025_2093	goldLabel	a2	The meat industry is employing millions of people who will lose their jobs if we forego meat at once. We should prioritize the meat industry human workers over animals.	Meat is very healthy, for everyone, proven in many studies around the world over the last hundreds of years. vegetarianism takes away this opportunity from humans of getting healthier and stronger.
2185_1949	goldLabel	a1	Vegetarianism is not healthy for pregnant woman because they don't get enough nutrients.	Meat eating is am important part in many traditions holidays and religions,there for we can't adopt vegetarianism
2221_2002	goldLabel	a1	Vegetarian diets are difficult to follow and may cause individuals to skip meals if they can't find vegetarian options.	adopting vegetarianism will create a black market of meet industry. the markets will be controlled by gangs similar to the prohibition period in 1930s.
2181_2256	goldLabel	a1	Most people who adopt vegetarianism, do it without supervision and hurt themself beasue if it, for example lack of Iron or portion	In food deserts, meat is more accessible than a diversity of vegetarian cuisine and ingredients.
2297_2084	goldLabel	a2	We should not adopt vegetarianism because most people do not want to, and the legitimacy of a policy rests with the public will.	Animals are easier to ship around the world, as they do not need to be slaughtered until they are received, leading to less spoilage, making vegetarianism worse for food preservation.
2165_2278	goldLabel	a1	Vegetarianism is prone to protein, vitamin B12, Zinc, and other important chemical deficiencies, making meat inclusive diets healthier.	some people will loose the joy in eating. a joy that is known to be important for many people life's.
2051_2248	goldLabel	a2	The meat industry sustains a huge population of animals that are unfit to survive in the wild. If a large portion of the population becomes vegeterian, these animals will be killed.	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.
1971_2221	goldLabel	a2	Agricultural crop fields also kill animals, so vegetarianism doesn't actually save animal life.	Vegetarian diets are difficult to follow and may cause individuals to skip meals if they can't find vegetarian options.
1985_2083	goldLabel	a2	Although vegetables are cheaper, a lot of people don't know how to prepare filling and nutritious meals without meat, making vegetarianism unfeasible for many people.	Many religions require the consumption of meat on certain holy days, making enforced vegetarianism a violation of religious freedom.
2081_2312	goldLabel	a2	Meat is delicious, the New York Strips is one of the greatest meals of all time.	Animals have not demonstrated cognition or societies and are therefore not deserving of moral standing through vegetarianism.
2289_2011	goldLabel	a2	The government should not take actions which put huge numbers of people out of work, which would be an inevitable outcome of enforced vegetarianism.	We should not adopt vegetarianism because most people would be forced to rely on soy for protein without meat, which has hormones in it that are detrimental if consumed in excess.
1972_1973	goldLabel	a2	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.	A widespread shift to vegetarianism would have a massively negative impact on meat production, which is a large sector of the global economy.
2308_1949	goldLabel	a1	Most poor people around the world don't have access to meat alternatives, which means vegetarianism can hurt their health and food pleasure	Meat eating is am important part in many traditions holidays and religions,there for we can't adopt vegetarianism
2278_2079	goldLabel	a2	some people will loose the joy in eating. a joy that is known to be important for many people life's.	people shouldn't be vegetarian because us, and our ancestors, have been doing so for millions of years, that's the right way for us to live.
2295_2271	goldLabel	a1	Eating meat is very enjoying to alot of people and a big part of their culture and life style. If we move to vegetarianism we will reduce human happiness.	Meat and fish are simply more tasty than food which is solely based on vegetarianism. Eating is a major pleasure of people and they should not give up the most tasty parts.
2109_1992	goldLabel	a2	We should not adopt vegetarianism because given the propensity for waste in our society, it would not lead to significant environmental improvements.	Animals can be raised in more climates than individual types of vegetables, making food more accessible for dry, arid countries that do not adopt vegetarianism.
2205_2176	goldLabel	a2	We should not adopt vegetarianism because it is possible to raise meat in a sustainable fashion, so total vegetarianism is unnecessary.	Many children develop eating disorders, which could be very dangerous. Vegetarianism sends a dangerous message that some food is wrong, and that can drive such disorders.
2248_1951	goldLabel	a1	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.	We should not adopt vegetarianism because people who do not want to be vegetarians should not be compelled to do so.
1961_2155	goldLabel	a2	vegetarianism is morally wrong, because people have limited amount of time to spend, by focusing on animals they spend less time fighting for people who are harmed (child labor, etc)	Since unlike humans, farm animals are exteremely unlikely to do something significant in their lifetime, there is no moral or real world implication to an animal having a shorter life.
2093_2142	goldLabel	a1	Meat is very healthy, for everyone, proven in many studies around the world over the last hundreds of years. vegetarianism takes away this opportunity from humans of getting healthier and stronger.	A lot of rights that apply to humans are not applied to animals (example, the right to vote); therefore the rights of humans to choose is more important than the rights of animals to live.
2305_1958	goldLabel	a1	A black market created by enforced vegetarianism would make it easier for more dangerous black markets, such as the drug and weapons markets, to find social acceptance and hide among less heinous markets.	Most banned substances have seen a greater use in society (as with alcohol in the US in the 1920s); by making a national policy adopting vegetarianism we risk increasing consumption and undermining our effort.
2326_1949	goldLabel	a1	Getting rid of all animal farms would destroy hundreds of thousands of jobs around the world, making vegetarianism dangerous.	Meat eating is am important part in many traditions holidays and religions,there for we can't adopt vegetarianism
2333_2289	goldLabel	a2	Rights stem from one's relationship with the state, meaning a vegetarian conception of rights for animals is fundamentally illogical.	The government should not take actions which put huge numbers of people out of work, which would be an inevitable outcome of enforced vegetarianism.
2084_1958	goldLabel	a1	Animals are easier to ship around the world, as they do not need to be slaughtered until they are received, leading to less spoilage, making vegetarianism worse for food preservation.	Most banned substances have seen a greater use in society (as with alcohol in the US in the 1920s); by making a national policy adopting vegetarianism we risk increasing consumption and undermining our effort.
2026_2208	goldLabel	a1	Even if it is possiable to live a healthy life style without meat it is very difficult which means most people will live an unhealthy life style without meat.	Animals does not feel pain the way we do. Animal suffering is not the same as Human suffering and therefore it is not as immoral.
1998_2162	goldLabel	a2	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.	It's harder to get all the things you need for a balanced diet while being vegetarian.
2125_2111	goldLabel	a1	Meat provides healthy saturated fats that vegetarians don't get enough of and are important to immune and central nervous system functioning.	Adopting vegan life can’t be forced on people,we need to give them the information and idea but not force vegetarian
2119_2099	goldLabel	a1	In order to alleviate the harms of meat production, vegetarianism is not required by most people, only the general reduction of meat consumption.	Eating meat is tasty, and eating tasty food is one of the greatest joys in life, therefore we shouldn't be vegetarians.
2085_2222	goldLabel	a1	vegetarianism is morally wrong because the many animals now in captive will be released and won't be able to live in nature, so they will die	In the world and society we have the food chain that relay on the idea that the stronger eat the weak, vegetarian lifestyle doesn’t make it happen
2322_2063	goldLabel	a2	Companies that ship or sell meat, such as butcher shops, would be destroyed if vegetarianism were enforced.	We should not adopt vegetarianism because this is a violation of personal autonomy
2292_2165	goldLabel	a2	Each person has thlive according to his way of life when it came, vegetarian view he needs the freedom to chose	Vegetarianism is prone to protein, vitamin B12, Zinc, and other important chemical deficiencies, making meat inclusive diets healthier.
2064_2202	goldLabel	a1	Many people feel better on a meat-inclusive diet, and people should do whatever makes them happy and functional, so they should only adopt vegetarianism if they want to (not because of social coercion).	The government is expressing power over people's bodies in an illegal way by removing a massive swath of potential food items from being considered by forcing vegetarianism on its citizens.
2332_2020	goldLabel	a1	Humans were born omnivores, so people should have the choice to do whatever they want and be able to eat meat.	Moral and rights are only true for humans, there for is not better to adopt vegetarianism
2247_1963	goldLabel	a1	We should not adopt vegetarianism because it would devastate communities that rely on livestock to bring in capital - like the entire country of Argentina, which depends heavily on beef.	Animals are a lot like ants, they are alive but do not live meaningful lives like humens, just like were allowed to kill ants we should be allowed to eat meat and not be vegetarian
2040_2135	goldLabel	a1	People will be anemic and lack protein if there aren't readily accessible sources	There is no evidence that vegetarianism is healthier than eating meat.
1972_2273	goldLabel	a2	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.	You do not have to adopt vegetarianism to protect the environment. You can eat chicken that pollutes less or just eat a little meat.
2063_2260	goldLabel	a1	We should not adopt vegetarianism because this is a violation of personal autonomy	Feeding humans is likely the most significant thing the animal can do anyway
1997_2067	goldLabel	a1	Adopting vegetarianism will have a massive economic cost since you will lose all jobs and economic activity from the meat industry and it will not be replaced by crops.	It is not immoral to eat animals because they are not members of our social constructs and do not have moral worth, therefore a meatless diet is not morally required.
2292_2333	goldLabel	a2	Each person has thlive according to his way of life when it came, vegetarian view he needs the freedom to chose	Rights stem from one's relationship with the state, meaning a vegetarian conception of rights for animals is fundamentally illogical.
2002_1985	goldLabel	a2	adopting vegetarianism will create a black market of meet industry. the markets will be controlled by gangs similar to the prohibition period in 1930s.	Although vegetables are cheaper, a lot of people don't know how to prepare filling and nutritious meals without meat, making vegetarianism unfeasible for many people.
2080_2308	goldLabel	a1	Humans require B12, which is only found in adequate amounts in meat, and supplements aren't absorbed by some individuals, making a vegetarian lifestyle unhealthy	Most poor people around the world don't have access to meat alternatives, which means vegetarianism can hurt their health and food pleasure
1967_2070	goldLabel	a1	Vegetarianism contributes to low bone density since there isn't enough calcium in the diet, which can cause long term issues with bone stability and strength.	We should not adopt vegetarianism because it will use up the political capital that could otherwise have gone to promoting renewable energy, which is more important to the environment.
2308_2000	goldLabel	a1	Most poor people around the world don't have access to meat alternatives, which means vegetarianism can hurt their health and food pleasure	In some areas (e.g., East Africa and other poor soil areas), livestock is the most efficient means of producing food.
2074_2079	goldLabel	a1	Harvesting plants for vegetarianism takes a considerable amount of land and would likely lead to deforestation if animals could not be raised	people shouldn't be vegetarian because us, and our ancestors, have been doing so for millions of years, that's the right way for us to live.
1975_2248	goldLabel	a1	Meat is a main source of protein and iron, therefore meat is a crucial part of a healthy dies and vegetarianism is unhealthy	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.
2020_2063	goldLabel	a2	Moral and rights are only true for humans, there for is not better to adopt vegetarianism	We should not adopt vegetarianism because this is a violation of personal autonomy
2208_2111	goldLabel	a2	Animals does not feel pain the way we do. Animal suffering is not the same as Human suffering and therefore it is not as immoral.	Adopting vegan life can’t be forced on people,we need to give them the information and idea but not force vegetarian
2022_2289	goldLabel	a1	The meat industry hires millions of workers around the world and is the main source of income for many towns and cities, vegetarianism would jeopardize the livelihood of millions.	The government should not take actions which put huge numbers of people out of work, which would be an inevitable outcome of enforced vegetarianism.
2039_2209	goldLabel	a2	There are religion ceremonies that include eating meat, being vegeterian will make us unable to fully take a part in them, so we will feel out of the group, unwanted (and go against god's will).	vegetarianism will harm our body, there are important things that are mostly found in meat that are hard to find alrenatives for (and those are pricier, which will harm the poor)
2022_2202	goldLabel	a1	The meat industry hires millions of workers around the world and is the main source of income for many towns and cities, vegetarianism would jeopardize the livelihood of millions.	The government is expressing power over people's bodies in an illegal way by removing a massive swath of potential food items from being considered by forcing vegetarianism on its citizens.
2044_1968	goldLabel	a2	Some leaders of the vegetarian & vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.	Soy, a major staple of the vegetarian diet due to being protein-rich, has many bad side effects like increasing estrogen levels and being high in glyphosate.
2181_2196	goldLabel	a1	Most people who adopt vegetarianism, do it without supervision and hurt themself beasue if it, for example lack of Iron or portion	We should not adopt vegetarianism because eating meat, even in more limited amounts than we do currently, makes people happy.
2336_2073	goldLabel	a2	Meat is delicious and life is meant to be enjoyed.	Eating a nutritionally balanced diet is easier if animal products are part of it
2305_2067	goldLabel	a1	A black market created by enforced vegetarianism would make it easier for more dangerous black markets, such as the drug and weapons markets, to find social acceptance and hide among less heinous markets.	It is not immoral to eat animals because they are not members of our social constructs and do not have moral worth, therefore a meatless diet is not morally required.
2302_2035	goldLabel	a1	Vegetarian diets can only be healthy with rigorous planning and considerable spending, which is impossible for many working people around the world.	There are a lot of current legislative regulations that mandate ethical slaughter of animals, we just need to expand and enforce them instead of going vegetarian.
2280_1958	goldLabel	a2	Even if animals have rights, it is clear that humans have rights of a higher order. Eating animals generates utility for humans - it is better to satisfy the entity with higher order rights.	Most banned substances have seen a greater use in society (as with alcohol in the US in the 1920s); by making a national policy adopting vegetarianism we risk increasing consumption and undermining our effort.
2125_2333	goldLabel	a1	Meat provides healthy saturated fats that vegetarians don't get enough of and are important to immune and central nervous system functioning.	Rights stem from one's relationship with the state, meaning a vegetarian conception of rights for animals is fundamentally illogical.
1951_2177	goldLabel	a2	We should not adopt vegetarianism because people who do not want to be vegetarians should not be compelled to do so.	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.
2251_2256	goldLabel	a2	Humans have a biological imperative to consume meat which should not be ignored through vegetarianism.	In food deserts, meat is more accessible than a diversity of vegetarian cuisine and ingredients.
2119_2074	goldLabel	a2	In order to alleviate the harms of meat production, vegetarianism is not required by most people, only the general reduction of meat consumption.	Harvesting plants for vegetarianism takes a considerable amount of land and would likely lead to deforestation if animals could not be raised
