id	annotatorid	label	a1	a2
5497_5522	goldLabel	a1	People with bad intention cannot use the privacy to harm others. They need to know that police can track internet and check their behavior. This should block some misbehavior on most of them.	As technology and society evolve, our laws and regulations must also evolve. Technology is increasing the level of information exposure for every person on the planet, which requires additional protections.
5618_5394	goldLabel	a1	Consumers have the financial power to force enterprises to keep their information private and used only in cases where there is mutual advantage / benefit	If you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.
5556_5555	goldLabel	a1	With almost every industry going digital, It's utterly impossible to live without a privacy law. A stringent information privacy law will only pave way to more technological embrace. Technologies dealing in trust, like Blockchain will flourish.	privacy laws in television is essential. Set top box shares information about what is watched, when and how Long . There is a possibility of raising the charges of most watched channels
5490_5322	goldLabel	a2	Will you feel happy if some third person is watching and recording your daily routines? Obviously, no. So, we should support information privacy laws.	Privacy is to be considered a basic right for all living beings. As we respect the right to live with dignity so is the right to privacy.
5587_5657	goldLabel	a1	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
5543_5324	goldLabel	a1	Without a proper security primer, especially without any more stringent cybersecurity laws and the management of information systems in the hands of political/capitalist environment, how is information privacy going to be put forward without compromising.	Data reveals a lot more about the users than what they are aware about themselves. This can be used to exploit blind-spots &amp; influence/modify behaviors. So freedom of thought &amp; action is at stake.
5622_5663	goldLabel	a1	Information is an asset; and like any asset, security measures are necessary to maintain its integrity.	Information privacy laws are important to us to protect our lives.
5386_5322	goldLabel	a1	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.	Privacy is to be considered a basic right for all living beings. As we respect the right to live with dignity so is the right to privacy.
5527_5358	goldLabel	a2	Data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.	The better the privacy law the better will be the privacy and less cyber risk exposure
5455_5600	goldLabel	a1	Information privacy needs to be respected and protected. Strict laws need to be in place to protect information privacy to avoid it from being misused.	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information
5686_5274	goldLabel	a1	Data Privacy is essential in a world of unbridled social media	Individual privacy ensured equals liberty for the people
5671_5482	goldLabel	a2	Yes I agree. Supporting such laws will only help to frame a better future.	Privacy of information is a necessary condition for personal freedom.
5695_5448	goldLabel	a2	With all due respect, it's simply unimaginable to waive privacy laws these days - it's an integral part of our modern technological world.	Privacy laws are helping people feel safe using the internet, as now more and more people feel watched and get anxiety.
5412_5418	goldLabel	a1	Privacy Laws bring back power to the individual person. No commercialisation of the individual being !	Yes we should, current information model creates the sensation of being observed and manipulated on internet.
5334_5271	goldLabel	a2	Letting people choose what others know about them is important to mental well-being and personal autonomy.	Lack of information privacy risks serious damage to people and enables vested actors to poach potential customers.
5449_5295	goldLabel	a1	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"	Companies will exploit our personal data for their advantage and mint money, if data privacy laws are not put in place.
5416_5545	goldLabel	a2	Information privacy laws protect people from undesirable targeted advertising, based on information gathered about past choices made.	Privacy is paramount as history showed us that dictators could use some private information for massive killings.
5282_5688	goldLabel	a2	Data is not created equal, its purpose not always clear at creation, its potential usage not always malicious. However, people are intelligent, naive, emotional, rational, gentle and hurtful. Privacy should protect the minority and the majority.	EU privacy laws seem to be a reasonable place to start since it is in place and already being exercised and debugged. The average computer user is not savvy enough to protect themselves adequately. Protection needed.
5685_5466	goldLabel	a2	There is certainly a need to restrict at every stage what the companies can know and what they should know.	Until companies can sufficiently protect customer data, privacy laws need to be in place to ensure companies value the personal data they collect.
5307_5679	goldLabel	a1	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
5440_5418	goldLabel	a1	Any information that someone does NOT voluntarily share with other people SHOULD be protected.	Yes we should, current information model creates the sensation of being observed and manipulated on internet.
5600_5342	goldLabel	a1	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information	Big companies can take advantage of our data, and there is no repercussions for them if they leak our data.
5494_5555	goldLabel	a1	In the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. Ergo, the need for information privacy laws.	privacy laws in television is essential. Set top box shares information about what is watched, when and how Long . There is a possibility of raising the charges of most watched channels
5337_5433	goldLabel	a1	Privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.	I study has shown that people whose privacy has been violated tend to commit suicide.
5591_5381	goldLabel	a2	By being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.	My data is my asset. Organisation that collects my data has an obligation to ensure my consent if it is used beyond the original purpose I understand at the point of collection.
5301_5606	goldLabel	a2	People will often sacrifice privacy for convenience without understanding the risks of having shared private information.	Private information needs to be protected like ownership of property is legally protected. Private information is property as well.
5274_5258	goldLabel	a2	Individual privacy ensured equals liberty for the people	People's information should not be a currency. Governments have a responsibility to protect this information.
5470_5338	goldLabel	a1	Strong information privacy laws will protect people by making sure internet companies do not misuse people's data	Companies, by definition, cannot own information about individuals and thus cannot sell it.
5274_5405	goldLabel	a1	Individual privacy ensured equals liberty for the people	Privacy restriction should be protected by not only technical but also law point of view
5442_5561	goldLabel	a1	Information privacy should be a basic human right, We need laws with expert insight (not ones naively created) to protect customers/users/people. IBM has that insight.	A lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled
5674_5387	goldLabel	a1	Trust is the fabric of our society &amp; having information privacy laws helps secure our society.	As important as laws protecting our privacy is the need for strong audit mechanisms
5360_5376	goldLabel	a1	Information privacy laws are important. They keep us safe from malicious trolls on the internet.	People should have control over what information they wish to share with others
5458_5545	goldLabel	a2	Privacy laws will make consumers trust the providers that adhere to the laws.	Privacy is paramount as history showed us that dictators could use some private information for massive killings.
5317_5614	goldLabel	a1	Privacy should always remain a personal choice, it must forever remain a civil right of an individual. Violating this is equal to putting civilization to jeopardy.	Information privacy laws increase the value of private information when disclosed, yielding increased economic potential for the use of private data in commercial activities
5657_5413	goldLabel	a2	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support	Data should not be used without the user's acceptance to generate revenue to third party companies
5286_5270	goldLabel	a2	In times of IOT where one could envision a future of each individual having a digital bubble that she lives in, privacy is key to distinguish one from another.	Information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.
5637_5522	goldLabel	a2	With deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, Information and Data Privacy needs to be statutory and not a mere awareness campaign.	As technology and society evolve, our laws and regulations must also evolve. Technology is increasing the level of information exposure for every person on the planet, which requires additional protections.
5435_5362	goldLabel	a2	The US needs to adopt data privacy laws similar to GPDR. With all the information collected and disseminated overtime, this represents opportunity to hackers to steal your identity, credit, even stalk you and terrorize you.	Privacy is a fundamental right of every person and the laws should respect that. Without privacy laws, an individual can be subjected to unwanted harassment due to their personal choices and opinions.
5576_5689	goldLabel	a2	Privacy laws are need of hour in digital world. Even government agencies should have restricted privacy info based on social needs. Parties involved in flouting laws for benefits, should be penalized to set examples for others.	"An individual's ""Personal"" information ie; Social Security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."
5484_5356	goldLabel	a2	Companies using data for financial gain have no incentive to be reasonable in the way they process and use data. So practices cannot be expected to change without imposed regulations.	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
5506_5511	goldLabel	a1	in america we live in peace without government intervention in our beliefs. Privacy laws provide an assurance that corporate and governmental entities will not intrude on basic beliefs or values of its citizenry	The power in data and information is immense. To much data and information, especially if it is from many different sources is dangerous in any hands.
5671_5430	goldLabel	a2	Yes I agree. Supporting such laws will only help to frame a better future.	We can help enterprises to protect sensitive information
5629_5581	goldLabel	a2	"As the information grows so as the privacy laws growth. For example: ""your browsing history will tell you what kind of person you are"". So, digital discipline is must for global peace."	Privacy is a fundamental right for each and every human being and enshrined in privacy laws. Without this, who and what would you trust? It is about respect for each every living human being.
5429_5427	goldLabel	a1	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.	Absolutely. It is critical that privacy is taken seriously and should not be monetized without consent and without making the individual aware on how the information could be used.
5276_5516	goldLabel	a2	Privacy can not be comprised. It should be protected at any cost. Loss of privacy can result in financial loss. Also loss can cause harm to one's social status and reputation	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.
5704_5698	goldLabel	a2	if your company sells privacy solutions, it should support the same policies for its employees.	You should always be made aware of what companies are doing with your data.
5556_5351	goldLabel	a1	With almost every industry going digital, It's utterly impossible to live without a privacy law. A stringent information privacy law will only pave way to more technological embrace. Technologies dealing in trust, like Blockchain will flourish.	Reams of information is collected about people, that most don't even realize is being collected. Misuse is too easy and rampant. Without laws, companies will not put in the effort to protect people. IBM should lead.
5271_5258	goldLabel	a2	Lack of information privacy risks serious damage to people and enables vested actors to poach potential customers.	People's information should not be a currency. Governments have a responsibility to protect this information.
5304_5440	goldLabel	a2	Data privacy will always be a showdown between technological advancement and privacy laws, we need advancements they consider data privacy	Any information that someone does NOT voluntarily share with other people SHOULD be protected.
5653_5545	goldLabel	a2	Yes provided legislation does not introduce loopholes which can be misused	Privacy is paramount as history showed us that dictators could use some private information for massive killings.
5536_5324	goldLabel	a1	Better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. Therefore information privacy laws increase the profitability of internet companies in the long run.	Data reveals a lot more about the users than what they are aware about themselves. This can be used to exploit blind-spots &amp; influence/modify behaviors. So freedom of thought &amp; action is at stake.
5315_5373	goldLabel	a2	I support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.	Data Privacy is a fundamental right. No argument. Its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.
5290_5525	goldLabel	a1	The privacy of data is important in order to encourage people to share their data. This data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.	Absolutely. Specially in country like India where our Mobile Phone number been sold to all possible ad agencies without our persmission and we get disturbing and time wasting calls all the time.
5681_5460	goldLabel	a1	The right of privacy is fundamental to the human condition, something that everyone needs but seldom gets.	Individuals should be the only one who are able to sell information about themselves.
5583_5689	goldLabel	a2	websites ask any question like preferred second language any question similarly &amp; say website , stores this info for our benefit &amp; will not use it / sell it etc etc. privacy is breached	"An individual's ""Personal"" information ie; Social Security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."
5447_5626	goldLabel	a1	All private data should be protected from being used for any kind of manipulation.	Fundamental to the human existence is the right to be let alone. Privacy underpins most modern human needs.
5254_5650	goldLabel	a2	Information privacy laws should be worded carefully in order to keep citizens safe without sacrificing safety	We need privacy laws to prevent companies from abusing information that they collect from us
5265_5684	goldLabel	a1	How can a company or an establishment use ones data without their permission for every use of any type., there is lot of loop holes if we do not get the steps.	If a company is not willing to openly say what they are going to do with my data, they shouldn't be allowed to do it.
5552_5625	goldLabel	a1	Today, personal data in combination with social media outlets can be used to influence behavior, commercially and politically. This can do more harm than good, so strict information privacy laws are necessary.	I think information protection is vital. However, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
5386_5414	goldLabel	a2	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.	We should support a well-written set of information privacy laws. Privacy is a basic human right and should be protected. The laws should however be effectively implemented by government authorities.
5272_5369	goldLabel	a2	With the proliferation of social media and people willing to share private information freely without any thought of how it can be used, the strict privacy laws can act as safeguard and gatekeeper to the info.	Data Privacy is important as people should know what they are sharing with whom, they are entitled GDPR laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company
5345_5511	goldLabel	a2	Corporations cannot be trusted to keep our data safe, so they cannot be trusted to possess that data in the first place.	The power in data and information is immense. To much data and information, especially if it is from many different sources is dangerous in any hands.
5284_5290	goldLabel	a2	In stead of being a leader, the US is a laggard in regard to implementing regulations and the rights of users to maintain privacy and security of their personal information. I support these laws.	The privacy of data is important in order to encourage people to share their data. This data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.
5680_5681	goldLabel	a2	Unfettered access to people's data is espionage. This is the enemy of a free society.	The right of privacy is fundamental to the human condition, something that everyone needs but seldom gets.
5373_5369	goldLabel	a1	Data Privacy is a fundamental right. No argument. Its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.	Data Privacy is important as people should know what they are sharing with whom, they are entitled GDPR laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company
5380_5264	goldLabel	a1	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented	Technology and policy should support the maxim that information of a person is owned and controlled by that person. By what right do entities take that away?
5380_5688	goldLabel	a1	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented	EU privacy laws seem to be a reasonable place to start since it is in place and already being exercised and debugged. The average computer user is not savvy enough to protect themselves adequately. Protection needed.
5318_5295	goldLabel	a2	Privacy law will be a focus topic in the next few years as so many data about individuals is collected and this would lead to manipulations of them.	Companies will exploit our personal data for their advantage and mint money, if data privacy laws are not put in place.
5454_5625	goldLabel	a1	In today's digital age, extraordinary amount of information about us is available and accessible online. We need smart regulations to ensure that this is only made available to people on a need to know basis.	I think information protection is vital. However, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
5671_5471	goldLabel	a2	Yes I agree. Supporting such laws will only help to frame a better future.	Privacy laws prevents misuse of you personal information by unauthorized parties.
5433_5347	goldLabel	a2	I study has shown that people whose privacy has been violated tend to commit suicide.	Data privacy is important to fight cybercriminals and other sort of evil doers
5432_5379	goldLabel	a1	The sharing of our data between companies without our explicit consent to do so has the potential to propagate spam calls and with certain information harm to our livelihood.	We should not collect information we don't have the need to use. Given the advent of technology we are sitting on a information time bomb if not handled properly
5646_5328	goldLabel	a2	Markets alone have never proven effective at protection of the consumer, the scale is overwhelming and consumers have no adequate redress. Government regulation can scale protection in ways private solutions don't.	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.
5282_5554	goldLabel	a2	Data is not created equal, its purpose not always clear at creation, its potential usage not always malicious. However, people are intelligent, naive, emotional, rational, gentle and hurtful. Privacy should protect the minority and the majority.	We should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. This will lead to increased trust in our critical online institutions.
5554_5494	goldLabel	a1	We should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. This will lead to increased trust in our critical online institutions.	In the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. Ergo, the need for information privacy laws.
5548_5327	goldLabel	a2	My information is mine. It does not belong to anyone else. I should control who has access to my information. My right to privacy should not be erased because it is in a digital format.	while it is true that people share information willingly, they do not consent to selling their information. We need privacy laws to ensure that people give there consent.
5443_5665	goldLabel	a1	Albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	we need to support the privacy laws the basic needs of the person like personal care, health records, choices, wishes and dreams and most Ideas to share, thinking process etc,.
5408_5680	goldLabel	a1	Information privacy law are there to protect the individual	Unfettered access to people's data is espionage. This is the enemy of a free society.
5296_5633	goldLabel	a1	I support privacy laws because I believe that these are for my own good.	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.
5405_5445	goldLabel	a1	Privacy restriction should be protected by not only technical but also law point of view	65% of Americans say they should control what info is collected about them
5456_5679	goldLabel	a2	Do you want unscrupulous business people to know about the places you went for vacation with your family during last Christmas, so that they can monetize your family members? You are smart enough to understand.	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
5429_5473	goldLabel	a1	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.	Privacy needs to be respected by enabling Trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
5443_5554	goldLabel	a2	Albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	We should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. This will lead to increased trust in our critical online institutions.
5338_5626	goldLabel	a2	Companies, by definition, cannot own information about individuals and thus cannot sell it.	Fundamental to the human existence is the right to be let alone. Privacy underpins most modern human needs.
5315_5429	goldLabel	a2	I support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
5429_5484	goldLabel	a1	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.	Companies using data for financial gain have no incentive to be reasonable in the way they process and use data. So practices cannot be expected to change without imposed regulations.
5680_5615	goldLabel	a1	Unfettered access to people's data is espionage. This is the enemy of a free society.	No commercial agreement should ever be subject to giving up your privacy.
5661_5704	goldLabel	a1	Information Privacy laws protect information from being exploited by those that would do others harm.	if your company sells privacy solutions, it should support the same policies for its employees.
5642_5651	goldLabel	a2	It's unfortunate that some commercial organisations, without effective regulations, will seek to maximise the value of individual's data and overreach. Checks and balances are needed.	Young adults make mistakes as part of their natural growth and privacy laws help protect them from damaging and unnecessary exposure whilst they do so.
5342_5338	goldLabel	a1	Big companies can take advantage of our data, and there is no repercussions for them if they leak our data.	Companies, by definition, cannot own information about individuals and thus cannot sell it.
5353_5293	goldLabel	a1	No political or commercial considerations should overwrite private ownership and control of personal information.	As an individual, I should have the choice what happens with my data
5587_5379	goldLabel	a1	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.	We should not collect information we don't have the need to use. Given the advent of technology we are sitting on a information time bomb if not handled properly
5674_5623	goldLabel	a1	Trust is the fabric of our society &amp; having information privacy laws helps secure our society.	Absolutely!! That is the only way to regulate and bring sanity to the massive information overload that we live in today
5604_5337	goldLabel	a1	Information privacy laws protect us against companies that sell our secrets in order to make money out of it.	Privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.
5505_5657	goldLabel	a1	The amount of personal information shared should be made at the individual's discretion. It would ideally be a currency only given to the most responsible of companies	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
5647_5407	goldLabel	a1	Information privacy protects individuals from predatory business practices.	Without regulation internet companies our bound to abuse our private data
5505_5263	goldLabel	a1	The amount of personal information shared should be made at the individual's discretion. It would ideally be a currency only given to the most responsible of companies	"As ""the enemy knows the system"" (Shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"
5639_5561	goldLabel	a1	Data is the new oil. Without Privacy laws the data can be used in multiple ways to even manipulate my choices even without my knowledge.	A lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled
5679_5265	goldLabel	a1	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.	How can a company or an establishment use ones data without their permission for every use of any type., there is lot of loop holes if we do not get the steps.
5313_5472	goldLabel	a2	"Yes. Privacy data is so critical for protection, especially in light of the recent Facebook debacle. Individuals need to continually monitor and ""be an advocate"" for their information to ensure confidentiality."	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.
5419_5692	goldLabel	a1	If a person or company's information is freely shared, there is no control over how that information is used.	My personal information and websites I visit and products I purchase are no one's business but my own.
5454_5427	goldLabel	a1	In today's digital age, extraordinary amount of information about us is available and accessible online. We need smart regulations to ensure that this is only made available to people on a need to know basis.	Absolutely. It is critical that privacy is taken seriously and should not be monetized without consent and without making the individual aware on how the information could be used.
5561_5657	goldLabel	a1	A lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
5560_5447	goldLabel	a2	Your personal information is valuable and should be protected. It should not be taken freely or in an underhand manner	All private data should be protected from being used for any kind of manipulation.
5587_5417	goldLabel	a1	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.	If limitations are not put in place, companies will be encouraged to gather as much information on individuals as possible in order to monetize it.
5472_5694	goldLabel	a2	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.	Privacy is a fundamental right for each and every human being and enshrined in privacy laws. Without this, who and what would you trust? It is about respect for each and every living human being.
5454_5506	goldLabel	a1	In today's digital age, extraordinary amount of information about us is available and accessible online. We need smart regulations to ensure that this is only made available to people on a need to know basis.	in america we live in peace without government intervention in our beliefs. Privacy laws provide an assurance that corporate and governmental entities will not intrude on basic beliefs or values of its citizenry
5361_5282	goldLabel	a1	Data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. It will keep us conscious of our actions with data	Data is not created equal, its purpose not always clear at creation, its potential usage not always malicious. However, people are intelligent, naive, emotional, rational, gentle and hurtful. Privacy should protect the minority and the majority.
5258_5567	goldLabel	a1	People's information should not be a currency. Governments have a responsibility to protect this information.	Without observance to privacy laws, no solutions won't be recognized as adoptive.
5413_5567	goldLabel	a1	Data should not be used without the user's acceptance to generate revenue to third party companies	Without observance to privacy laws, no solutions won't be recognized as adoptive.
5548_5689	goldLabel	a2	My information is mine. It does not belong to anyone else. I should control who has access to my information. My right to privacy should not be erased because it is in a digital format.	"An individual's ""Personal"" information ie; Social Security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."
5543_5601	goldLabel	a2	Without a proper security primer, especially without any more stringent cybersecurity laws and the management of information systems in the hands of political/capitalist environment, how is information privacy going to be put forward without compromising.	Information privacy and the security of personal data is vital in an electronically connected world. Rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.
5555_5539	goldLabel	a2	privacy laws in television is essential. Set top box shares information about what is watched, when and how Long . There is a possibility of raising the charges of most watched channels	Currently, a huge amount of people's most important and personal data is online. The risks that arrive if this data is leaked or abused are huge, and must be guarded against.
5379_5505	goldLabel	a2	We should not collect information we don't have the need to use. Given the advent of technology we are sitting on a information time bomb if not handled properly	The amount of personal information shared should be made at the individual's discretion. It would ideally be a currency only given to the most responsible of companies
5321_5659	goldLabel	a1	The law should have provisions for everyone to be able to easier control what information is shared about them and to whom.	No human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.
5436_5653	goldLabel	a1	Information privacy laws are important to protect individuals	Yes provided legislation does not introduce loopholes which can be misused
5529_5627	goldLabel	a2	"Information privacy laws are our way to make sure that ""the big brother"" is not ""allways watching"" us."	Information belongs to the user, so he/she should be the one decide what is given to who.
5380_5629	goldLabel	a1	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented	"As the information grows so as the privacy laws growth. For example: ""your browsing history will tell you what kind of person you are"". So, digital discipline is must for global peace."
5655_5690	goldLabel	a1	There is a balance between privacy and security. We live in a world of increased threat and law enforcement need tools to prevent bad actors from committing crime compliant to the constitution.	One's personal information is fundamentally their own property and they should be enabled to understand how it is used and get their share of the profits it yields. Such change can only be brought by law.
5610_5299	goldLabel	a1	Information privacy rules are more important now than ever. Our personal data should only be used with our explicit consent for the purposes intended. We should be notified and compensated for any commercial usage.	Tendency is to have information and data privacy laws. If we do not get involved we will not be a good position to influence positive regulatory direction.
5702_5472	goldLabel	a1	It is essential to protect and control private information in time of internet. Information privacy laws would play a major roll.	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.
5449_5337	goldLabel	a1	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"	Privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.
5443_5361	goldLabel	a2	Albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	Data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. It will keep us conscious of our actions with data
5643_5671	goldLabel	a1	Widespread collection of personal information puts people's privacy and security at risk.	Yes I agree. Supporting such laws will only help to frame a better future.
5557_5441	goldLabel	a2	Data privacy regulations protect the personal data that provides safety for the individual (criminal and every day retorsions-e.g. salary info disclosed- even at workplace)	The right of each individual about the disclosure and use of his personal data is a fundamental right in civilized countries.
5351_5539	goldLabel	a2	Reams of information is collected about people, that most don't even realize is being collected. Misuse is too easy and rampant. Without laws, companies will not put in the effort to protect people. IBM should lead.	Currently, a huge amount of people's most important and personal data is online. The risks that arrive if this data is leaked or abused are huge, and must be guarded against.
5396_5352	goldLabel	a2	In the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.	We need privacy laws as technology has evolved rapidly and laws have not kept pace with the evolution of technology and many companies sell customers data potentially in violation of 4th amendment
5600_5697	goldLabel	a1	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information	Where laws are transparent and can be demonstrated for the common good, rather than the privileged few, they should be supported.
5668_5565	goldLabel	a1	Privacy is every person's right and laws protecting those rights are good.	If you don't legislate data privacy, the markets will do it for you.
5527_5654	goldLabel	a1	Data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.	It is important that as a user of many different social platforms and a consumer both online and offline, my data is protected
5286_5591	goldLabel	a2	In times of IOT where one could envision a future of each individual having a digital bubble that she lives in, privacy is key to distinguish one from another.	By being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.
5432_5396	goldLabel	a1	The sharing of our data between companies without our explicit consent to do so has the potential to propagate spam calls and with certain information harm to our livelihood.	In the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.
5607_5439	goldLabel	a1	Information privacy is important as we add more and more technologies that capture personal information. Private thoughts, pictures, and other data should be owned by the individual and should not be shared to advertisers.	Activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.
5418_5407	goldLabel	a2	Yes we should, current information model creates the sensation of being observed and manipulated on internet.	Without regulation internet companies our bound to abuse our private data
5633_5442	goldLabel	a2	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.	Information privacy should be a basic human right, We need laws with expert insight (not ones naively created) to protect customers/users/people. IBM has that insight.
5695_5328	goldLabel	a2	With all due respect, it's simply unimaginable to waive privacy laws these days - it's an integral part of our modern technological world.	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.
5632_5512	goldLabel	a2	bad actors can steal your identity and money from you	I do not want companies to use my personal information for other than intended purpose
5261_5665	goldLabel	a2	As a user of all kind of offerings I'm demanding a certain level of protection. My credit card number or personal ID shouldn't be revealed to everybody.	we need to support the privacy laws the basic needs of the person like personal care, health records, choices, wishes and dreams and most Ideas to share, thinking process etc,.
5658_5258	goldLabel	a2	Any information derived from direct contact with someone or their digital record SHOULD be protected.	People's information should not be a currency. Governments have a responsibility to protect this information.
