id	annotatorid	label	a1	a2
1783_1535	goldLabel	a1	Athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.	Many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. That discourages cooperation on other things and causes seperation
1925_1554	goldLabel	a1	Forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.	By legalizing doping in sports we expose the athletes to the harms of it.
1557_1912	goldLabel	a2	Some performance enhancing drugs have side effects that include increased aggression; this makes people who dope a potential threat to others.	Doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.
1859_1583	goldLabel	a2	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.	The hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.
1739_1656	goldLabel	a1	Doping is very unhealthy, allowing doping will cause more athletes to dope which will make more athletes unhealthy.	The rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
1783_1597	goldLabel	a1	Athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.	It will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast
1864_1883	goldLabel	a1	Doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. This hurts health outcomes.	Legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
1518_1836	goldLabel	a1	If kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)	Allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
1753_1597	goldLabel	a1	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.	It will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast
1522_1577	goldLabel	a1	Legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.	Doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.
1520_1765	goldLabel	a1	Legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.	Currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. When the children see that their heroes aren't there solely due to hard work, they will be less sporty.
1921_1796	goldLabel	a1	It would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them	There may be significant health risks to atheletes who engage in doping
1530_1660	goldLabel	a2	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.	We should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
1597_1828	goldLabel	a2	It will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast	There's always an incentive to gain the upper hand over one's competitors, so all athletes will keep doping more and more up to levels that are truly unhealthy
1635_1641	goldLabel	a1	We should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.
1734_1636	goldLabel	a2	It will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas	Legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.
1712_1897	goldLabel	a1	Athletes have a great influence on teenagers as role models. Legalizing dope sends a problematic message that encourage the use of drugs and alcohol.	In sports we celebrate the ability of humans to achieve great thing. With doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports
1935_1706	goldLabel	a1	Allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.	The increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.
1770_1921	goldLabel	a2	It will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise	It would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them
1804_1541	goldLabel	a1	The longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.	Sport is supposed to be fair, and doping gives contested an unfair advantage.
1780_1836	goldLabel	a2	The competition will no longer be about people, but about drugs, which goes against the notion of testing the ability of people, so interest in sports will decrease.	Allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
1629_1637	goldLabel	a2	This makes sports less exciting because individual athletes are less likely to dominate their sport and create the excitement which comes from super athletes like Lebron James and Michael Jordan.	Doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.
1637_1605	goldLabel	a1	Doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.	A black market for these drugs will be more wide spread' because their will be more research and development of the drugs.
1648_1603	goldLabel	a1	Doping causes long term health damage to the athletes.	It might have bad long term consequences on the athleats like illness
1607_1603	goldLabel	a1	Kids will think they should dope because they look up to athletes	It might have bad long term consequences on the athleats like illness
1714_1826	goldLabel	a2	Fans would hate the sport more because they will be disgusted by people doping	Doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.
1522_1765	goldLabel	a1	Legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.	Currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. When the children see that their heroes aren't there solely due to hard work, they will be less sporty.
1907_1840	goldLabel	a1	Since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.	Once we have drugs that are legal, there will be a new narket for drugs that are illegal and those drugs will be significantly more harmful
1830_1765	goldLabel	a1	Allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful	Currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. When the children see that their heroes aren't there solely due to hard work, they will be less sporty.
1679_1637	goldLabel	a2	It would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.	Doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.
1769_1677	goldLabel	a2	Serves as a bad example for young people by people who often serve as role models	Doping in sport seriously harm the athletes in the long term.
1720_1935	goldLabel	a2	We should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.	Allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.
1729_1630	goldLabel	a2	We should not legalize doping in sport because it is unethical to dope when not everyone is able to do so.	It breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.
1714_1921	goldLabel	a2	Fans would hate the sport more because they will be disgusted by people doping	It would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them
1776_1747	goldLabel	a2	Despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.
1892_1746	goldLabel	a1	All drugs have side effects, you shouldn’t take them unless necessary	This will give people a bad body image if they see ever-more muscular athletes
1780_1704	goldLabel	a1	The competition will no longer be about people, but about drugs, which goes against the notion of testing the ability of people, so interest in sports will decrease.	It would distant the normal person from the athlete, because it's no longer just hard work, it's using substances. Therefore people will enjoy watching sports less and would be less inclined to participate in them.
1781_1630	goldLabel	a1	Young athletes will be coerced into doing this and doing it a lot since everyone else is doing it	It breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.
1518_1770	goldLabel	a1	If kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)	It will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise
1666_1747	goldLabel	a2	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.
1540_1690	goldLabel	a2	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.	The distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.
1693_1578	goldLabel	a1	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.
1804_1753	goldLabel	a1	The longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
1651_1897	goldLabel	a2	While making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	In sports we celebrate the ability of humans to achieve great thing. With doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports
1601_1780	goldLabel	a1	Doping creates a barrier of access to sports for athletes from poorer backgrounds and for sport federations in developing countries given that substances--and the personal monitoring that comes with them--carry a substantial cost.	The competition will no longer be about people, but about drugs, which goes against the notion of testing the ability of people, so interest in sports will decrease.
1870_1611	goldLabel	a1	Athletes are seen as role models by many young people. If they use drugs to succeed, others are likely to follow their example.	Once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. This is especially true in non-liberal countries.
1796_1892	goldLabel	a1	There may be significant health risks to atheletes who engage in doping	All drugs have side effects, you shouldn’t take them unless necessary
1561_1618	goldLabel	a2	Taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	We should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
1665_1660	goldLabel	a2	Athelits are a role model for kids and adults. When all athelits are doping we will get more kids copying they're role model and doing drugs.	We should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
1525_1638	goldLabel	a1	The purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
1630_1883	goldLabel	a2	It breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.	Legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
1565_1814	goldLabel	a2	"Now athletes that doesn't want to take drugs will have to take them to ""stay in the game """	This encourages kids to dope because they see their role models using drugs and then are more likely to mimic.
1898_1912	goldLabel	a2	The essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point	Doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.
1565_1541	goldLabel	a1	"Now athletes that doesn't want to take drugs will have to take them to ""stay in the game """	Sport is supposed to be fair, and doping gives contested an unfair advantage.
1859_1535	goldLabel	a1	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.	Many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. That discourages cooperation on other things and causes seperation
1738_1565	goldLabel	a1	Encourages young people who see athlets as model to also consume drugs, which are generally unhealthy	"Now athletes that doesn't want to take drugs will have to take them to ""stay in the game """
1850_1595	goldLabel	a2	It would make the new doped world records meaningless in terms of actual human ability	The act of legalizing dope in some community assure the rise of the same dopes in general community as well.
1706_1898	goldLabel	a1	The increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.	The essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point
1796_1658	goldLabel	a1	There may be significant health risks to atheletes who engage in doping	It would take the fun out of sports if all the competitors are essentially superhuman
1607_1769	goldLabel	a2	Kids will think they should dope because they look up to athletes	Serves as a bad example for young people by people who often serve as role models
1715_1648	goldLabel	a1	Hurts athletes because drugs are dangerous and cause various diseases and even death	Doping causes long term health damage to the athletes.
1713_1543	goldLabel	a2	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	This would encourage more athletes to dope, and to do so more aggressively, potentially harming their bodies in the long term or even overdosing
1720_1925	goldLabel	a2	We should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.	Forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.
1607_1715	goldLabel	a2	Kids will think they should dope because they look up to athletes	Hurts athletes because drugs are dangerous and cause various diseases and even death
1642_1588	goldLabel	a2	It'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win	Doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.
1681_1740	goldLabel	a1	We should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	Fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.
1694_1753	goldLabel	a1	We should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
1807_1693	goldLabel	a1	Doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.
1635_1870	goldLabel	a2	We should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	Athletes are seen as role models by many young people. If they use drugs to succeed, others are likely to follow their example.
1543_1611	goldLabel	a1	This would encourage more athletes to dope, and to do so more aggressively, potentially harming their bodies in the long term or even overdosing	Once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. This is especially true in non-liberal countries.
1738_1708	goldLabel	a1	Encourages young people who see athlets as model to also consume drugs, which are generally unhealthy	At the amateur level, it adds a financial cost so people won't be able to get into the sport
1753_1638	goldLabel	a1	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
1694_1870	goldLabel	a2	We should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.	Athletes are seen as role models by many young people. If they use drugs to succeed, others are likely to follow their example.
1713_1712	goldLabel	a2	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	Athletes have a great influence on teenagers as role models. Legalizing dope sends a problematic message that encourage the use of drugs and alcohol.
1717_1708	goldLabel	a1	Doping may have long term and short term bad medical effect on the competitor.	At the amateur level, it adds a financial cost so people won't be able to get into the sport
1530_1630	goldLabel	a1	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.	It breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.
1747_1664	goldLabel	a1	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	Saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).
1645_1635	goldLabel	a2	Doping is unhealthy for athelits and when doping will be legal they will be forced to dope if they would want chance to win.	We should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.
1804_1781	goldLabel	a1	The longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.	Young athletes will be coerced into doing this and doing it a lot since everyone else is doing it
1740_1814	goldLabel	a2	Fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.	This encourages kids to dope because they see their role models using drugs and then are more likely to mimic.
1660_1753	goldLabel	a1	We should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
1607_1796	goldLabel	a2	Kids will think they should dope because they look up to athletes	There may be significant health risks to atheletes who engage in doping
1935_1598	goldLabel	a2	Allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.	Children will be vulnerable to doping at an incredibly young age and Parents will pressure their kids into dangerous situations.
1584_1913	goldLabel	a1	Sports today inspires people to work hard and achieve. After the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.	Once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
1846_1525	goldLabel	a2	Doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	The purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.
1535_1531	goldLabel	a2	Many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. That discourages cooperation on other things and causes seperation	Even if today some athletics take drugs, when it's legal people will take higher doses because they will not be afraid to get caught anymore and will suffer worse consequences.
1630_1656	goldLabel	a1	It breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.	The rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
1665_1828	goldLabel	a2	Athelits are a role model for kids and adults. When all athelits are doping we will get more kids copying they're role model and doing drugs.	There's always an incentive to gain the upper hand over one's competitors, so all athletes will keep doping more and more up to levels that are truly unhealthy
1660_1839	goldLabel	a2	We should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
1583_1530	goldLabel	a2	The hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.
1692_1781	goldLabel	a1	Harm to athletes: Doping is incredibly harmful. It permanently harms the body of athletes	Young athletes will be coerced into doing this and doing it a lot since everyone else is doing it
1783_1520	goldLabel	a2	Athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.	Legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.
1638_1840	goldLabel	a2	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.	Once we have drugs that are legal, there will be a new narket for drugs that are illegal and those drugs will be significantly more harmful
1898_1870	goldLabel	a2	The essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point	Athletes are seen as role models by many young people. If they use drugs to succeed, others are likely to follow their example.
1708_1836	goldLabel	a2	At the amateur level, it adds a financial cost so people won't be able to get into the sport	Allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
1636_1839	goldLabel	a2	Legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
1839_1818	goldLabel	a1	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.	Athletes who decide to dope themselves suffer from a short term bias. Most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
1818_1757	goldLabel	a1	Athletes who decide to dope themselves suffer from a short term bias. Most of them perceive their career as the most important thing in their lives and don't think about the long term consequences	The decision of the athlets to take drugs will. Be irrational because of the huge pressure on them to be better and get more money. That limits the autonomy of athlets to choose their way.
1597_1666	goldLabel	a1	It will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.
1572_1925	goldLabel	a2	It'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken	Forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.
1658_1715	goldLabel	a2	It would take the fun out of sports if all the competitors are essentially superhuman	Hurts athletes because drugs are dangerous and cause various diseases and even death
1706_1518	goldLabel	a2	The increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.	If kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)
1912_1764	goldLabel	a2	Doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.
1747_1859	goldLabel	a1	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.
1641_1522	goldLabel	a2	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	Legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
1577_1694	goldLabel	a2	Doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	We should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.
1753_1731	goldLabel	a2	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.	People would be more inclined to try drugs, not necessarily having the ability of the sports agent to get hold of the legal, safer, more expensive ones. Drugs would seem legitimate.
1651_1618	goldLabel	a2	While making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	We should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
1769_1598	goldLabel	a2	Serves as a bad example for young people by people who often serve as role models	Children will be vulnerable to doping at an incredibly young age and Parents will pressure their kids into dangerous situations.
1530_1935	goldLabel	a1	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.	Allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.
1764_1656	goldLabel	a1	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.	The rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
1625_1535	goldLabel	a1	Athletes are role models for many teenagers. When athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, Probably of low quality, and risk themselves significantly.	Many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. That discourages cooperation on other things and causes seperation
1826_1656	goldLabel	a1	Doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	The rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
1641_1638	goldLabel	a1	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
1921_1588	goldLabel	a1	It would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them	Doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.
1859_1765	goldLabel	a1	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.	Currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. When the children see that their heroes aren't there solely due to hard work, they will be less sporty.
1531_1638	goldLabel	a1	Even if today some athletics take drugs, when it's legal people will take higher doses because they will not be afraid to get caught anymore and will suffer worse consequences.	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
1525_1522	goldLabel	a2	The purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.	Legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
1807_1921	goldLabel	a2	Doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.	It would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them
1747_1718	goldLabel	a1	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	Athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.
1599_1864	goldLabel	a2	This decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.	Doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. This hurts health outcomes.
1693_1770	goldLabel	a2	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	It will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise
1561_1859	goldLabel	a2	Taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.
1796_1648	goldLabel	a2	There may be significant health risks to atheletes who engage in doping	Doping causes long term health damage to the athletes.
1693_1641	goldLabel	a2	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.
1583_1913	goldLabel	a1	The hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	Once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
1584_1713	goldLabel	a1	Sports today inspires people to work hard and achieve. After the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.
1572_1803	goldLabel	a2	It'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
1883_1846	goldLabel	a1	Legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.	Doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.
1577_1803	goldLabel	a1	Doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
1882_1602	goldLabel	a2	Every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern	Legalizing doping will make things unfair internationally, as richer countries like the US and China will be able to afford to dope their athletes more safely and with more powerful drugs while poorer countries won't.
1618_1706	goldLabel	a1	We should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	The increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.
1839_1535	goldLabel	a1	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.	Many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. That discourages cooperation on other things and causes seperation
1752_1755	goldLabel	a2	Doping is an expensive practice which only richer people have access to, legalization will just make playing sports inaccessible to people who can't afford drugs.	Legalizing doping corrupts athletes potential as role models, since their success is inaccessible to the children admiring them without doping.
1885_1651	goldLabel	a1	Legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.	While making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.
1718_1818	goldLabel	a2	Athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.	Athletes who decide to dope themselves suffer from a short term bias. Most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
1587_1770	goldLabel	a2	Many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.	It will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise
