id	annotatorid	label	a1	a2
3663_3652	goldLabel	a2	If something went wrong, no one could stop it, because on one is in charge	We should not adopt cryptocurrency because its rapid shifts in value would discourage people from saving and encourage reckless behavior,.
3725_3695	goldLabel	a2	There is a limit to how many bitcoins can be mined before the reward for mining is 0. When we reach that point, there will be no incentive to maintain the record-keeping system.	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.
3666_3751	goldLabel	a1	Cryptocurrency is incredibly unstable, so using it as the primary currency of a nation means massive inflation and deflation on a weekly or monthly basis	Because cryptocurrency is untraceable, the amount of coins in circulation cannot be determined and the market can be flooded at any time.
3788_3667	goldLabel	a1	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
3742_3528	goldLabel	a1	Crypto coins are not subject to the regulation of a country like ordinary currencies, which means that it is easier to carry out frauds and market manipulations on those who use them.	If everybody are going to use cryptocurrency instead of banks than it's getting a loan is going to be more difficult and may lead to people using that to their advantage and hurting other people.
3712_3788	goldLabel	a1	Having a centralized, government regulated currency makes it easier to adapt to an address times of economic downturn, as it allows governments to devalue currency or create an infusion of capital.	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.
3762_3610	goldLabel	a1	Cryptocurrency is much less easily tracked and thus will be used to enable illegal trades	People who advocate for cryptocurrencies don't adequately explain what is wrong with regular currencies that would necessitate the change.
3604_3646	goldLabel	a2	It allows to transfer money on the dark web crossing more crime	Cryptocurrency wipes out the assets of many banks, which would shut down most small banks.
3518_3767	goldLabel	a1	The growth in the amount of cryptocurrency is not proportional to the economic growth, and this will cause deflation in the future.	"Because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."
3550_3614	goldLabel	a2	Transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.	Crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.
3672_3747	goldLabel	a2	Cryptocurrency facilitates the existence of the dark web by providing an optimal currency type for its existence.	Information is encrypted, so the government won't be able to identify people who trade things illegally.
3645_3767	goldLabel	a1	We should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.	"Because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."
3551_3827	goldLabel	a2	Cryptocurrency mining and transferring is energy inefficient and takes up a huge amount of data, this leads to higher cost of energy overall.	Cryptocurrency has not been shown to be an effective tool for economic exchange at a large scale, being used more as an investment tool in the status quo.
3750_3546	goldLabel	a1	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.	Crypto companies can print money without accountability, so the price can crash at any time.
3624_3581	goldLabel	a2	Attempts to tax cryptocurrency will drive more purchases underground and may make illegal markets harder to track.	Crypto is vulnerable to hacking as its existence is purely digital.
3840_3733	goldLabel	a2	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.	In the status quo, cryptocurrency is one of the major tools used to facilitate black market transactions because of the anonymous nature of cryptocurrencies like Bitcoin.
3679_3562	goldLabel	a1	Any small corporation with basic knowledge of the blockchain can create a coin, which creates many unstable currencies in the market.	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen
3559_3518	goldLabel	a1	We should not adopt cryptocurrency because it would make it much harder to track illegal transactions, which would be a boon for the drug cartels and other criminal syndicates.	The growth in the amount of cryptocurrency is not proportional to the economic growth, and this will cause deflation in the future.
3730_3839	goldLabel	a1	Nothing gurantees real value for these currencies which makes them highly uncredible	We should not adopt cryptocurrency because the technology for using it day to day is too immature.
3813_3521	goldLabel	a2	Cryptocurrency would lead to a more volatile stockmarket with larger busts since transactions are so fast and could snowball very quickly.	Cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.
3600_3730	goldLabel	a1	Switching currency is an incredibly lengthy, expensive, and inefficient process that shouldn't be done unless it is absolutely necessary.	Nothing gurantees real value for these currencies which makes them highly uncredible
3779_3667	goldLabel	a1	Many people are not technologically literate or do not understand cryptocurrencies, meaning that widespread adoption of cryptocurrencies would make it more difficult to access the market for these people.	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
3766_3759	goldLabel	a1	Cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.	There is no guarantor for crypto funds. If my account goes from $1,000 to $0 overnight, who is responsible for the glitch/theft? Me. There's accountability in this unsupervised system.
3784_3767	goldLabel	a1	Cryptocurrency is an unrelayble source of trade, the value it has changes constantly, so users will be harmed once the value it has crashes.	"Because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."
3596_3645	goldLabel	a2	It's a lot harder to restore information about money someone had in the past because of all the security mechanisms, meaning money can get lost.	We should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.
3556_3813	goldLabel	a2	We should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	Cryptocurrency would lead to a more volatile stockmarket with larger busts since transactions are so fast and could snowball very quickly.
3695_3712	goldLabel	a2	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.	Having a centralized, government regulated currency makes it easier to adapt to an address times of economic downturn, as it allows governments to devalue currency or create an infusion of capital.
3747_3703	goldLabel	a1	Information is encrypted, so the government won't be able to identify people who trade things illegally.	Not government controlled currencies can be very easily manipulated and abused for profit without accountability to victims
3518_3734	goldLabel	a1	The growth in the amount of cryptocurrency is not proportional to the economic growth, and this will cause deflation in the future.	People who try to hide money due to abusive situations will see all their stored money wiped out.
3535_3600	goldLabel	a2	If we stop using cash, we become vulnerable to internet attack or crushes	Switching currency is an incredibly lengthy, expensive, and inefficient process that shouldn't be done unless it is absolutely necessary.
3528_3741	goldLabel	a1	If everybody are going to use cryptocurrency instead of banks than it's getting a loan is going to be more difficult and may lead to people using that to their advantage and hurting other people.	It takes a lot of time to convert cryptocurrencies to regular money. So even if we have a lot of currency, it is difficult to turn it into liquid money and buy things with it.
3582_3750	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.
3540_3807	goldLabel	a1	Cryptocurrency is dictated by the people using it, which are often open to cyber attacks, especially the older generation, therefor hackers might be able to substantially change the amount of coins and the coin value.	There is high incentive to Bring more and more Cryptocurrencies into the market because it can generate huge profits for investors. That means the currencies are less stable and things like pension are in danger
3762_3739	goldLabel	a1	Cryptocurrency is much less easily tracked and thus will be used to enable illegal trades	The proposal will hurt the state's control of it's monitary policy and thus it's sovereignity/the rull of law
3650_3788	goldLabel	a2	Reduces control over inflation due to high fluctuations in the currency and bubbles around it. This causes instability in the long term and reduces the ability to invest.	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.
3726_3604	goldLabel	a1	Cryptocurrency weakens the ability of the federal government to use monetary policy in order to counteract recessions.	It allows to transfer money on the dark web crossing more crime
3549_3733	goldLabel	a2	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.	In the status quo, cryptocurrency is one of the major tools used to facilitate black market transactions because of the anonymous nature of cryptocurrencies like Bitcoin.
3646_3766	goldLabel	a2	Cryptocurrency wipes out the assets of many banks, which would shut down most small banks.	Cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.
3602_3747	goldLabel	a2	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.	Information is encrypted, so the government won't be able to identify people who trade things illegally.
3567_3540	goldLabel	a1	Cryptocurrency value depends partially on the number of coins in the market, which can change at any time as more coins are mined, making the value of crypto very volatile.	Cryptocurrency is dictated by the people using it, which are often open to cyber attacks, especially the older generation, therefor hackers might be able to substantially change the amount of coins and the coin value.
3562_3720	goldLabel	a2	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen	Cryptocurrency is more prone to crashes since it depends on investors who believe it will do well, not it actually doing well.
3568_3596	goldLabel	a1	Crypto coins are used by drug and weapons dealers, criminals and terrorists. The more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.	It's a lot harder to restore information about money someone had in the past because of all the security mechanisms, meaning money can get lost.
3751_3536	goldLabel	a2	Because cryptocurrency is untraceable, the amount of coins in circulation cannot be determined and the market can be flooded at any time.	The infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.
3646_3839	goldLabel	a1	Cryptocurrency wipes out the assets of many banks, which would shut down most small banks.	We should not adopt cryptocurrency because the technology for using it day to day is too immature.
3637_3624	goldLabel	a1	Governments need control over the economy to prevent big scale events like economic crises and market failures	Attempts to tax cryptocurrency will drive more purchases underground and may make illegal markets harder to track.
3520_3559	goldLabel	a2	It would increase inequality - mining using array of servers is possible, people who own lots of computers who are already rich can get richer.	We should not adopt cryptocurrency because it would make it much harder to track illegal transactions, which would be a boon for the drug cartels and other criminal syndicates.
3556_3675	goldLabel	a1	We should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	When in one country people may use different types of cryptocurrency it may cause problems when exchanging products and services, and those may become more expensive.
3588_3540	goldLabel	a2	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction	Cryptocurrency is dictated by the people using it, which are often open to cyber attacks, especially the older generation, therefor hackers might be able to substantially change the amount of coins and the coin value.
3613_3658	goldLabel	a1	We should not adopt cryptocurrency because stability is a more important virtue for a currency than novelty or privacy.	At times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it
3562_3818	goldLabel	a2	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen	Cryptocurrency volatility makes loaning more difficult as the value of the loaned currency may vary massively and make the returns difficult to predict.
3582_3658	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	At times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it
3793_3536	goldLabel	a2	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.	The infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.
3743_3645	goldLabel	a1	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.	We should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.
3756_3807	goldLabel	a1	The fluctuation of cryptocurrency value makes it harder for long term expenditure planning by people and businesses since it's harder to know how much your money will mean at a later date.	There is high incentive to Bring more and more Cryptocurrencies into the market because it can generate huge profits for investors. That means the currencies are less stable and things like pension are in danger
3602_3753	goldLabel	a1	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.	Transferring crypto requires far more energy than transferring traditional money, which increases the carbon footprint of every transaction.
3750_3813	goldLabel	a2	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.	Cryptocurrency would lead to a more volatile stockmarket with larger busts since transactions are so fast and could snowball very quickly.
3694_3840	goldLabel	a2	Older people would have difficulties understanding the system and that may affect their independence in life.	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.
3556_3615	goldLabel	a2	We should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	Cryptocurrency makes tax evasion easier since the government has no way of tracking the money or linking it to individuals.
3660_3743	goldLabel	a1	Crypto makes purchasing illegal goods easier because it is untraceable, expanding many criminal enterprises.	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.
3535_3796	goldLabel	a2	If we stop using cash, we become vulnerable to internet attack or crushes	This reduces country's ability to set monetary policy and makes it harder to fight recessions
3521_3812	goldLabel	a1	Cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.	"Cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."
3753_3762	goldLabel	a2	Transferring crypto requires far more energy than transferring traditional money, which increases the carbon footprint of every transaction.	Cryptocurrency is much less easily tracked and thus will be used to enable illegal trades
3695_3667	goldLabel	a1	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
3573_3589	goldLabel	a1	Cryptocurrency is a creation of the private sphere which means that you are giving control over the economy to private companies that are not held accountable to the public the way the government is.	Cryptocurrency is harder to understand for the average person than cash, which makes it a less accessible currency that people are less likely to understand hwo to use (especially older people).
3642_3788	goldLabel	a1	Given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.
3700_3745	goldLabel	a1	Since the government no longer has control over the currency, you can no longer provide bailouts that revive essential industries and provide market stability.	Inherently needs much computer power which consumes much electricity. That is very bad for the environment and worsens the global warming.
3722_3624	goldLabel	a1	The Federal Reserve is unable to control interest rates and the resultant market volatility unless they can issue or recall currency.	Attempts to tax cryptocurrency will drive more purchases underground and may make illegal markets harder to track.
3662_3733	goldLabel	a2	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it	In the status quo, cryptocurrency is one of the major tools used to facilitate black market transactions because of the anonymous nature of cryptocurrencies like Bitcoin.
3557_3847	goldLabel	a2	The lack of understanding surrounding coins create more speculation and volatility than traditional currency.	Without the ability to track cryptocurrency, tax evasion becomes far easier.
3751_3668	goldLabel	a2	Because cryptocurrency is untraceable, the amount of coins in circulation cannot be determined and the market can be flooded at any time.	Without control over the currency, the government cannot meaningfully back up their treasury bonds making borrowing far more difficult.
3537_3608	goldLabel	a1	By removing paper money, people will have a harder time understanding and visualizing the amount of money they are spending.	Preventing terrorism - Monitoring large transfers of money by the government can lead to terror cells getting money from their organization
3715_3672	goldLabel	a2	Cryptocurrencies are kept on exchanges which can be hacked, which creates uncertainty	Cryptocurrency facilitates the existence of the dark web by providing an optimal currency type for its existence.
3767_3666	goldLabel	a2	"Because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."	Cryptocurrency is incredibly unstable, so using it as the primary currency of a nation means massive inflation and deflation on a weekly or monthly basis
3667_3549	goldLabel	a2	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.
3567_3642	goldLabel	a2	Cryptocurrency value depends partially on the number of coins in the market, which can change at any time as more coins are mined, making the value of crypto very volatile.	Given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.
3562_3521	goldLabel	a2	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen	Cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.
3602_3848	goldLabel	a2	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.	Cryptomining malware will be more and more likely and profitable, this steals computer power and money from people
3645_3812	goldLabel	a1	We should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.	"Cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."
3537_3796	goldLabel	a2	By removing paper money, people will have a harder time understanding and visualizing the amount of money they are spending.	This reduces country's ability to set monetary policy and makes it harder to fight recessions
3642_3741	goldLabel	a1	Given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.	It takes a lot of time to convert cryptocurrencies to regular money. So even if we have a lot of currency, it is difficult to turn it into liquid money and buy things with it.
3582_3766	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	Cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.
3536_3667	goldLabel	a1	The infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
3675_3588	goldLabel	a2	When in one country people may use different types of cryptocurrency it may cause problems when exchanging products and services, and those may become more expensive.	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction
3741_3809	goldLabel	a2	It takes a lot of time to convert cryptocurrencies to regular money. So even if we have a lot of currency, it is difficult to turn it into liquid money and buy things with it.	Cryptocurrency is a unsupervised money. All of a sudden, many people's will wake up as rich \ poor. What will cause an instability of the market. Many People allready killed their self because of that
3830_3610	goldLabel	a1	Crypto makes payments within criminal enterprises easier because it is untraceable, which makes them harder to stop.	People who advocate for cryptocurrencies don't adequately explain what is wrong with regular currencies that would necessitate the change.
3750_3550	goldLabel	a1	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.	Transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.
3767_3788	goldLabel	a2	"Because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.
3687_3568	goldLabel	a2	Every coin is traced, and that's a huge breach of my privacy because all of my purchases history (or at least where I bought stuff from) is exposed	Crypto coins are used by drug and weapons dealers, criminals and terrorists. The more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.
3739_3750	goldLabel	a2	The proposal will hurt the state's control of it's monitary policy and thus it's sovereignity/the rull of law	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.
3830_3654	goldLabel	a1	Crypto makes payments within criminal enterprises easier because it is untraceable, which makes them harder to stop.	This makes currency manipulation a much more serious threat to the global economy
3602_3557	goldLabel	a2	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.	The lack of understanding surrounding coins create more speculation and volatility than traditional currency.
3650_3549	goldLabel	a1	Reduces control over inflation due to high fluctuations in the currency and bubbles around it. This causes instability in the long term and reduces the ability to invest.	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.
3655_3783	goldLabel	a2	Mining crypto takes a lot of energy and the energy requirement per coin increases as time goes on.	The variable price means that investors can easily lose substantial portions of their income.
3646_3672	goldLabel	a1	Cryptocurrency wipes out the assets of many banks, which would shut down most small banks.	Cryptocurrency facilitates the existence of the dark web by providing an optimal currency type for its existence.
3695_3807	goldLabel	a1	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.	There is high incentive to Bring more and more Cryptocurrencies into the market because it can generate huge profits for investors. That means the currencies are less stable and things like pension are in danger
3624_3715	goldLabel	a1	Attempts to tax cryptocurrency will drive more purchases underground and may make illegal markets harder to track.	Cryptocurrencies are kept on exchanges which can be hacked, which creates uncertainty
3652_3550	goldLabel	a1	We should not adopt cryptocurrency because its rapid shifts in value would discourage people from saving and encourage reckless behavior,.	Transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.
3793_3784	goldLabel	a2	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.	Cryptocurrency is an unrelayble source of trade, the value it has changes constantly, so users will be harmed once the value it has crashes.
3517_3568	goldLabel	a2	We should not adopt cryptocurrency because its rapid shifts in value would discourage banks from making small loans, undermining people's access to credit (e.g. credit cards).	Crypto coins are used by drug and weapons dealers, criminals and terrorists. The more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.
3662_3793	goldLabel	a2	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.
3635_3709	goldLabel	a1	Crypto expands the dark web by making upkeep costs more difficult to track, which expands exploitative industries such as sex trafficking.	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.
3608_3792	goldLabel	a2	Preventing terrorism - Monitoring large transfers of money by the government can lead to terror cells getting money from their organization	Cryptocurrency is a highly unstable and unpredictable market without a specific underlying asset that holds its value.
3694_3839	goldLabel	a1	Older people would have difficulties understanding the system and that may affect their independence in life.	We should not adopt cryptocurrency because the technology for using it day to day is too immature.
3655_3734	goldLabel	a1	Mining crypto takes a lot of energy and the energy requirement per coin increases as time goes on.	People who try to hide money due to abusive situations will see all their stored money wiped out.
3840_3747	goldLabel	a2	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.	Information is encrypted, so the government won't be able to identify people who trade things illegally.
3709_3839	goldLabel	a1	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.	We should not adopt cryptocurrency because the technology for using it day to day is too immature.
3637_3602	goldLabel	a1	Governments need control over the economy to prevent big scale events like economic crises and market failures	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.
3614_3680	goldLabel	a1	Crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.	Verifying a coins legitimacy takes a very long time, which slows all economic transactions which include crypto.
3635_3840	goldLabel	a1	Crypto expands the dark web by making upkeep costs more difficult to track, which expands exploitative industries such as sex trafficking.	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.
3751_3788	goldLabel	a2	Because cryptocurrency is untraceable, the amount of coins in circulation cannot be determined and the market can be flooded at any time.	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.
3588_3695	goldLabel	a2	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.
3539_3662	goldLabel	a1	Incentive for cyber warfare - countries with cyber squads and even small time hackers will use trojan horses to mine coins on computers of innocent people, gaining an unfair advantage	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it
3520_3662	goldLabel	a2	It would increase inequality - mining using array of servers is possible, people who own lots of computers who are already rich can get richer.	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it
3771_3655	goldLabel	a2	The energy it takes to trace the blockchain increases the cost of every transaction.	Mining crypto takes a lot of energy and the energy requirement per coin increases as time goes on.
