id	annotatorid	label	a1	a2
1524_1621	goldLabel	a2	Gives more inspiration to people by seeing athletes reading higher achievements	We should legalize doping in sport because there is no compelling public health interest in banning doping.
1684_1555	goldLabel	a1	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge & supervision.	We should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.
1707_1878	goldLabel	a1	Doping becomes safer. When athletes dope right now they have to do it in risky ways, and don't go to doctors for help. Legalizing it encourages regulation.	In the status quo doping happens but the government can't collect taxes, if we legalized doping the government will be able to collect tax revenue and put that into social spending.
1791_1890	goldLabel	a2	Players are unfairly left behind by cheaters if they cannot dope in sports, so they need to take drugs in order to keep up and maintain their salary.	We should legalize doping in sport because it will allow women to compete at or closer to the level of men in sports where there has previously been an advantage for men.
1711_1751	goldLabel	a2	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.	Drugs would allow athletes to recover better from injuries so they can return to sport faster and won't be deterred of practicing sport in the first place
1829_1707	goldLabel	a2	The goal of sports is stretching the human limits and achieving outstanding results. We allow already unhealthy habits for this purpose: overworking, unhealthy diets, lack of sleep etc. why not drugs as well?	Doping becomes safer. When athletes dope right now they have to do it in risky ways, and don't go to doctors for help. Legalizing it encourages regulation.
1928_1613	goldLabel	a2	Athletes have the right to decide on their own what is the best way to treat their body	Letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
1858_1640	goldLabel	a2	Sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.	If doping is legal, it will no longer be done under the table, so athletes will do it in secure environments with supervision from medical experts and team doctors.
1546_1559	goldLabel	a1	Even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.	Drugs are just an extension to human abillitie like any other gear such as shoes or diving suits because they affect everyone the same, so legalizing them should be no different than legalizing shoes
1789_1703	goldLabel	a2	The athlets will be faster because of the drugs and then more people will enjoy the sports because of the action.	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes
1896_1559	goldLabel	a1	People have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).	Drugs are just an extension to human abillitie like any other gear such as shoes or diving suits because they affect everyone the same, so legalizing them should be no different than legalizing shoes
1930_1573	goldLabel	a2	"If athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."	Legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).
1579_1891	goldLabel	a1	Doping is happening anyway, but with regulations we can have athletes use less harmful drugs so there's less people dying because of doping	Likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (Sports associations etc..)
1801_1797	goldLabel	a2	It is often extremely expensive to keep one's body in shape, so allowing doping would allow poorer athletes to compete.	More companies would invest in developing better, healthier medicine (and drugs) because now there is an active legal market for them in the professional sports industry.
1586_1613	goldLabel	a1	Athletes who dope are capable of achieving greater athletic feats, which brings more entertainment for viewers and followers of sports.	Letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
1566_1682	goldLabel	a2	drugs helping the athletes to get to new records and this is way people love watching sports. more records = more jobs for athelets.	Doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.
1589_1918	goldLabel	a1	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.	Sports now becomes more fair, because doping allows athletes to correct for the random birth lottery - now, one athlete isn't better than another just because they were born with more testosterone
1640_1553	goldLabel	a1	If doping is legal, it will no longer be done under the table, so athletes will do it in secure environments with supervision from medical experts and team doctors.	Testing athletes will never catch everyone who dopes, which means some cheaters will always get through, it is preferable to just legalize doping for everyone.
1610_1566	goldLabel	a1	The illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.	drugs helping the athletes to get to new records and this is way people love watching sports. more records = more jobs for athelets.
1920_1821	goldLabel	a2	It will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed	We should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.
1674_1573	goldLabel	a2	Legalization of doping prevents us from having to decide which drugs are too enhancing (for example, why creatine isn't considered performance enhancing while erythropoeitian is), which is a necessarily arbitrary process.	Legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).
1888_1876	goldLabel	a1	People watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.	Using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.
1890_1833	goldLabel	a2	We should legalize doping in sport because it will allow women to compete at or closer to the level of men in sports where there has previously been an advantage for men.	1. Doping is a choice: -People generally have the right to bodily autonomy. Especially athletes can make free and informed choice to harm their bodies through copious training. They have info through docs and internet.
1652_1838	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	Athletes are adults who can make decisions for themselves and the state has no right to interfere.
1936_1659	goldLabel	a1	It stops the black market of doping that exists today, making athletes safer from untested drugs	Just as we enable aerodynamic swimsuits or running shoes, doping enables us to test the true limits of the human body.
1728_1791	goldLabel	a1	If doping were legal, the free market would regulate the prices to make it cheaper than when it is sold in the illegal market, this enabling low-income athletes to compete with high-income athletes.	Players are unfairly left behind by cheaters if they cannot dope in sports, so they need to take drugs in order to keep up and maintain their salary.
1824_1589	goldLabel	a2	Doping by definition is using drugs that help your performance; any drugs that do more harm than good would still be banned, so no real harm is done.	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.
1862_1696	goldLabel	a1	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.	The rich would no longer command great advantages in sports because of their economic advantage letting them afford better training, coaching, and the like. Doping could compensate for resource differences.
1942_1621	goldLabel	a2	Some professionals Athletes are already using drugs so making it ligal makes the competition fair	We should legalize doping in sport because there is no compelling public health interest in banning doping.
1919_1844	goldLabel	a2	We should legalize doping in sport because it would let athlete who are coerced by their government into doping compete in the Olympics and other major events.	Doping lets us explore the upper limit of human capability, which will allow players to play harder and beat more records.
1640_1761	goldLabel	a1	If doping is legal, it will no longer be done under the table, so athletes will do it in secure environments with supervision from medical experts and team doctors.	Legalizing doping makes it safer - it now unnecessary for people to dope under the table, which involves more health risks when people feel the need to hide it.
1742_1726	goldLabel	a1	We should legalize doping in sport because most people probably want better sports and thus democratic will supports legalization.	The proposal will create equality in competitions. nowadays some athletes take enhancing drugs despite the bans and some don't, and that's unfair
1684_1672	goldLabel	a1	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge & supervision.	Current methods of legally doping (like hypoxic tents that increase hematocrit) are much more expensive than regular doping will be after legalization, which will serve to make the same tools more accessible to everyone.
1652_1586	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	Athletes who dope are capable of achieving greater athletic feats, which brings more entertainment for viewers and followers of sports.
1662_1891	goldLabel	a1	Every human has a right to do anything to himself, since it's no danger to others and therefore the state has no right banning him from doing it.	Likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (Sports associations etc..)
1668_1675	goldLabel	a2	It's a legitimate choice for athletes to make, just like becoming athletes in the first place	We should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.
1915_1600	goldLabel	a2	The health risks of doping are not meaningfully distinct from the normal risks of being an athlete, so a ban doesn't actually physically protect athletes.	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.
1820_1672	goldLabel	a1	We should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.	Current methods of legally doping (like hypoxic tents that increase hematocrit) are much more expensive than regular doping will be after legalization, which will serve to make the same tools more accessible to everyone.
1878_1915	goldLabel	a1	In the status quo doping happens but the government can't collect taxes, if we legalized doping the government will be able to collect tax revenue and put that into social spending.	The health risks of doping are not meaningfully distinct from the normal risks of being an athlete, so a ban doesn't actually physically protect athletes.
1529_1672	goldLabel	a1	Doping happens today in all major sports leagues anyway, but athletes who become addicted and suffer bodily harms are unable to report and get help due to the ban.	Current methods of legally doping (like hypoxic tents that increase hematocrit) are much more expensive than regular doping will be after legalization, which will serve to make the same tools more accessible to everyone.
1824_1891	goldLabel	a1	Doping by definition is using drugs that help your performance; any drugs that do more harm than good would still be banned, so no real harm is done.	Likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (Sports associations etc..)
1851_1586	goldLabel	a2	Professional Athletes are likely to have a supervised doping regime, massively reducing risks	Athletes who dope are capable of achieving greater athletic feats, which brings more entertainment for viewers and followers of sports.
1820_1833	goldLabel	a1	We should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.	1. Doping is a choice: -People generally have the right to bodily autonomy. Especially athletes can make free and informed choice to harm their bodies through copious training. They have info through docs and internet.
1685_1829	goldLabel	a1	We should legalize doping in sport because adults can make an informed decision with a doctor's help about what is best for them and their body.	The goal of sports is stretching the human limits and achieving outstanding results. We allow already unhealthy habits for this purpose: overworking, unhealthy diets, lack of sleep etc. why not drugs as well?
1674_1555	goldLabel	a1	Legalization of doping prevents us from having to decide which drugs are too enhancing (for example, why creatine isn't considered performance enhancing while erythropoeitian is), which is a necessarily arbitrary process.	We should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.
1873_1891	goldLabel	a1	alot of people in sports are already using drugs and we cant catch them. so by legalizing it we will equal the playing filled.	Likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (Sports associations etc..)
1575_1609	goldLabel	a2	Doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.	Legalizing it would allow better regulation of the practice, keeping athletes from harming themselves by doing via illegal channels whose products may be unsafe
1857_1845	goldLabel	a2	Given that many athletes choose to dope anyway, it is preferable to legalize it in order to balance the competition amongst all athletes than to give some a competitive advantage.	Legalizing doping will let us shift focus from whether an athlete is doping to whether the athlete is maintaining their physical health while doping, which is preferable (ex. maintaining safe, if high, levels of testosterone).
1623_1936	goldLabel	a2	It's already done, this would allow rule abiding athletes to compete on an even playing field	It stops the black market of doping that exists today, making athletes safer from untested drugs
1851_1838	goldLabel	a1	Professional Athletes are likely to have a supervised doping regime, massively reducing risks	Athletes are adults who can make decisions for themselves and the state has no right to interfere.
1940_1779	goldLabel	a2	We should legalize doping in sport because it is unfair to impose one group's ethical standards for what is and is not fair in sport onto everyone else without their consent.	Because doping is beneficial for athletes' recovery times, legalizing doping would allow for athletes to have longer, more productive careers where they can maximize the short window of their athletic peak.
1687_1920	goldLabel	a1	The increased excitement about sports that legalizing doping will generate will cause more people to invest in teams, buy merchandise, and go to games, which is good for the sports industry.	It will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed
1722_1707	goldLabel	a2	Sports are ultimately are businesses and should frame there decision making around what best draws the most views to make more money: doping allows for a continuous power creep fulfilling this burden.	Doping becomes safer. When athletes dope right now they have to do it in risky ways, and don't go to doctors for help. Legalizing it encourages regulation.
1553_1880	goldLabel	a1	Testing athletes will never catch everyone who dopes, which means some cheaters will always get through, it is preferable to just legalize doping for everyone.	The essence of sport is to watch humanity reach it's peaks, and doping helps in achieving that, just like special clothes or shoes did in the past
1728_1878	goldLabel	a1	If doping were legal, the free market would regulate the prices to make it cheaper than when it is sold in the illegal market, this enabling low-income athletes to compete with high-income athletes.	In the status quo doping happens but the government can't collect taxes, if we legalized doping the government will be able to collect tax revenue and put that into social spending.
1845_1854	goldLabel	a2	Legalizing doping will let us shift focus from whether an athlete is doping to whether the athlete is maintaining their physical health while doping, which is preferable (ex. maintaining safe, if high, levels of testosterone).	It would enable regulation over the currently dangerous black market of substances, and less people would be hurt by consuming shady drugs, as after this motion all doping would require health regulations like any medicine.
1873_1777	goldLabel	a2	alot of people in sports are already using drugs and we cant catch them. so by legalizing it we will equal the playing filled.	People should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.
1667_1915	goldLabel	a2	Countries use doping regardless since the drugs are hard to notice. Allowing all countries to use it will make the competition more equal.	The health risks of doping are not meaningfully distinct from the normal risks of being an athlete, so a ban doesn't actually physically protect athletes.
1858_1573	goldLabel	a2	Sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.	Legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).
1711_1732	goldLabel	a2	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.	The purpose of sport is primarily entertainment, and doping leads to more amazing performances from athletes, meaning that legalizing doping would improve the fan experience.
1816_1669	goldLabel	a1	Doping allows athletes to push their limits, which makes sports more entertaining and interesting to watch.	Doping improves preformance in sport and thus makes it more fun to watch. Athletes will make more money because of it.
1760_1936	goldLabel	a2	Using drugs will make it easier to get fit, so more people will participate in sports and get fit.	It stops the black market of doping that exists today, making athletes safer from untested drugs
1689_1516	goldLabel	a1	Legalizing doping makes sports fairer. Right now when a few athletes dope they gain a huge advantage which makes sports unfair, but legalizing doping evens the playing field.	Sports is about pursuit of excellence and pushing limits in what the human body can achieve. Insofar as performance enhancing drugs do this, they are in line with the purpose of sport.
1616_1896	goldLabel	a1	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.	People have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).
1589_1833	goldLabel	a1	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.	1. Doping is a choice: -People generally have the right to bodily autonomy. Especially athletes can make free and informed choice to harm their bodies through copious training. They have info through docs and internet.
1942_1816	goldLabel	a2	Some professionals Athletes are already using drugs so making it ligal makes the competition fair	Doping allows athletes to push their limits, which makes sports more entertaining and interesting to watch.
1835_1548	goldLabel	a2	We should legalize doping in sport because it will elevate the highest level of achievement and improve sport aesthetically and as an inspiration for people.	Legalized doping will create better and safer substance that is better regulated and better treated in the case of causing physical harms.
1553_1726	goldLabel	a2	Testing athletes will never catch everyone who dopes, which means some cheaters will always get through, it is preferable to just legalize doping for everyone.	The proposal will create equality in competitions. nowadays some athletes take enhancing drugs despite the bans and some don't, and that's unfair
1751_1550	goldLabel	a1	Drugs would allow athletes to recover better from injuries so they can return to sport faster and won't be deterred of practicing sport in the first place	Many of these drugs are used in medicine. Using them in sports will incentivise more research into them since sports is a very profitable field.
1930_1819	goldLabel	a2	"If athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."	Doping makes sports more interesting and thus attracts more audience that is likely to get inspired and do sports/achieve in other fields.
1623_1942	goldLabel	a1	It's already done, this would allow rule abiding athletes to compete on an even playing field	Some professionals Athletes are already using drugs so making it ligal makes the competition fair
1894_1616	goldLabel	a2	It would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
1546_1862	goldLabel	a1	Even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.
1624_1721	goldLabel	a1	We allow people to use special shoes to run faster, drugs just enhance our ablities.	We should legalize doping in sport because it leads to a better media product compared to banning doping.
1888_1555	goldLabel	a2	People watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.	We should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.
1652_1623	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	It's already done, this would allow rule abiding athletes to compete on an even playing field
1896_1722	goldLabel	a1	People have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).	Sports are ultimately are businesses and should frame there decision making around what best draws the most views to make more money: doping allows for a continuous power creep fulfilling this burden.
1652_1853	goldLabel	a1	it will bring more jobs to the primary industry that will help the aconomy.	More people will be interested in sports since new records will be made.
1821_1696	goldLabel	a1	We should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.	The rich would no longer command great advantages in sports because of their economic advantage letting them afford better training, coaching, and the like. Doping could compensate for resource differences.
1523_1546	goldLabel	a1	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.	Even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.
1735_1616	goldLabel	a2	Human race will reach its limit dinner or latter but new drugs will develop endlessly , so it means that sport will get better endlessly	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
1868_1742	goldLabel	a1	Doping in sport enhance the pace in which athletes improve, therefore assisting in their motivation to train and in their diligence.	We should legalize doping in sport because most people probably want better sports and thus democratic will supports legalization.
1737_1869	goldLabel	a2	The infrastructure supporting anti-doping is incredibly expensive and wastes a lot of money and energy, requiring millions of dollars in testing and monitoring.	Legalizing doping will allow the government to regulate the sale and consumption such that they can prevent truly dangerous treatments and protect athletes.
1773_1711	goldLabel	a1	Legalizing doping will allow legitimate top scientists to work on creating safer and more effective drugs where they are currently created by worse scientists willing to do illegal things.	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.
1600_1918	goldLabel	a2	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.	Sports now becomes more fair, because doping allows athletes to correct for the random birth lottery - now, one athlete isn't better than another just because they were born with more testosterone
1862_1778	goldLabel	a2	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.	Sports are about seeing how far we can push our physical limits and using performance enhancing drugs does just that - allows us to push the limits of our physical abilities.
1575_1835	goldLabel	a1	Doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.	We should legalize doping in sport because it will elevate the highest level of achievement and improve sport aesthetically and as an inspiration for people.
1797_1820	goldLabel	a1	More companies would invest in developing better, healthier medicine (and drugs) because now there is an active legal market for them in the professional sports industry.	We should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.
1519_1788	goldLabel	a2	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.	Athletes already choose to risk their health for the purposes of athletic achievements. This is the rationale behind sports and doping allows them to achieve it.
1873_1888	goldLabel	a2	alot of people in sports are already using drugs and we cant catch them. so by legalizing it we will equal the playing filled.	People watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.
1794_1576	goldLabel	a2	Most people take interest in sport ( like the Olympics ) when records are being brake and adding drugs to sports meaning that note records will brake = sport will be more entertaining	People enjoy watching sporting events in order to see records broken. Seeing as the human body has a natural limit, but medicine (and doping substances) keeps improving, it would keep people interested in sports.
1891_1600	goldLabel	a2	Likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (Sports associations etc..)	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.
1621_1639	goldLabel	a2	We should legalize doping in sport because there is no compelling public health interest in banning doping.	Like vitamins, doping can be healthy in correct amount, sports give a controlled environmentto improve the field
1894_1589	goldLabel	a2	It would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.
1801_1909	goldLabel	a1	It is often extremely expensive to keep one's body in shape, so allowing doping would allow poorer athletes to compete.	Athletes consent into playing sports - if doping was legal and widespread, athletes would be aware of what they were getting into.
1703_1920	goldLabel	a1	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes	It will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed
1838_1613	goldLabel	a1	Athletes are adults who can make decisions for themselves and the state has no right to interfere.	Letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
1682_1920	goldLabel	a1	Doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.	It will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed
1812_1721	goldLabel	a2	Likely to increase viewership and interest in sports, encouraging people to engage in them	We should legalize doping in sport because it leads to a better media product compared to banning doping.
1640_1711	goldLabel	a1	If doping is legal, it will no longer be done under the table, so athletes will do it in secure environments with supervision from medical experts and team doctors.	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.
1853_1613	goldLabel	a2	More people will be interested in sports since new records will be made.	Letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
1821_1786	goldLabel	a1	We should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.	Athletes are allowed to use most methods to increase their natural abilities (training), and doping is just one more way to increase what you could have.
1575_1722	goldLabel	a1	Doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.	Sports are ultimately are businesses and should frame there decision making around what best draws the most views to make more money: doping allows for a continuous power creep fulfilling this burden.
1562_1726	goldLabel	a2	The rationale behinds sports is breaking through the limitations on the human body, and doping enables this.	The proposal will create equality in competitions. nowadays some athletes take enhancing drugs despite the bans and some don't, and that's unfair
1820_1519	goldLabel	a1	We should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.
1876_1523	goldLabel	a2	Using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.
1661_1536	goldLabel	a2	Doping is happening in any case, we we should accept it.	The quality of sports will increase since people will be physically better.
1519_1529	goldLabel	a2	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.	Doping happens today in all major sports leagues anyway, but athletes who become addicted and suffer bodily harms are unable to report and get help due to the ban.
1853_1942	goldLabel	a2	More people will be interested in sports since new records will be made.	Some professionals Athletes are already using drugs so making it ligal makes the competition fair
1616_1858	goldLabel	a1	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.	Sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.
1778_1845	goldLabel	a2	Sports are about seeing how far we can push our physical limits and using performance enhancing drugs does just that - allows us to push the limits of our physical abilities.	Legalizing doping will let us shift focus from whether an athlete is doping to whether the athlete is maintaining their physical health while doping, which is preferable (ex. maintaining safe, if high, levels of testosterone).
1930_1616	goldLabel	a2	"If athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
1620_1891	goldLabel	a1	We should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	Likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (Sports associations etc..)
1876_1576	goldLabel	a2	Using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.	People enjoy watching sporting events in order to see records broken. Seeing as the human body has a natural limit, but medicine (and doping substances) keeps improving, it would keep people interested in sports.
1833_1854	goldLabel	a2	1. Doping is a choice: -People generally have the right to bodily autonomy. Especially athletes can make free and informed choice to harm their bodies through copious training. They have info through docs and internet.	It would enable regulation over the currently dangerous black market of substances, and less people would be hurt by consuming shady drugs, as after this motion all doping would require health regulations like any medicine.
1610_1888	goldLabel	a1	The illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.	People watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.
1742_1861	goldLabel	a2	We should legalize doping in sport because most people probably want better sports and thus democratic will supports legalization.	Legalizing doping will prevent future doping scandals around large sporting events and allow us to focus on the sport.
1817_1936	goldLabel	a2	It will improve the research on sport related injuries and help support athletes that have gotten hurt	It stops the black market of doping that exists today, making athletes safer from untested drugs
1675_1654	goldLabel	a1	We should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.	Legalization of doping will increase the appeal of sports by allowing players to have more impressive accomplishments -- more home runs, more impressive plays, etc.
1571_1548	goldLabel	a2	Legalizing doping in sport will open up entire new markets that will create jobs and motivate economic activity.	Legalized doping will create better and safer substance that is better regulated and better treated in the case of causing physical harms.
1868_1610	goldLabel	a2	Doping in sport enhance the pace in which athletes improve, therefore assisting in their motivation to train and in their diligence.	The illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.
1823_1662	goldLabel	a2	Athletes have already approached the limit of what can be done with the human body alone, if we want any further progress in sports we have to legalize doping.	Every human has a right to do anything to himself, since it's no danger to others and therefore the state has no right banning him from doing it.
1767_1675	goldLabel	a2	We should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.	We should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.
1695_1654	goldLabel	a2	It will level the playing field among those who dope to enhance performance and those who don't dope out of fear of retribution.	Legalization of doping will increase the appeal of sports by allowing players to have more impressive accomplishments -- more home runs, more impressive plays, etc.
1767_1858	goldLabel	a2	We should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.	Sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.
1820_1703	goldLabel	a2	We should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes
1940_1696	goldLabel	a2	We should legalize doping in sport because it is unfair to impose one group's ethical standards for what is and is not fair in sport onto everyone else without their consent.	The rich would no longer command great advantages in sports because of their economic advantage letting them afford better training, coaching, and the like. Doping could compensate for resource differences.
1639_1934	goldLabel	a2	Like vitamins, doping can be healthy in correct amount, sports give a controlled environmentto improve the field	Doping is happening anyway, allowing Athletes to come forward reduces risks and gives them access to better healthcare
1571_1562	goldLabel	a1	Legalizing doping in sport will open up entire new markets that will create jobs and motivate economic activity.	The rationale behinds sports is breaking through the limitations on the human body, and doping enables this.
1623_1669	goldLabel	a1	It's already done, this would allow rule abiding athletes to compete on an even playing field	Doping improves preformance in sport and thus makes it more fun to watch. Athletes will make more money because of it.
1652_1934	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	Doping is happening anyway, allowing Athletes to come forward reduces risks and gives them access to better healthcare
1829_1517	goldLabel	a2	The goal of sports is stretching the human limits and achieving outstanding results. We allow already unhealthy habits for this purpose: overworking, unhealthy diets, lack of sleep etc. why not drugs as well?	Regulating doping in any fair and comprehensive way is almost impossible, and therefore doping should be made legal so that all athletes are on the same playing field.
1777_1600	goldLabel	a1	People should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.
