id	annotatorid	label	a1	a2
2033_2192	goldLabel	a1	Over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2041_2240	goldLabel	a2	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy	Well-planned vegan diets follow healthy eating guidelines, and contain all the nutrients that our bodies need.
2235_2240	goldLabel	a2	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it	Well-planned vegan diets follow healthy eating guidelines, and contain all the nutrients that our bodies need.
2288_2097	goldLabel	a2	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	Meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.
2077_2060	goldLabel	a2	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.
1986_2281	goldLabel	a2	The increased demand for meat products led to the industrialization of livestock raising. This has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.	Meat is a very inefficient way to make food, with the amount of energy and resources it takes to produce certain calories worth of vegetarian food you can produce alot less meat.
2168_2161	goldLabel	a2	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.
2050_2096	goldLabel	a2	Meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.
2123_2141	goldLabel	a1	The meat industry is responsible for a large part of global CO2 emmissions. If a large portion of the population becomes vegetarian, this will be significantly reduced.	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
2060_2231	goldLabel	a1	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
2097_2041	goldLabel	a1	Meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
2140_2318	goldLabel	a1	Vegitarianism helps the environment since growing meat causes significant co2 emission and makes global warming even worse.	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.
2171_2146	goldLabel	a2	Eating animals such as cows and sheep is immoral and is equivalent to murder. Vegitarianism is obviously more moral.	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
2077_2210	goldLabel	a2	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier
1965_2007	goldLabel	a1	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place
2241_2097	goldLabel	a2	Processing animals takes more energy than plants for vegetarians and makes global warming worse.	Meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.
2098_2001	goldLabel	a1	To meet the growing demand for food, meat is too inefficient and plants for vegetarianism will become a requirement for all farmable land.	People who struggle with their weight and health increase the wait time at the hospital and increase the price of insurance for everyone, making vegetarianism a public good.
1965_2034	goldLabel	a1	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	Vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
2071_2034	goldLabel	a1	We should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.	Vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
2235_2127	goldLabel	a2	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it	Animals have a right to life as they have consciousness and feel pain. This right is not violated in a meatless diet.
2157_1955	goldLabel	a1	Meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.	We should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.
2210_2342	goldLabel	a2	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.
2282_2060	goldLabel	a2	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.
2210_2282	goldLabel	a1	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.
2028_2213	goldLabel	a2	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	Vegetarianism is more efficient per calorie in terms of water and energy
2342_2042	goldLabel	a2	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.	We should adopt vegetarianism because it is unethical to deplete the Earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.
2136_2121	goldLabel	a2	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money	Working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.
2124_2307	goldLabel	a1	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.	Having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. Less starving people on earth.
2218_2272	goldLabel	a1	We should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the Amazon.	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
2270_2300	goldLabel	a1	Harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.	Consuming animals typically includes filling them full of chemicals and causing them incredible pain, unlike vegetarianism.
2334_1946	goldLabel	a2	Animals feel pain. In the same way that we attempted to avoid causing people pain, we should avoid causing animals pain	Vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.
2320_2287	goldLabel	a1	Meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.
2338_2324	goldLabel	a2	It is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.	Per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.
2058_2227	goldLabel	a1	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
2108_2103	goldLabel	a2	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
2330_2046	goldLabel	a2	Vegetarianism is the first step to respecting the rights of animals as equal to humans.	High meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.
2331_2241	goldLabel	a1	Red meat consumption is correlated with heart disease, which is less common under vegetarianism.	Processing animals takes more energy than plants for vegetarians and makes global warming worse.
1977_2141	goldLabel	a2	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
2050_2272	goldLabel	a1	Meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
2243_2192	goldLabel	a1	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2007_2219	goldLabel	a2	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	We should adopt vegetarianism because as a society we know that it is wrong to mistreat animals
2242_2238	goldLabel	a2	Farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. Vegetarian harvesting does not.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
2287_2235	goldLabel	a1	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it
2330_1960	goldLabel	a1	Vegetarianism is the first step to respecting the rights of animals as equal to humans.	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .
2279_2234	goldLabel	a1	Vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. Vegetarianism is also less likely to cause obesity which is very harmful.	Many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.
1978_2219	goldLabel	a1	We should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.	We should adopt vegetarianism because as a society we know that it is wrong to mistreat animals
2048_1944	goldLabel	a2	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	Most meats are extremely unhealthy, A vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.
2090_1964	goldLabel	a2	In a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.	In many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
2330_1981	goldLabel	a1	Vegetarianism is the first step to respecting the rights of animals as equal to humans.	Many people would save a considerable amount of money if they switch to vegetarianism.
2147_2284	goldLabel	a2	Vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.	Vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.
2307_2045	goldLabel	a1	Having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. Less starving people on earth.	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.
2330_2007	goldLabel	a2	Vegetarianism is the first step to respecting the rights of animals as equal to humans.	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place
2068_2147	goldLabel	a1	Adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.	Vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
2197_2287	goldLabel	a1	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.
2161_2126	goldLabel	a1	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.	There are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.
2045_2168	goldLabel	a1	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.
1994_1955	goldLabel	a2	The mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	We should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.
2121_2068	goldLabel	a2	Working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.	Adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
2043_2236	goldLabel	a2	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.	Demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.
2089_2071	goldLabel	a2	Going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.	We should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.
2153_2282	goldLabel	a1	We should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.
1947_2132	goldLabel	a1	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals
1986_2108	goldLabel	a1	The increased demand for meat products led to the industrialization of livestock raising. This has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.
2279_2001	goldLabel	a1	Vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. Vegetarianism is also less likely to cause obesity which is very harmful.	People who struggle with their weight and health increase the wait time at the hospital and increase the price of insurance for everyone, making vegetarianism a public good.
2331_2341	goldLabel	a1	Red meat consumption is correlated with heart disease, which is less common under vegetarianism.	Growing meat is harmful for the environment, due to the high consumption of food and water.
2143_2288	goldLabel	a1	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.
2281_2091	goldLabel	a1	Meat is a very inefficient way to make food, with the amount of energy and resources it takes to produce certain calories worth of vegetarian food you can produce alot less meat.	Voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. Example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.
2113_1960	goldLabel	a1	The meat industry is treating animals poorly. Without the meat industry we have less suffering of animals.	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .
2341_2140	goldLabel	a2	Growing meat is harmful for the environment, due to the high consumption of food and water.	Vegitarianism helps the environment since growing meat causes significant co2 emission and makes global warming even worse.
2122_2045	goldLabel	a2	Meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.
2234_2254	goldLabel	a2	Many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.	The meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.
1955_2325	goldLabel	a1	We should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.
2108_2027	goldLabel	a2	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
2184_1969	goldLabel	a2	The production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.
2201_2126	goldLabel	a1	Unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.	There are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.
2014_2068	goldLabel	a2	We should adopt vegetarianism to reduce carbon emissions and protect the Earth's climate	Adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
2310_2058	goldLabel	a1	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.
2156_2211	goldLabel	a2	Animals have feelings and emotions. Causing them intense suffering and killing them for our benefit is therefore immoral.	CO2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less CO2 GAS
2127_2171	goldLabel	a1	Animals have a right to life as they have consciousness and feel pain. This right is not violated in a meatless diet.	Eating animals such as cows and sheep is immoral and is equivalent to murder. Vegitarianism is obviously more moral.
2153_2103	goldLabel	a1	We should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
2088_1976	goldLabel	a1	The meat industry is a major polluter, If we all become vegetarian we will minimize pollution and help the enviorment.	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
2090_2013	goldLabel	a2	In a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.	As long it is not damaging to the survival of humans, we should refrain from taking lives of other animal. Viable alternatives to meat consumption exist and are accessible to most humans
2052_2043	goldLabel	a2	Animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. Killing them is immoral.	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.
1946_2008	goldLabel	a1	Vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	Mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.
2235_2032	goldLabel	a2	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it	Hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.
2213_2341	goldLabel	a1	Vegetarianism is more efficient per calorie in terms of water and energy	Growing meat is harmful for the environment, due to the high consumption of food and water.
2050_2121	goldLabel	a2	Meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.	Working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.
2077_1966	goldLabel	a2	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	Animals grown for food will often eat entire grasslands out of existence and require more land to be deforested for grazing which leads to the extinction of diverse plant and animal species, vegetarianism prevents this.
2034_2124	goldLabel	a2	Vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.
1969_2243	goldLabel	a2	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.
2187_2339	goldLabel	a2	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.	The livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
2206_2282	goldLabel	a1	Being forced to breed is a rights violation for all animals who are selectively bred in animal agriculture, which doesn't occur in vegetarianism.	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.
2310_2078	goldLabel	a2	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	The production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.
2043_1966	goldLabel	a2	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.	Animals grown for food will often eat entire grasslands out of existence and require more land to be deforested for grazing which leads to the extinction of diverse plant and animal species, vegetarianism prevents this.
2167_1969	goldLabel	a1	Through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.
2027_2077	goldLabel	a1	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
2150_2187	goldLabel	a1	We should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.
2207_2218	goldLabel	a2	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.	We should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the Amazon.
2032_1989	goldLabel	a2	Hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth
2027_2153	goldLabel	a2	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.	We should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
1944_2149	goldLabel	a1	Most meats are extremely unhealthy, A vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.	Vegetarian nutrition is good for the human, they can get and eat food that it’s sorce come from natural and still to have the vetamens that they need.
2310_2242	goldLabel	a2	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	Farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. Vegetarian harvesting does not.
2192_1976	goldLabel	a2	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
2304_2285	goldLabel	a1	A lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.	Meat consumption is excessive. The meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount
2071_2007	goldLabel	a1	We should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place
2281_2003	goldLabel	a2	Meat is a very inefficient way to make food, with the amount of energy and resources it takes to produce certain calories worth of vegetarian food you can produce alot less meat.	Breathing and maintaining animals for mead consumption creates huge environmental damages. Vegetarianism would reduce dramatically the amount of drinking water consumed and release a great deal of land for other uaes
1946_2127	goldLabel	a1	Vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	Animals have a right to life as they have consciousness and feel pain. This right is not violated in a meatless diet.
2001_2052	goldLabel	a1	People who struggle with their weight and health increase the wait time at the hospital and increase the price of insurance for everyone, making vegetarianism a public good.	Animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. Killing them is immoral.
2233_2236	goldLabel	a2	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	Demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.
2112_2173	goldLabel	a2	We should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.	Vegetarian dishes and plants in general keep better, leading to less food waste.
2341_2097	goldLabel	a2	Growing meat is harmful for the environment, due to the high consumption of food and water.	Meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.
2136_2184	goldLabel	a2	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money	The production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.
2088_2156	goldLabel	a1	The meat industry is a major polluter, If we all become vegetarian we will minimize pollution and help the enviorment.	Animals have feelings and emotions. Causing them intense suffering and killing them for our benefit is therefore immoral.
2157_2190	goldLabel	a1	Meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.	Transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.
2031_2088	goldLabel	a2	Vegetarianism is good for the environment. Raising cattle is wasteful of water and other resources.	The meat industry is a major polluter, If we all become vegetarian we will minimize pollution and help the enviorment.
2216_1994	goldLabel	a1	Raising animals takes considerably more water and other resources than vegetarianism.	The mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.
1977_2120	goldLabel	a2	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	Vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses
2133_2238	goldLabel	a1	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
1978_2223	goldLabel	a1	We should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.	We should adopt vegetarianism because animals have rights and their suffering matters
2089_2161	goldLabel	a2	Going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.
2159_2238	goldLabel	a2	As long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
2127_1989	goldLabel	a2	Animals have a right to life as they have consciousness and feel pain. This right is not violated in a meatless diet.	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth
1955_2270	goldLabel	a2	We should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.	Harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
2126_2124	goldLabel	a2	There are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.
1994_2167	goldLabel	a2	The mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	Through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.
2187_1954	goldLabel	a2	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
1988_1948	goldLabel	a1	We should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	We should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.
2027_2279	goldLabel	a2	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.	Vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. Vegetarianism is also less likely to cause obesity which is very harmful.
2339_2123	goldLabel	a2	The livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.	The meat industry is responsible for a large part of global CO2 emmissions. If a large portion of the population becomes vegetarian, this will be significantly reduced.
2178_2231	goldLabel	a1	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
1944_2233	goldLabel	a1	Most meats are extremely unhealthy, A vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
2090_2259	goldLabel	a2	In a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.	The meat industry is extremely wasteful in terms of resources - the land required to raise and feed one cow could be used much more efficiently to feed several people.
1986_2153	goldLabel	a2	The increased demand for meat products led to the industrialization of livestock raising. This has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.	We should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
2310_2140	goldLabel	a2	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	Vegitarianism helps the environment since growing meat causes significant co2 emission and makes global warming even worse.
2146_1950	goldLabel	a1	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.	Animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked
