id	annotatorid	label	a1	a2
6151_7206	goldLabel	a2	Personal and family privacy is at risk by sharing information.	Social media has created a new form of engagement for child predators.
5956_6048	goldLabel	a2	Social media if not used responsibly can create chaos in a society. This is dangerous than any World War that we have witnessed in the recent past.	Social media is quickly replacing responsible journalism and is exposing people to unverified and unedited information, thereby accelerating political division and destabilizing world governments.
6860_5767	goldLabel	a1	Social media companies have done a poor job ensuring information on their platforms are accurate. This has given bad actors the ability to manipulate peoples perceptions on key political issues.	People are more addicted and every thing is monitored and reviewed as what we do is going global and online . There is a thin line of viel for the privacy and social as limted .
6549_5810	goldLabel	a2	Social media promotes group think, as we tend to seek out like minded acquaintances, and ignore those whom with whom we disagree. This leads to the closing of the mind to new ideas.	Social media is a platform which can spread rumors , fake news like a wildfire which can lead to communal riots; also can defame a person and destroy lives within an hour.
6918_6643	goldLabel	a1	Social media can be a waste of time. A certain amount can be beneficial to business and one's social life, but too much can pull a person away from more important areas.	Our current generation of social media profiles us and curates content based on what will keep us engaged for their profit rather than improve our knowledge and outreach to others we may benefit from.
7123_6627	goldLabel	a2	Social media has a tendency in this mobile world to create distracted drivers.	Social media makes people think their life is inferior because everyone lies on social media.
7230_6604	goldLabel	a2	"""Bad actors"" can take over the medium and influence others based on falsehoods"	Social media expose people's privacy making them easier targets for marketing campaign or even worse phishing attacks.
6934_6389	goldLabel	a2	Peoples privacy is decreasing as social media gives them a fake presence	Social Media enables generation of fake news since there is no validation of authenticity of content
6609_6555	goldLabel	a2	The pace imposed by social media, in terms of intervals between content submission may be detremental to quality, and lead to more shallow content	Social media if not properly controlled or regulated, anybody can post fake news and without people checking it could lead to a lot of issues.
6441_5739	goldLabel	a2	Some of the harms which Social media is bringing are lack of patience in day to day life, which has started impacting people life. More and more comparison culture.	People use social media to hide behind, so they can say things they would never say out loud to someone's face. So they are able to be inconsiderate, ugly, hateful, and not censored by others.
5788_6124	goldLabel	a1	Social media feeds the egos of people letting them share only the best aspects of their lives.	People tend to expect more from social responses than on real life.
6928_6683	goldLabel	a1	Social media makes people less social as they lose their face to face communications skills	Social media changes the way people think by subconsciously controlling their thinking process.
6231_5942	goldLabel	a2	Amount of time people spend in face to face conversations is reduced.	Social media causes people to pay less attention to their friends and family.
6092_7173	goldLabel	a1	Social media increases bullying on a scale never seen before.	It is hard to verify the facts (if any) behind opinions or statements.
6148_7196	goldLabel	a2	What has always amazed me is how many people feel free to send mean-spirited messages to people they don't know on Twitter.	Social media forces people to pretend to be happier then they are. People tend to post pictures of good things and they curate to show off to their followers.
6467_5813	goldLabel	a1	People use the platform as a portfolio of only the best experiences they encounter and don't share the bad experiences making the 'grass is greener on the other side' depressive mentality more common.	Being able to synthesize every thought that there is, in a social media post, no matter how false or unreal they are, is a real show of nerve which tests our tolerance limits
7008_6926	goldLabel	a2	Social media is often filled with many ads, which takes away from the personal experience	Social media give a platform of expression for racists and antisemites to spread their ideas in the general public
6244_6913	goldLabel	a1	Due to unprotected data and lack of security regulation, social media brings more harm than good to all - not just to those who participate.	Causes weight gain interacting with the screen instead of F2F, like walking to the neighbor, driving to meet someone, or walking up the stairs to someone in the same house or office.
6005_6071	goldLabel	a1	Its dangerous when if becomes and addiction and difficult to quit even if the person wants to	People spend way too much time on social media. It is not productive
6989_5988	goldLabel	a1	Social media became a platform where a mistake of a person, no matter how petty it is, can be seen by anyone connected to the internet and can result to the individual being cyber bullied.	Social does not bring the full reality of lives...only an imbalanced view. You see the family happily gathered around a Xmas tree, not the 2 hour screaming, and yelling argument that preceded it.
6719_6332	goldLabel	a1	Social media are being abuse by people as propaganda , which disturb the society harmony	It is a theft of time, which would damage our personal and professional life.
6527_5757	goldLabel	a2	SM allows the user to surround themselves with views they agree with, diminishing the ability to sway opinion; rather it entrenches and bolsters views to ultimate polarization.	Social media in its current and most prolific forms rewards users' negative traits, like attention seeking, and reduces their real-life interactions with other human beings.
7272_6678	goldLabel	a2	Posts tend to be boastful, 'look at what I have', they say. It becomes an arms race to be better than the Jones's, leaving users depressed.	Social media sites that utilize the following and liking can add to social anxieties. These features can lead to people evaluating self worth based on the number of likes or followers.
5796_6835	goldLabel	a1	Social media can be a drain on time and use up hours that you cannot get back.	Real life is much better than the fake life in Facebook.
6745_5777	goldLabel	a2	Your image can be used for criminal activity if proper care is not taken while sharing your pictures online.	Social media is often used for activities such as stalking, harassing others, and connecting social predators with their victims.
6711_5900	goldLabel	a1	Social media creates unrealistic world as users highlight better aspects of their life. Users avoid meeting inperson thus becoming introverted &amp; loosing human touch. Users don't filter their words as they hide their identity behind screen	Social media are easy to manipulate in the hands of experts in the field, and some willingly sell their abilities to wanting governments and industries in exchange for money.
6940_6978	goldLabel	a1	Social media accounts are not authenticated and anyone's identity can be faked and used to cause harm to a person's reputation	People are unable to identify who's the originator of a social media post and therefore could be manipulated by someone.
6689_7129	goldLabel	a1	Social media has given rise to a new age of digital con artists and scams parading as a good cause.	Social media is like today's Sirens, beckoning us to smash ourselves against the rocks.
5840_6126	goldLabel	a2	Social Media makes parents ignore their children. Children grow up believing social media is what life is all about and everything else is unimportant.	Young people tend to be very affected when they are bashed in social media. This has led to numerous suicide cases.
7051_6382	goldLabel	a1	Social Media tends to be focused on the highlights of people's lives and creates an unrealistic metric that other people compare themselves to, which may lead to serious mental health issues.	Social media tends to promote polarisation of opinions - and as we surround ourselves with people who think in a similar way, we can build a false image of the real world.
6017_6865	goldLabel	a2	As social media is a virtual manifestation of human communication itself though on a global scale, bullying and outlawing may be magnitudes more distributed.	Social media is largely used to spread false information or half truths and thus presents a huge risk to democratic societies.
5798_6244	goldLabel	a1	The exposure in social networks create sometime bad behaviors and leave people being not the same on real life as on social life, afraid of what will happen with their exposure.	Due to unprotected data and lack of security regulation, social media brings more harm than good to all - not just to those who participate.
5912_6360	goldLabel	a2	People tends to see only what reinforce their beliefs and thoughts and don't take in consideration alternative and opposite point of views.	Social Media is one of the root causes for why our young people today are so stressed, overwhelmed and anxious.
5737_6149	goldLabel	a1	Social media can be addictive, causing unsafe behaviours like checking phones while driving	Businesses are negatively impacted due to social media
6883_6362	goldLabel	a2	Students who are heavy social media users tend to have lower grades.	Social media has created the radical, divisive, and uncompromising political climate that we see today.
6431_5937	goldLabel	a2	People have started spending more than required time on the social media which is impacting their health both physical and mental	Social Media has broken the old established cultures, values, respect for individual, privacy and creating significant healthy harms by excessive indulgence.
6376_5968	goldLabel	a1	Social media is extremely addictive and has taken the place of face-to-face interaction that kids used to grow up with.	The amount of time we spend daily consumed by social media is astonishing when mapped out and most people wouldn't feel comfortable with their consumption numbers.
6219_5900	goldLabel	a1	When posting to social media, people often only contribute the good things in their life, and this perpetuates a feeling for others that their life doesn't add up or is not good as other people.	Social media are easy to manipulate in the hands of experts in the field, and some willingly sell their abilities to wanting governments and industries in exchange for money.
6558_5810	goldLabel	a2	I mean its fine to have lots of opportunity in life ,but if we depend our life on social media , I am afraid one day we are going to lose our loved ones mentally.	Social media is a platform which can spread rumors , fake news like a wildfire which can lead to communal riots; also can defame a person and destroy lives within an hour.
7253_5886	goldLabel	a1	News that is not correct or accurate is quickly disseminated amongst the people; the People's zeitgeist is easily swayed by this un-policed and un-checked propaganda that could originate from any source and any country.	Even if connection and news are available on social media, there are so many fake news spread on this and it creates conflicts in society, and this all is based on fake details.
6916_6786	goldLabel	a1	It has been observed that some of the posts in social media are not always true and it can harm negatively for the people who do not check whether it is indeed true or not.	Often Social media keeps on giving content of the nature we have seen or sharing. slowly it makes people knowledge and thought process unidimensional . People don't get to analyze both side of a story.
6742_7018	goldLabel	a2	Social media is creating a negative sociological impact since most of the commonly watched material is pushed no one validates the sanctity of the information and envisaging the impact it would create on someones mind	Social Media usage is bringing more harm than good, people are getting addicted to the likes and dislikes which in-turn is affecting the behavior pattern and leading depression and anxiety
6152_7128	goldLabel	a1	Social media, as it is practiced today, is anonymous and crimes can be committed and untraceable.	Fake news can cause misleading information, which results in the world misjudging the situation.
6126_6555	goldLabel	a2	Young people tend to be very affected when they are bashed in social media. This has led to numerous suicide cases.	Social media if not properly controlled or regulated, anybody can post fake news and without people checking it could lead to a lot of issues.
7260_7059	goldLabel	a2	Sometimes information on Social media is biassed which might mislead people.	Social media allows for a false sense of intimacy and superficial connections may prevent deeper social relationships.
7089_6892	goldLabel	a2	Tool to make promise and belief and masses fall prey to it . For a commoner it serves as a bane.	Social media may cause depression to some as they scroll through and see only the good-life aspect of their friends profiles, causing them to feel unsuccessful.
7168_6199	goldLabel	a2	Biased and false news tend to create saturated and influenced views of the topic. This is an unhealthy trend in public discourse.	"Social media is problematic because it often creates a ""bubble"" where we interact with people who share our belief int various subjects."
5933_6184	goldLabel	a1	Social media claims to keep people connected with their families and friends but it actually seems to bring feelings of loneliness more often than it brings feelings of togetherness.	Social media is a tool and as such is never free. Those mastering the tool best, manipulating the language most and hammering messages excessively silence others. The majority is being left high and dry.
6521_6704	goldLabel	a2	Social media has made it easier for groups such as governments to plant their ideas and watch them grow. It creates a culture of non-thinking robots.	Social media creates an environment of complete distraction and interruption and distracts from progress toward meaningful education and self improvement.
6600_5982	goldLabel	a2	Any information shared is believed to be true and trusted without verifying whether the shared information is correct or not. So it gives more chance for irrelevant and incorrect information being shared.	Social networks are helping fake news to be spread everywhere in seconds, creating a parallell reality sometimes difficult to verify, which may respond to unclear interests
6901_6944	goldLabel	a1	Social media (SM) is not able to convey emotions and feelings in right manner which otherwise would have been possible if we do it personally. Relationships built on social media are not lasting long .	Given the trend of censorship currently being put in place over all social medias, by all governments including democracies, yes it will bring more harm than good when this censorship becomes a full reality. Big Brother.
6492_6069	goldLabel	a2	Social Media often seeks validation for actions without context	Spending too much time on social media can lead to poor sleep.
6903_5962	goldLabel	a1	Social media executives have not been held responsible for their role in the elections. They allowed a foreign government to manipulate the election results, were untruthful, and still have not developed controls to stop it.	higher risk that some of the facts quotations from a particular source in an article are false. newspapers might lose customers if people find out they gave been selling lies, a blog can be easily deleted.
5735_6811	goldLabel	a2	Need to have you alert hat ON for all the fake news that inhabits the space	Social media is currently designed to be addictive in order to attract attention to advertisers.
5721_6335	goldLabel	a1	Social media creates the illusion that one's opinion carries any weight in the world, thus swelling egos that are already too big.	Studies show that 80% of human communication is non-verbal/written. How awful must our communication be if it only happens through Social Media? How disconnected must we be?
6811_5753	goldLabel	a1	Social media is currently designed to be addictive in order to attract attention to advertisers.	Teen's and children's brains have not matured enough to separate hurtful from harmful
5808_6083	goldLabel	a1	Social media intrudes on personal interactions with family and friends. Instead of enjoying the moment and being fully engaged, people feel a compelling need to see the latest trivial post, missing what is truly important.	The internet allows for people to misrepresent themselves in the same way it allows for misinformation. Proof is in all the OLD pics people post as current representations of themselves.
5808_6925	goldLabel	a1	Social media intrudes on personal interactions with family and friends. Instead of enjoying the moment and being fully engaged, people feel a compelling need to see the latest trivial post, missing what is truly important.	Unregulated social media platforms (non-COPPA complaint); as of today, can be easily used for targeted harassment - leading to acute depression, anxiety for the young citizens/users. Such platforms are doing more harm than often realized.
5738_6814	goldLabel	a1	Social media is easy to manipulate: irresponsible or malevolent inputs may ruin personal life of the target individual or spread fake information that can induce fatal actions by ignorant people.	Because social media participants are not authenticated, the technology has been and will continue to be undermined by those with malicious intent. We need KYC laws.
6511_7025	goldLabel	a1	Hate posts, inappropriate content, over indulgence to likes, etc. affects health and well being.	Unrestricted usage of social media causes loss of productivity and effective time of employees.
6689_7100	goldLabel	a2	Social media has given rise to a new age of digital con artists and scams parading as a good cause.	Social media creates a virtual ecosystem which fools the human mind of social interactions via social platforms. which its actually not - nowhere near.
5730_5759	goldLabel	a2	Social media makes people dumb. They lose contact with the real world.	Social media can be used to inflame vast numbers of people that have no true understanding of an issue.
5961_6053	goldLabel	a2	If you can control what people type and say, you can control what they think. If you can control what people think, you have created a class of mental slaves.	Social media fosters comparison between the carefully digitally curated images of people's lives. These images often do not reflect the struggles of one's life and hence are not honest. Hence, the connections and interactions are shallow.
6349_6936	goldLabel	a1	Social Media opened the door for mass manipulation. It is no longer possible to distinguish between truth and manipulation.	Social media has created an unnecessary itch that needs to be scratched every few seconds. Why scratch when we can avoid it altogether.
6508_6088	goldLabel	a1	The interactions, guise of anonymity and lack of recourse bring out a dark and cruel side of people. One where people say some of their darkest thoughts that would typically be left unsaid	The problem is forced participation without consent. I am not on Facebook, but since I appear is others' pictures, a company I have not subscribed to is collecting my data and using it to their benefit.
6490_7176	goldLabel	a1	Social media amplifies crazy opinions and fake news. It often promotes bad ideas with little mechanism to correct to the truth. Censorship of social media is bad as it promotes bad ideas people in power like.	High risk it lowers self-esteem (this is supported by studies as I undersstand it). It also steal a lot of time that can be used to much better things.
6837_5961	goldLabel	a1	Social media allows bullies 24 x 7 access to tools to bully their targets without escape. Further, it promotes the bandwagon phenomenon. Both of these could be mitigated in a physical sense before social media.	If you can control what people type and say, you can control what they think. If you can control what people think, you have created a class of mental slaves.
6759_5721	goldLabel	a2	Failure to properly regulated or self-protect the use and/or sale of personal information has put the long term viability of social media in jeopardy.	Social media creates the illusion that one's opinion carries any weight in the world, thus swelling egos that are already too big.
6627_6868	goldLabel	a1	Social media makes people think their life is inferior because everyone lies on social media.	It is a good platform to spread false or not-entairely-true information
6071_6260	goldLabel	a1	People spend way too much time on social media. It is not productive	We feel irrelevant if we don't exist on someone's social media feed.
6624_5807	goldLabel	a1	Social media causes false rumors to spread fast and cause damage to property and mankind.	Social media provides another avenue to bullying for kids
6467_6154	goldLabel	a1	People use the platform as a portfolio of only the best experiences they encounter and don't share the bad experiences making the 'grass is greener on the other side' depressive mentality more common.	Now,Social Media is a way to breach individual personal information and alarm for Country safety or it could be advertising intelligence &amp; habits patterns. The breach goes beyond fingerprints and face recognition even. People must aware
6500_6860	goldLabel	a2	What people don't say publicly in a crowd, they believe it is easier to say in the safety of four walls through social media. Polarisation is high due to strong partisan opinions and fake news.	Social media companies have done a poor job ensuring information on their platforms are accurate. This has given bad actors the ability to manipulate peoples perceptions on key political issues.
6564_6038	goldLabel	a1	Though social media brings people closer, it is causing too much of anxiety, noise and unwanted information overload, ultimately negating and over-weighing the positive effects it brings	"Folks are pushed to get a ""like"" on the various posts on social media and this governs all actions in their life, losing touch with reality often."
6274_6663	goldLabel	a2	I'm just saying ever since social media rose in popularity, the individual's ability to think and formulate their own opinions plummeted on most accounts. Now it's just follow the leader. Like that episode of Friends.	I see people in public places, they are glued to the mobile phones busy with social platforms forgetting the nearby people who are physically standing next to them.
6434_6250	goldLabel	a2	Social media entice people to paint a picture of themselves and their families which is often too good to be true because they want to keep up appearances.	Social media is abused by anyone and everyone who has something to sell, adds to the desire for instant gratification, and feeds online addiction.
6175_5946	goldLabel	a2	Social Media often spreads messages without any validation of informational accuracy	Social media makes it easier to propagate violence and offensive content.
6354_6768	goldLabel	a2	anti-social elements have it much easier by spreading fear and hatred to a far wider audience at much faster pace.	Any posting in social media becomes uncontrolled when interpreted at the whim of the reader while releasing sensitive clues to potentially harmful information to the masses.
6763_6464	goldLabel	a2	Many a times, it has been the cause of so many conflicts, when people post some disturbing stuffs without any base.	Everything and everyone looks perfect on social media, which is not always true in real life
5923_6887	goldLabel	a1	Considering on being anonymous on the social media, through fake profiles, people feel empowered to bully and do harm things to others. This can be dangerous for young teens and children	Some items on social media are not good for individual and also for society which are forwarded and sent to different age groups which are not appropriate.
6038_7022	goldLabel	a2	"Folks are pushed to get a ""like"" on the various posts on social media and this governs all actions in their life, losing touch with reality often."	Social media can ruin people reputation in a few clicks even if the allegations appear to be fake in the long run.
6988_6172	goldLabel	a2	Social media is harm because many people use social media with no rights level of digital ethics. The same analogy could be said if people use knife with no ethics.	Social Media can cause more harm if its not used the right way. There could be vested interests using social media for their use thru manipulation or changing public opinion by using misinformation
6610_7059	goldLabel	a2	Social media is a place where you can influence people by giving false statistics and no one would verify that	Social media allows for a false sense of intimacy and superficial connections may prevent deeper social relationships.
7052_7258	goldLabel	a1	Mind is fascinated by information overload on social media and the need for real/actual social interaction gets lost which is unhealthy in the long run.	Recent investigations have led Social Media organizations, to admit sharing among other organization social media user information without clear user permission(insufficient privacy laws), and this information used sometimes to misinform users
6747_7008	goldLabel	a1	Contrary to its name, social media can be insular and fosters indirect vs. direct communication, while also increasing personal data security risks.	Social media is often filled with many ads, which takes away from the personal experience
6130_7200	goldLabel	a2	The amount of time needed for a person to keep abreast of social media is way too high for the insight gained.	Social media can easily be manipulated by people who control the systems, and has been done in the past.
7130_6900	goldLabel	a1	Social media is taking over our daily lives. We are forgetting how to be social in the truest sense of the word -- by simply having human interaction.	Life on social Media is extremely carefully curated, more often than not, boosted by marketing and PR agencies. There is not much realism left and the social connection is often connecting to brand and despair
5796_6014	goldLabel	a1	Social media can be a drain on time and use up hours that you cannot get back.	Good ideas are not always the most popular ones. Social media may discourage the initiators of good things.
6508_7093	goldLabel	a1	The interactions, guise of anonymity and lack of recourse bring out a dark and cruel side of people. One where people say some of their darkest thoughts that would typically be left unsaid	As far as i know 90 % of the information on social media is useless for the remaining 10% of information, it is not a good thing to spend hour's scrolling the pages switching between apps.
7053_6260	goldLabel	a1	People harm others as they are more anonymous than in real life.	We feel irrelevant if we don't exist on someone's social media feed.
7150_6184	goldLabel	a1	Social networks are physically addictive as well as psychologically addictive. A study from Harvard University showed that self-disclosure online fires up a part of the brain that also lights up when engaging in pleasurable activities.	Social media is a tool and as such is never free. Those mastering the tool best, manipulating the language most and hammering messages excessively silence others. The majority is being left high and dry.
6512_6313	goldLabel	a2	Communication thru social media will reduce and prevent a person discussing/expressing on a face to face basis. Reason is because they feel trapped in the cocoon of the social media. Cannot have F2F conversation.	Politically charged discussions are often hotly contested on social media, where trolls often also stoke further division and active listening and discussion turn into online shouting matches.
5788_5904	goldLabel	a1	Social media feeds the egos of people letting them share only the best aspects of their lives.	It has become a tool for corporations and groups to sway opinion, often without us realizing it and that is not a good thing.
6490_6276	goldLabel	a2	Social media amplifies crazy opinions and fake news. It often promotes bad ideas with little mechanism to correct to the truth. Censorship of social media is bad as it promotes bad ideas people in power like.	Social Media has become an additional addiction for people of all ages.It increases mental stress which in turn reduces productivity and vice versa.It has lead to an increased rate of identity theft,fraud and bullying.
5807_5727	goldLabel	a2	Social media provides another avenue to bullying for kids	Social media has made it easy for criminals to organise and coordinate their illegal activities.
5963_5774	goldLabel	a1	Social media facilitates anonymous interaction with others, and this interaction can allow people communicate negative and distasteful ideas that they would not present in a face-to-face setting.	Most of the population update their day to day activities. Social media encourages to share as much data possible which can be used against you
6719_6386	goldLabel	a1	Social media are being abuse by people as propaganda , which disturb the society harmony	Social media has just turned into another marketing channel. I avoid all the ads where possible.
6835_6010	goldLabel	a2	Real life is much better than the fake life in Facebook.	SM often fails to provide the context, leading to mis-interpreation.
6768_6085	goldLabel	a2	Any posting in social media becomes uncontrolled when interpreted at the whim of the reader while releasing sensitive clues to potentially harmful information to the masses.	Social media often presents an idealized view of reality that could lead those consuming it to distorted and debilitating comparisons of their real lives with others' carefully crafted and presented posts.
5705_6130	goldLabel	a1	Social Media can be a time-waster and distract us from other things that need our attention.	The amount of time needed for a person to keep abreast of social media is way too high for the insight gained.
5986_7244	goldLabel	a1	The younger generation forgets how to connect personally with others and how to interact when not being hidden behind keyboard.	Social media, as it's designed today, feeds off of our instincts, not the best versions of ourselves.
6821_6739	goldLabel	a2	Social media spreads unverified information as if it were fact causing disruption in fact based information	Social media exposes personal information to many entities that can and will use it in a harmful way
5942_7115	goldLabel	a1	Social media causes people to pay less attention to their friends and family.	It gives ~advantageous / level-playing field to bad-actors (criminals, propaganda, non-constructive / abusive intents)
5906_6556	goldLabel	a2	Social media makes people withdraw from real, tangible social events.	Social media reduces the willingness to communicate face to face
6110_6982	goldLabel	a2	People now cross streets, run into people because they are just too focussed on the social media.	Social media gives users the sense of being anonymous or, at the very least, reduces social inhibitions, leading to bullying, trolling and the like.
6825_6243	goldLabel	a1	Fake news are easily spread resulting in wrongly informed citizens	I reduced using Social Media by 50% and my mental state of happiness improved by 95%
5937_6145	goldLabel	a1	Social Media has broken the old established cultures, values, respect for individual, privacy and creating significant healthy harms by excessive indulgence.	Social media allows malign individuals to manipulate the mindset of suggestible readers, and we are all more suggestible than we admit.
6825_6211	goldLabel	a1	Fake news are easily spread resulting in wrongly informed citizens	"people are always ""connected"" which really disconnect people from real world and real human interaction"
6454_7175	goldLabel	a1	Use of social media can be very addictive for many and time using it is wasted.	some people are posting non-senses which is a waste of our time to even scan through
6590_6949	goldLabel	a2	Harnessing the good out of social media requires a discipline and a maturity that most don't have due to its addictive nature and the fact that time is NOT a renewable resource.	Unsuitable content is made available to children and students, due to uncontrolled content that is available on social media, this calls for action from all social media providers to filter content as per users maturity.
7216_6048	goldLabel	a2	Many posts and videos on Facebook or any other social media are not verified and those are mostly edited and biased.	Social media is quickly replacing responsible journalism and is exposing people to unverified and unedited information, thereby accelerating political division and destabilizing world governments.
6599_6348	goldLabel	a2	People mostly tend to depict the best of their lives on social media. The result is people seeing an idealized picture of everyone else's life and feeling theirs are inadequate, which causes psychological harms.	Social media allows for false lives and circumstances to be presented as truth which leads to inaccurate comparisons to ones own life resulting in a negative self perception
7154_6989	goldLabel	a2	"There are too many silly videos out there, posted for the sake of trying to be famous, getting ""likes"" or to make fun of others without considering consequences."	Social media became a platform where a mistake of a person, no matter how petty it is, can be seen by anyone connected to the internet and can result to the individual being cyber bullied.
6168_6288	goldLabel	a1	Unregulated Social media causes harm, every user account must me validated, other countries shouldn't interfere in state politics and constitutional elections.	Excessive screen time and notifications of individual social media users can easily distract users from face-to-face interaction(s.)
6019_6940	goldLabel	a1	We should spend more time on process that doesn't allow bullying and escaping from who you are . Social media allows hiding behind your words.	Social media accounts are not authenticated and anyone's identity can be faked and used to cause harm to a person's reputation
7017_5889	goldLabel	a2	People seek out experiences only for the sake of sharing them and during the experience focus only on capturing it not on experiencing it	Social media allows huge media conglomerates to learn about our personal information, and sell it to other commercial conglomerates, without our knowledge and consent.
6952_6887	goldLabel	a1	Social Media has allow opinion to be viewed as fact. Making a statement without the facts backing up the statement is harmful. Let's turn off Social Media and get back to facts based commentary.	Some items on social media are not good for individual and also for society which are forwarded and sent to different age groups which are not appropriate.
6464_6613	goldLabel	a2	Everything and everyone looks perfect on social media, which is not always true in real life	Social media can amplify bad ideas by giving them currency based on popularity
7029_6117	goldLabel	a2	It infringes privacy in ways unseen before especially with unscrupulous corporate zeal to capture personal data. Also, it brings productivity levels down in both personal and workplace spaces.	News spread much faster through social media. No validation of fake news creates panic and spreads wrong messages to the people.
6758_6424	goldLabel	a2	"most of social media inputs are small statements like ""punchlines"", which are absolutely inaccurate to discuss complex problems or solutions."	Social media companies protect criminals by not fully complying with legal authorities during investigations.
6210_7119	goldLabel	a2	Social media is bad. We don't like it.	Social media removes the need for real interpersonal communication.
6621_5788	goldLabel	a2	When people submit their information to social media, data quality assessment will not always be done.	Social media feeds the egos of people letting them share only the best aspects of their lives.
5760_6455	goldLabel	a1	"Social media normalises undesirable behaviour. It easier for terrorists, pedophiles, traffickers to organise and also says ""what you are doing is ok."" This does long term harm to society and outweighs the good."	Social Media platform is being wrongly utilized by the political fraternity; to track, trace and manipulate one's viewpoint, without one's knowledge - which is dangerous for the democracy of any country.
6964_6434	goldLabel	a1	As we expand our engagement and interests, often the social media platforms and tools do not help us to draw boundaries on our use of social media and hence lead to long term negative impact.	Social media entice people to paint a picture of themselves and their families which is often too good to be true because they want to keep up appearances.
6232_7200	goldLabel	a2	I've heard that kids are getting bullied on social media sites, which is terrible.	Social media can easily be manipulated by people who control the systems, and has been done in the past.
6332_5934	goldLabel	a2	It is a theft of time, which would damage our personal and professional life.	For people suffering from anxiety or depression viewing others apparently happy life on social media might make their condition worse.
6860_6899	goldLabel	a2	Social media companies have done a poor job ensuring information on their platforms are accurate. This has given bad actors the ability to manipulate peoples perceptions on key political issues.	"As evidenced in France through the ""Yellow jackets"" movement, social media can easily be abused to spread fake news reaching a broad population. The absence of control over contents or responsibility by users are key factors."
5878_5946	goldLabel	a2	Social Media has become too political and has only accelerated ideological divisions.	Social media makes it easier to propagate violence and offensive content.
6328_6258	goldLabel	a1	Social media were designed to help people to stay connected. Their abuse ultimately drives people away.	Shit storms can create hostility even if there is nothing to it. Facts are not checked
6219_6900	goldLabel	a1	When posting to social media, people often only contribute the good things in their life, and this perpetuates a feeling for others that their life doesn't add up or is not good as other people.	Life on social Media is extremely carefully curated, more often than not, boosted by marketing and PR agencies. There is not much realism left and the social connection is often connecting to brand and despair
6382_6567	goldLabel	a2	Social media tends to promote polarisation of opinions - and as we surround ourselves with people who think in a similar way, we can build a false image of the real world.	Social media presents as being unbiased in perspectives presented, but can instead favor one side of an issue over another or even block valid perspectives entirely, leading to a skewed view of public opinion.
6424_5876	goldLabel	a2	Social media companies protect criminals by not fully complying with legal authorities during investigations.	Social media is uncontrolled network which can give fame or shame to anyone without acknowledging the facts.
5893_7219	goldLabel	a1	Social media is a vivid example of technological progress gone wrong. It paves way to increased consumerism, vanity, and self-obsession, not to mention new harmful phenomena such as cyber-bullying	Social media merely acted like a catalyst to false news, rumors and influenced political and financial gains for few. It has driven people to an unrealistic fantasy to make believe and propel against by trolls.
6786_7150	goldLabel	a2	Often Social media keeps on giving content of the nature we have seen or sharing. slowly it makes people knowledge and thought process unidimensional . People don't get to analyze both side of a story.	Social networks are physically addictive as well as psychologically addictive. A study from Harvard University showed that self-disclosure online fires up a part of the brain that also lights up when engaging in pleasurable activities.
5721_6117	goldLabel	a2	Social media creates the illusion that one's opinion carries any weight in the world, thus swelling egos that are already too big.	News spread much faster through social media. No validation of fake news creates panic and spreads wrong messages to the people.
6978_7168	goldLabel	a2	People are unable to identify who's the originator of a social media post and therefore could be manipulated by someone.	Biased and false news tend to create saturated and influenced views of the topic. This is an unhealthy trend in public discourse.
6467_6026	goldLabel	a1	People use the platform as a portfolio of only the best experiences they encounter and don't share the bad experiences making the 'grass is greener on the other side' depressive mentality more common.	Social media like FB is a virtual zoo. We feel awesome writing a post and doing nothing. All perfect hubby/Wifey/son/daughters can be found here. We lose our purpose and drive show-off in social media.
6169_7257	goldLabel	a1	Social media can exacerbate feelings of disconnect and put children at higher risk for anxiety, depression, low self-esteem, eating disorders and even suicide.	Social media is a very effective vector for the spread of false information, deceptive practices, and lies.
7099_6718	goldLabel	a1	Social media promotes isolation and alienation by providing people an easier means to find only those whose opinions they admire or adhere to instead of broadening ones point of view.	Social media affects the psychology of every person. Human started to reacted to imaginable things. They forgot to be natural. Security is not there if you access the social media. Privacy is lost.
6279_7244	goldLabel	a1	Social media creates bubbles of information and people believe that they represent the reality of the society.	Social media, as it's designed today, feeds off of our instincts, not the best versions of ourselves.
6567_6968	goldLabel	a1	Social media presents as being unbiased in perspectives presented, but can instead favor one side of an issue over another or even block valid perspectives entirely, leading to a skewed view of public opinion.	Any content that is not edited or peer-reviewed can appear superficially as if it has narrative significance, but this includes much illogical, even fabricated, highly inaccurate content
7256_5839	goldLabel	a1	Social media makes people fat and lazy. They sit all day when they should be going out and actually interacting with people.	On social media - reality is intermingled with falsehood and the potential to discern between them is limited especially for gullible consumers
6588_7257	goldLabel	a2	People are wasting too much of their time on social media.	Social media is a very effective vector for the spread of false information, deceptive practices, and lies.
7021_5798	goldLabel	a2	Social media has diluted the thought process of young individuals people perceive and see them selves which is not REAL when a 10 year old kid edit his c and shares then there something WRONG	The exposure in social networks create sometime bad behaviors and leave people being not the same on real life as on social life, afraid of what will happen with their exposure.
6924_6124	goldLabel	a1	Social media is harmful to kids it lands them in trouble if not controlled with access	People tend to expect more from social responses than on real life.
6970_6756	goldLabel	a2	social media just generate instantaneous reaction and don't provide time for deep debate argumented and counterargumented and deep thinking	Social media spreads news that is not real - this provides people incorrect information and leads to decisions being made on bad data.
