id	annotatorid	label	a1	a2
3623_3671	goldLabel	a1	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	Fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
3622_3544	goldLabel	a2	Banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. New money and new institutions may upset that balance.	The market is an aggregation of all people. Letting markets control crypto is always more efficient than government control of money.
3531_3749	goldLabel	a1	It's much more convenient to use cryptocurrency because all of my coins are assigned to me so I don't have to worry about losing my wallet or leaving my purse at home	Currently, crypto is hurt by the size of the industry and the possibility of collapse. If we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.
3594_3798	goldLabel	a2	The right to feel comfortable in your choices is key to a good life. By tracking purchases the government violates that comfort.	Since cryptocurrency is a creation of the private sphere, companies can compete to provide the most efficient and versatile crypto to nations.
3607_3526	goldLabel	a1	Regular currency value is determined by country's central bank. It can lower its value by choice or impotence. Cryptocorrency is not controlled by a central body so it is immune to country's mistakes.	As a person, it benefits me when I have maximum control over my money, and the state has no control over it. I have the possibility to no get hurt by the state's decisions.
3595_3569	goldLabel	a2	It's a relayble source of trade, it's got a fixed value as of late	"The proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
3611_3583	goldLabel	a2	Cryptocurrency provides people with an extra option for storing their money.	Digital currency does not use trees and so does not destroy ecosystems or increase global warming.
3740_3563	goldLabel	a2	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	Crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
3732_3524	goldLabel	a2	To track conversion rates, the relative value of two currencies must be understood. Crypto requires less knowledge and can be used more easily.	Cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.
3623_3740	goldLabel	a1	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
3699_3685	goldLabel	a2	If more people use cryptocurrency, then it will get safer because harder to control the blockchain	By expanding the number of institutions that can provide currency, the allocation of that money throughout the economy is more private and secure.
3790_3532	goldLabel	a2	bridging over economies. I can pay to somone by a global coin without thinking of a future valeue of a specific money	Crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.
3561_3609	goldLabel	a2	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.	Cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
3773_3699	goldLabel	a1	While the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	If more people use cryptocurrency, then it will get safer because harder to control the blockchain
3592_3825	goldLabel	a1	Due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	New kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
3630_3576	goldLabel	a1	Cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.
3701_3577	goldLabel	a2	Unlike cash ,cryptocurrency can't be stolen (as far as I know)	It is safer because it is decentralized so people won't be scammed
3591_3527	goldLabel	a1	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	Ordinary money is controlled by the government that can confiscate it and spy on whoever uses it. Crypto Currency is anonymous and much safer since it is not controlled by the government.
3653_3689	goldLabel	a1	Cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.	Banks make bad investments that hurt the whole economy because they have so much capital and power. Crypto reduces the possible harm they can do.
3737_3814	goldLabel	a2	The cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	We should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.
3584_3638	goldLabel	a1	No country will take the currency of another country - thus crypto is the only way to have a global currency. That means less change and commission and less problems with currency manipulation.	Investing now would get ne richer because in the long term, the value of the coin is only going to rise because it's a matter of time before everybody would use it
3623_3670	goldLabel	a1	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	People in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.
3705_3785	goldLabel	a1	When the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).	Since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.
3682_3591	goldLabel	a2	Cryptocurrency supports the globalization of the world by making money act as independent from countries and therefor capable of being transfered over boarders with the same ease of moving money within borders	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.
3761_3740	goldLabel	a1	Cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
3641_3577	goldLabel	a2	Companies can share information in order to create more safe and effective currencies if crypto is adopted.	It is safer because it is decentralized so people won't be scammed
3587_3526	goldLabel	a1	Cryptocurrency removes the need for third party money-managers like Paypal or Bank of America by allowing money to be sent directly from crypto-owners to crypto-receivers, this removes unnecessary fees and bureaucracy.	As a person, it benefits me when I have maximum control over my money, and the state has no control over it. I have the possibility to no get hurt by the state's decisions.
3740_3605	goldLabel	a1	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	Crypto can have smart contracts built in which transfer their ownership if certain conditions are met.
3737_3686	goldLabel	a1	The cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	The blockchain allows for truly unique items to exist digitally, which is impossible without it.
3842_3599	goldLabel	a1	Banks have the majority of power over things like loans, where there is systematic discrimination. Crypto gives more people the capacity to loan and reduces bias.	Companies have a financial incentive to pay better market analysts, while the government has no incentive. This means crypto can be released and allocated more effectively.
3811_3808	goldLabel	a2	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.
3620_3544	goldLabel	a1	Ineffective governments can print too much money which tanks the whole economy. By decentralizing currency, the harms of this are negligible.	The market is an aggregation of all people. Letting markets control crypto is always more efficient than government control of money.
3808_3644	goldLabel	a2	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	Banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.
3578_3682	goldLabel	a2	Cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.	Cryptocurrency supports the globalization of the world by making money act as independent from countries and therefor capable of being transfered over boarders with the same ease of moving money within borders
3723_3640	goldLabel	a1	When people don't have to transfer money through the state's beaurocratic systems of currency when paying internationally, transactions become easier and more accessible and people get what they want faster.	Individuals can choose to take on more risk for more reward with newer coins. Autonomy in investments means people are able to better cater their needs and future plans.
3542_3846	goldLabel	a1	By allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	Credit card companies and banks use their control over money to censor ideas and enforce their will. Crypto is not controlled.
3523_3777	goldLabel	a2	Blockchain is cool science so we should try it even if it fails	Generating physical money costs the taxpayers thousands per year which can be avoided with digital currency.
3592_3523	goldLabel	a1	Due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	Blockchain is cool science so we should try it even if it fails
3644_3699	goldLabel	a1	Banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.	If more people use cryptocurrency, then it will get safer because harder to control the blockchain
3731_3689	goldLabel	a1	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	Banks make bad investments that hurt the whole economy because they have so much capital and power. Crypto reduces the possible harm they can do.
3580_3547	goldLabel	a2	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.	Cryptocurrency provides a payment method that can't be surveilled by private or government actors, protecting people's privacy.
3794_3671	goldLabel	a2	More fake proof then cash , there is a lot of fake bill , but not a single fake Bitcoin	Fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
3617_3592	goldLabel	a2	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom	Due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.
3846_3544	goldLabel	a2	Credit card companies and banks use their control over money to censor ideas and enforce their will. Crypto is not controlled.	The market is an aggregation of all people. Letting markets control crypto is always more efficient than government control of money.
3757_3630	goldLabel	a2	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	Cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.
3825_3699	goldLabel	a1	New kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.	If more people use cryptocurrency, then it will get safer because harder to control the blockchain
3555_3558	goldLabel	a1	Cryptocurrency exists on both side, on our side we can regulate it	It will help the eenvironment if we could stop using cash
3755_3657	goldLabel	a1	We should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the Federal Reserve in America on the global economy.	Without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.
3524_3628	goldLabel	a1	Cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.	(Depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
3773_3808	goldLabel	a1	While the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.
3591_3723	goldLabel	a1	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	When people don't have to transfer money through the state's beaurocratic systems of currency when paying internationally, transactions become easier and more accessible and people get what they want faster.
3620_3542	goldLabel	a1	Ineffective governments can print too much money which tanks the whole economy. By decentralizing currency, the harms of this are negligible.	By allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.
3561_3798	goldLabel	a1	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.	Since cryptocurrency is a creation of the private sphere, companies can compete to provide the most efficient and versatile crypto to nations.
3629_3597	goldLabel	a1	The speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.	Less cases of theft (of money and personal info) since the transaction is encrypted.
3749_3584	goldLabel	a2	Currently, crypto is hurt by the size of the industry and the possibility of collapse. If we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.	No country will take the currency of another country - thus crypto is the only way to have a global currency. That means less change and commission and less problems with currency manipulation.
3674_3761	goldLabel	a1	Cryptocurrency is decentralized thus it is harder to fail than regular currency.	Cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.
3689_3780	goldLabel	a2	Banks make bad investments that hurt the whole economy because they have so much capital and power. Crypto reduces the possible harm they can do.	Governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. Crypto lets companies have discretion.
3634_3590	goldLabel	a1	The removal of distance from economic transactions increases trust and decreases costs.	Bitcoin makes international exchange less expensive because there are lower transaction fees
3711_3811	goldLabel	a2	Cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy
3805_3643	goldLabel	a2	More people will buy things since they will feel protected thanks to encryption, which will boost the economy.	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
3661_3595	goldLabel	a1	Saving on conversion costs makes all foreign travel easier, increasing the tourism economy.	It's a relayble source of trade, it's got a fixed value as of late
3594_3688	goldLabel	a2	The right to feel comfortable in your choices is key to a good life. By tracking purchases the government violates that comfort.	Cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.
3836_3661	goldLabel	a2	Decentralizes control over currency from governments to people and balances the power of governments and dictators	Saving on conversion costs makes all foreign travel easier, increasing the tourism economy.
3533_3671	goldLabel	a1	Cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.	Fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
3545_3686	goldLabel	a1	We should adopt cryptocurrency because it would remove the need for cash, which is outdated and inefficient.	The blockchain allows for truly unique items to exist digitally, which is impossible without it.
3713_3731	goldLabel	a2	People will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
3622_3580	goldLabel	a2	Banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. New money and new institutions may upset that balance.	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
3782_3732	goldLabel	a2	If we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users	To track conversion rates, the relative value of two currencies must be understood. Crypto requires less knowledge and can be used more easily.
3789_3555	goldLabel	a1	Fewer intermediaries decreases the cost of transferring crypto compared to traditional money.	Cryptocurrency exists on both side, on our side we can regulate it
3599_3773	goldLabel	a2	Companies have a financial incentive to pay better market analysts, while the government has no incentive. This means crypto can be released and allocated more effectively.	While the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.
3770_3670	goldLabel	a1	It is costly to change money into another currency, as it takes time and knowledge. Crypto avoids this problem altogether.	People in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.
3576_3623	goldLabel	a2	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.
3773_3821	goldLabel	a1	While the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	The government has proven it cannot manage money by causing various financial crises. Crypto prevents them from creating these situations.
3643_3789	goldLabel	a1	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.	Fewer intermediaries decreases the cost of transferring crypto compared to traditional money.
3591_3749	goldLabel	a1	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	Currently, crypto is hurt by the size of the industry and the possibility of collapse. If we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.
3794_3740	goldLabel	a2	More fake proof then cash , there is a lot of fake bill , but not a single fake Bitcoin	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
3554_3846	goldLabel	a1	Companies sell client data and effectively destroy privacy. Crypto is untraceable and has no body which can track it.	Credit card companies and banks use their control over money to censor ideas and enforce their will. Crypto is not controlled.
3737_3834	goldLabel	a1	The cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	Promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises
3701_3597	goldLabel	a2	Unlike cash ,cryptocurrency can't be stolen (as far as I know)	Less cases of theft (of money and personal info) since the transaction is encrypted.
3727_3575	goldLabel	a2	There are no commissions and people can control much better their money directly and not through a bank which is unstable and has bad interest. People's money is more. Likely to be safe.	While the federal reserve is prone to regulatory capture due to political and economic pressure from corporations, cryptocurrency is objective and cannot be manipulated since it is programmed and is released in a set way.
3622_3628	goldLabel	a1	Banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. New money and new institutions may upset that balance.	(Depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
3664_3580	goldLabel	a2	With more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
3740_3836	goldLabel	a1	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	Decentralizes control over currency from governments to people and balances the power of governments and dictators
3713_3630	goldLabel	a2	People will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.	Cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.
3583_3561	goldLabel	a1	Digital currency does not use trees and so does not destroy ecosystems or increase global warming.	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.
3701_3643	goldLabel	a2	Unlike cash ,cryptocurrency can't be stolen (as far as I know)	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
3757_3688	goldLabel	a2	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	Cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.
3777_3845	goldLabel	a1	Generating physical money costs the taxpayers thousands per year which can be avoided with digital currency.	More money in digital goods increases the demand for programmers, increasing their quality and number.
3605_3661	goldLabel	a2	Crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	Saving on conversion costs makes all foreign travel easier, increasing the tourism economy.
3713_3814	goldLabel	a2	People will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.	We should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.
3524_3713	goldLabel	a1	Cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.	People will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.
3640_3524	goldLabel	a2	Individuals can choose to take on more risk for more reward with newer coins. Autonomy in investments means people are able to better cater their needs and future plans.	Cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.
3757_3641	goldLabel	a1	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	Companies can share information in order to create more safe and effective currencies if crypto is adopted.
3794_3835	goldLabel	a2	More fake proof then cash , there is a lot of fake bill , but not a single fake Bitcoin	New forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.
3634_3609	goldLabel	a2	The removal of distance from economic transactions increases trust and decreases costs.	Cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
3790_3740	goldLabel	a2	bridging over economies. I can pay to somone by a global coin without thinking of a future valeue of a specific money	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
3644_3532	goldLabel	a2	Banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.	Crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.
3785_3628	goldLabel	a1	Since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.	(Depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
3576_3629	goldLabel	a1	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.	The speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
3525_3705	goldLabel	a1	Cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.	When the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).
3563_3617	goldLabel	a1	Crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
3594_3731	goldLabel	a2	The right to feel comfortable in your choices is key to a good life. By tracking purchases the government violates that comfort.	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
3665_3653	goldLabel	a2	Crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.	Cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.
3723_3755	goldLabel	a2	When people don't have to transfer money through the state's beaurocratic systems of currency when paying internationally, transactions become easier and more accessible and people get what they want faster.	We should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the Federal Reserve in America on the global economy.
3780_3770	goldLabel	a2	Governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. Crypto lets companies have discretion.	It is costly to change money into another currency, as it takes time and knowledge. Crypto avoids this problem altogether.
3527_3632	goldLabel	a2	Ordinary money is controlled by the government that can confiscate it and spy on whoever uses it. Crypto Currency is anonymous and much safer since it is not controlled by the government.	On a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.
3651_3780	goldLabel	a1	In many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	Governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. Crypto lets companies have discretion.
3577_3576	goldLabel	a2	It is safer because it is decentralized so people won't be scammed	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.
3761_3671	goldLabel	a1	Cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.	Fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
3548_3617	goldLabel	a1	The free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
3727_3584	goldLabel	a2	There are no commissions and people can control much better their money directly and not through a bank which is unstable and has bad interest. People's money is more. Likely to be safe.	No country will take the currency of another country - thus crypto is the only way to have a global currency. That means less change and commission and less problems with currency manipulation.
3834_3732	goldLabel	a1	Promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises	To track conversion rates, the relative value of two currencies must be understood. Crypto requires less knowledge and can be used more easily.
3731_3770	goldLabel	a1	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	It is costly to change money into another currency, as it takes time and knowledge. Crypto avoids this problem altogether.
3542_3653	goldLabel	a2	By allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	Cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.
3644_3525	goldLabel	a2	Banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.	Cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.
3780_3785	goldLabel	a2	Governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. Crypto lets companies have discretion.	Since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.
3554_3711	goldLabel	a1	Companies sell client data and effectively destroy privacy. Crypto is untraceable and has no body which can track it.	Cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.
3548_3737	goldLabel	a1	The free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.	The cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.
3623_3828	goldLabel	a1	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	We should adopt cryptocurrency because fraud is much more difficult than counterfeiting paper currency.
3561_3548	goldLabel	a1	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.	The free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.
3770_3547	goldLabel	a2	It is costly to change money into another currency, as it takes time and knowledge. Crypto avoids this problem altogether.	Cryptocurrency provides a payment method that can't be surveilled by private or government actors, protecting people's privacy.
3532_3825	goldLabel	a1	Crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.	New kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
3670_3641	goldLabel	a2	People in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.	Companies can share information in order to create more safe and effective currencies if crypto is adopted.
3691_3682	goldLabel	a1	We should adopt cryptocurrency because it would promote global stability compared to every small economy having their own floating currency backed only by the authority of a weak state.	Cryptocurrency supports the globalization of the world by making money act as independent from countries and therefor capable of being transfered over boarders with the same ease of moving money within borders
3711_3563	goldLabel	a2	Cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.	Crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
3808_3569	goldLabel	a2	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	"The proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
3524_3580	goldLabel	a2	Cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
3841_3607	goldLabel	a2	Cryptocurrency protects against identity theft by having the payer choose how much money to send instead of giving companies access to all your credit card information so they can request as much money as desired.	Regular currency value is determined by country's central bank. It can lower its value by choice or impotence. Cryptocorrency is not controlled by a central body so it is immune to country's mistakes.
